"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034219","carbohydrate transmembrane transport","39/3986","150/25615",0.26,1.67082288008028,3.53729097153061,0.000658661477814156,0.00488595996937429,0.0022761197465161,"Myc/Slc2a8/Aoc3/C2cd5/Slc23a2/Slc25a27/Nfe2l2/Mfsd4b5/Slc2a9/Irs1/Mapk14/Crebl2/Trib3/Igf1/Sirt6/Appl2/Aqp1/Erbb3/Pea15a/Slc50a1/Rtn2/Aqp7/Clip3/Opn3/Sh2b2/Stxbp4/Tsc2/Nr4a3/Slc2a1/Slc27a1/C1qtnf2/Met/Sorbs1/Trarg1/Insr/Irs2/Acacb/Slc27a4/Hk2",39
"GO:0002793","positive regulation of peptide secretion","40/3986","155/25615",0.258064516129032,1.65838499263551,3.52943917476495,0.00066451017472407,0.00491718050918009,0.00229066380491901,"Ghrl/Gja1/Hif1a/Nnat/Mlxipl/Pfkfb2/Tnfsf11/Irs1/Sirt3/Rph3al/Apln/Sirt6/Jak2/Pla2g6/Prkn/Fto/Lrrc8a/Ghrhr/Nr1h4/Arrb1/Rac1/Agt/Gna11/Prkd1/Sybu/Acsl4/Clcf1/Doc2b/Serp1/Cacng4/Mrgpre/Psmd9/Myh9/Ppard/Gpr39/Trpm4/Irs2/Pck2/Hfe/Itsn1",40
"GO:1903578","regulation of ATP metabolic process","26/3986","88/25615",0.295454545454545,1.89866236372759,3.62515958830115,0.000664681916616867,0.00491718050918009,0.00229066380491901,"Entpd1/Myc/Ddit4/Hif1a/Mlxipl/Igf1/Sirt6/Bend3/Eif6/Prkn/Prkaca/Uchl1/Atpsckmt/Htr2a/Cbfa2t3/Mlst8/Mtor/Stat3/Jmjd8/Ier3/Fbp1/Parp1/Arnt/Insr/P2rx7/Prkag2",26
"GO:0035265","organ growth","55/3986","231/25615",0.238095238095238,1.5300575824911,3.47406661168878,0.000665166541481554,0.00491718050918009,0.00229066380491901,"Adrb1/Plag1/Rgs2/Il7/Gja1/Ahr/Ccn4/Tgfbr2/Ccnb1/Rxra/Mapk14/Tgfb2/Wt1/Igf1/Fgfr2/Tmem38b/Sirt6/Evc/Lats1/Wwc1/Nppc/Msx2/Pim1/Thbs1/Por/Map7/Stc1/Fgf9/Akap6/Hlx/Dyrk1a/Ccnd2/Mtor/Agt/S1pr1/Hamp/Acvr2b/Dusp6/Flvcr1/Rarg/Sorbs2/Ar/Serp1/Smad1/Ctdp1/Fosl2/Ankrd26/Tbx20/Kcnk2/Spry2/Acacb/Npr2/Meis1/Zfpm2/Sav1",55
"GO:0051168","nuclear export","45/3986","180/25615",0.25,1.60656046161565,3.5057715201093,0.00066846454437413,0.0049358807276545,0.00229937528368686,"Cdk5/Riok2/Egr2/Nup62/Ltv1/Pom121/Ddx19b/Hhex/Nmd3/Sirt6/Hnrnpa1/Nup93/Alyref/Eif6/Pkd1/Prkaca/Ssb/Csprs/Atxn1/Frat2/Lsg1/Magohb/Ncbp2/Rapgef3/Nup153/Bag3/Sdad1/Ube2i/Ran/Mdm2/Hspa9/Ranbp1/Nol6/Xpo1/Prkd1/Thoc2l/Ranbp2/Camk1/Sp100/Ptpn14/Malt1/Magoh/Ythdc1/Srsf3/Rbm33",45
"GO:0061008","hepaticobiliary system development","44/3986","175/25615",0.251428571428571,1.6157408071106,3.50871050345066,0.0006706232054269,0.00494422235619362,0.00230326122330876,"Hp/Naglu/Ptch1/Bmp4/Ahr/Cadm1/Hspa12a/Igf2r/Cobl/Hhex/Sod2/Gstk1/Pkd1/Rela/Tet2/Errfi1/Cpt1a/Hmgcs2/Ccdc39/Il6/Sox17/Hlx/Runx1/Ucp2/Xbp1/Ppdpf/Upb1/Vtn/Cebpb/Rcbtb2/Rpgrip1l/Ezh1/Met/Ada/Slc7a5/Ptcd2/Ephx1/Ahdc1/E2f7/Ift88/Pck2/Nf1/Foxm1/Prox2",44
"GO:0003170","heart valve development","22/3986","70/25615",0.314285714285714,2.01967600888825,3.66730809605481,0.000671133545236744,0.00494422235619362,0.00230326122330876,"Naglu/Bmp4/Smad6/Fam114a1/Tgfbr2/Tgfb2/Axin2/Eln/Hectd1/Pde2a/Mtor/Mdm2/Shox2/Gata3/Aplnr/Slit2/Tnfrsf1a/Robo1/Tbx20/Gja5/Robo2/Zfpm2",22
"GO:0035269","protein O-linked glycosylation via mannose","9/3986","18/25615",0.5,3.21312092323131,4.03214361194171,0.000672472383776527,0.00494841075988592,0.00230521238713535,"Pomt2/Tmem260/Fktn/Nus1/Tmtc2/Tmtc1/Tmtc4/Pomt1/Pomgnt2",9
"GO:0009308","amine metabolic process","29/3986","102/25615",0.284313725490196,1.82706876026878,3.59294085329778,0.000674746007915748,0.00495883598637563,0.00231006896885601,"Itgam/Aoc3/Tgfb2/Vcam1/Maob/Pnkd/Azin2/Odc1/Prkn/Rnf180/Spr/Sardh/Crhr2/Sat2/Gch1/Gata3/Paox/Agtr1a/Inmt/Aoc2/Hdac10/Smox/Hdc/Sncaip/Srm/Npr1/Hnmt/Slc1a1/Nt5dc2",29
"GO:0050679","positive regulation of epithelial cell proliferation","54/3986","226/25615",0.238938053097345,1.53547371552647,3.47103273094476,0.000677312311233844,0.00495883598637563,0.00231006896885601,"Pdcd6/Myc/Ghrl/Ccl24/Cyp7b1/Bmp4/Erbb2/Jcad/Ccl2/Igf1/Apln/Fgfr2/Sirt6/Arg1/Akt3/Plcg1/Nme1/Ccl5/Erbb3/Adora2b/Ppp1r16b/Lrg1/Foxp2/Nus1/Fgf9/Ang/Il6/Cxcl12/Itgb3bp/Xbp1/Ccnd2/Mtor/Cdh3/Stxbp4/Stat3/Gas1/Nr4a3/Ccl11/Pdgfb/Tgm1/Prkd1/Nod2/Agtr1a/Pgf/Ar/Aplnr/Srsf6/Cav2/Nrarp/Kif3a/Acvrl1/Tnfaip3/Cav1/Nf1",54
"GO:0010759","positive regulation of macrophage chemotaxis","11/3986","25/25615",0.44,2.82754641244355,3.92457294834376,0.00067790347323819,0.00495883598637563,0.00231006896885601,"Akirin1/Ccl2/Ccl21a/Trem1/Ccl5/Thbs1/Csf1r/Cxcl17/Slamf1/C3ar1/Mapk3",11
"GO:0035313","wound healing, spreading of epidermal cells","11/3986","25/25615",0.44,2.82754641244355,3.92457294834376,0.00067790347323819,0.00495883598637563,0.00231006896885601,"Ajuba/Plet1/Msx2/Phldb2/Fignl2/Lrg1/Arhgap24/Mtor/Hbegf/Acvrl1/Itgb5",11
"GO:0045472","response to ether","11/3986","25/25615",0.44,2.82754641244355,3.92457294834376,0.00067790347323819,0.00495883598637563,0.00231006896885601,"Plcb1/Lrrk2/Golph3/Ifitm5/Plcg1/Prkn/Mdm2/Abcb4/Larp1/Zc3h12a/Oxt",11
"GO:0050918","positive chemotaxis","24/3986","79/25615",0.30379746835443,1.95227600398864,3.63905886824468,0.00067852067746329,0.00495883598637563,0.00231006896885601,"Alkbh1/Bmp4/Ccl2/Ccl21a/Ptgr1/Ccl5/Vegfd/Cxcl12/Tsc2/Cxcl17/S1pr1/Pdgfb/Pgf/Met/Fpr2/Ccl6/Saa3/Ccl3/Angpt1/Cxcl10/Ager/Ntf3/Nrp1/F2rl1",24
"GO:0032330","regulation of chondrocyte differentiation","19/3986","57/25615",0.333333333333333,2.14208061548754,3.70561149329481,0.000683032158422522,0.00496919432129816,0.00231489438920451,"Rflnb/Bmp4/Mustn1/Ccn4/Thrb/Axin2/Rela/Chadl/Por/Shox2/Gdf6/Rarg/Gli2/Pthlh/Mboat2/Adamts12/Zfp219/Wnt9a/Snai2",19
"GO:0043616","keratinocyte proliferation","19/3986","57/25615",0.333333333333333,2.14208061548754,3.70561149329481,0.000683032158422522,0.00496919432129816,0.00231489438920451,"Ptch1/Cdkn1a/Cd109/Fst/Fgfr2/Lrg1/Ptprk/Cdh3/Stxbp4/Klk8/Tgm1/Prkd1/Ctsl/Srsf6/Vdr/Ppard/Nfkbiz/Ereg/Snai2",19
"GO:0052652","cyclic purine nucleotide metabolic process","19/3986","57/25615",0.333333333333333,2.14208061548754,3.70561149329481,0.000683032158422522,0.00496919432129816,0.00231489438920451,"Pde5a/Ednrb/Gucy1a2/Gucy2g/Pde4a/Nppc/Gucy1a1/Pde4b/Pde2a/Pde8b/Adcy7/Gnat1/Pde4d/Adcyap1r1/Epha2/Npr1/Npr2/Adcy9/Gucy1b1",19
"GO:0061756","leukocyte adhesion to vascular endothelial cell","19/3986","57/25615",0.333333333333333,2.14208061548754,3.70561149329481,0.000683032158422522,0.00496919432129816,0.00231489438920451,"Capn1/Itgam/Gcnt1/Traf6/Vcam1/Ccl21a/Golph3/Rela/Cx3cr1/Icam1/Sele/Lrg1/Alox5/Il6/Cxcl12/Selp/Epha4/Madcam1/Pawr",19
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","58/3986","247/25615",0.234817813765182,1.50899606111268,3.45071358105451,0.000697059594261813,0.00505008034132073,0.00235257506373817,"Mr1/Tyk2/Il7r/Il1r1/Traf6/Il20rb/Ahr/Shld3/Dusp22/Nlrp3/Cd55/Msh2/Ccl19/Lgals1/Jak2/Supt6/Arg1/Cd4/Tfrc/Stat6/Il33/Il6/Cd69/Cr2/Hlx/Bcl6/Nectin2/Pagr1a/Aplf/Shld1/Btla/Fcer1g/Gata3/Nod2/Cd81/Gimap5/Clcf1/Zc3h12a/Fadd/Ada/Prkcz/Pvr/H2-T24/Slamf1/Cd80/Malt1/Vsir/Trpm4/Ager/Tnfaip3/Arid5a/Il18r1/Mapk3/P2rx7/Nfkbiz/Il12a/Hfe/Cd1d1",58
"GO:0009165","nucleotide biosynthetic process","58/3986","247/25615",0.234817813765182,1.50899606111268,3.45071358105451,0.000697059594261813,0.00505008034132073,0.00235257506373817,"Entpd1/Myc/Nme7/Ednrb/Upp2/Gucy1a2/Gmpr2/Gucy2g/Gmpr/Ppat/Dctd/Afmid/Cox6b2/mt-Nd5/Nppc/Prkn/Gucy1a1/Slc4a7/Nme1/Prps2/Dhodh/Adora2b/Oasl2/Nme3/Ampd1/Fam3a/Nme4/Atpsckmt/Nadsyn1/Ak3/Rd3/Stat3/Cda/Dguok/Adcy7/Oas1a/Cmpk2/Ampd3/Naprt/Uck2/mt-Atp6/Upp1/Nudt2/mt-Nd2/Nme6/Parp1/Ada/mt-Atp8/mt-Nd4l/Ak7/Adcyap1r1/Ak4/Nme5/Npr1/Npr2/Adcy9/Gucy1b1/Pfas",58
"GO:0048839","inner ear development","58/3986","247/25615",0.234817813765182,1.50899606111268,3.45071358105451,0.000697059594261813,0.00505008034132073,0.00235257506373817,"Prrx1/Cebpd/Fzd6/Naglu/Bloc1s5/Prrx2/Bmp4/Tifab/Slc25a27/Mapkapk2/Tcap/Wdpcp/Tsku/Tgfb2/Ttc8/Igf1/Myo6/Fgfr2/Mpv17/Ripor2/Slc4a7/Clic5/Otop1/Fzd2/Fgf9/Cep290/Sdc4/Ankrd24/Aldh1a3/Atp8a2/Itga8/Ift27/Rac1/Nr4a3/Bdnf/Rpgrip1l/Gata3/Cdh23/Chd7/Vangl2/Tmie/Epha4/Pafah1b1/Col2a1/Cxcl14/Gli2/Slc30a4/Kif3a/Stox1/Duox2/Kcnk2/Ift88/Spry2/Ror1/Kcnq4/Ttc39c/Get1/Lrp10",58
"GO:0007173","epidermal growth factor receptor signaling pathway","34/3986","126/25615",0.26984126984127,1.73406526015658,3.54595054966143,0.000697294717115736,0.00505008034132073,0.00235257506373817,"Adgre4/Prickle1/Afap1l2/Ralb/Dusp3/Nup62/Erbb2/Gprc5a/Plau/Vil1/Plcg1/Erbb3/Errfi1/Spry1/Antxr1/Rhbdf2/Ptpn12/Bcar1/Hbegf/Agt/Spry4/Wdr54/Bcar3/Areg/Ptpn2/Zfyve28/Psen2/Plce1/Spry2/Mapk3/Npr2/Plaur/Cblb/Ereg",34
"GO:0003007","heart morphogenesis","69/3986","305/25615",0.226229508196721,1.45380553247843,3.42265214573249,0.000704629796861915,0.00509745699891998,0.00237464543405669,"Naglu/Prickle1/Ilk/Gja1/Ptch1/Hif1a/Bmp4/Smad6/Rbm15/Ahr/Adamts1/Tgfbr2/Tcap/Rxra/Tgfb2/Sfrp2/Fgfr2/Sirt6/Axin2/Eln/C2cd3/Tab1/Msx2/Pim1/Tmem100/Tek/Thbs1/Spry1/Fzd2/Ccdc39/Foxf1/Fgf9/Sox17/Wnt11/Mtor/Plxnd1/Mdm2/Shox2/Rac1/S1pr1/Gata3/Epor/Chd7/Vangl2/Flrt2/Aplnr/Col2a1/Slit2/Insr/Kif3a/Acvrl1/Robo1/Tbx20/Angpt1/Nedd4/Ptcd2/Gja5/Robo2/Alpk2/Asb2/Asxl2/Ift88/Nrp1/Lefty1/Ift172/Dhrs3/Snai2/Zfpm2/Sav1",69
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","30/3986","107/25615",0.280373831775701,1.80175005041008,3.56764645278182,0.000709538868225492,0.00512719650110299,0.00238849955250928,"Ilk/Pelo/Bmp4/Scube3/Tgfbr2/Tgfb2/Cdkn1c/Jak2/Nup93/Glce/Msx2/Thbs1/Lrg1/Fgf9/Sdcbp/Numa1/Itga8/Acvr2b/Gdf6/Got1/Furin/Parp1/Acvr1b/Ing2/Acvrl1/Tbx20/Vsir/Hfe/Synj2bp/Inhba",30
"GO:0014037","Schwann cell differentiation","18/3986","53/25615",0.339622641509434,2.1824972308741,3.69938713055091,0.000728917179929194,0.00525540287751419,0.00244822436949672,"Cdk5/Ilk/Egr2/Erbb2/Sh3tc2/Arhgef10/Rela/Erbb3/Nab2/Ndrg1/Adam22/Cntnap1/Ntrk2/Pmp22/Lgi4/Pard3/Nf1/Mapk3",18
"GO:0042149","cellular response to glucose starvation","18/3986","53/25615",0.339622641509434,2.1824972308741,3.69938713055091,0.000728917179929194,0.00525540287751419,0.00244822436949672,"Nfe2l2/Pmaip1/Hspa5/Higd1a/Hnrnpa1/Atf4/Xbp1/Ywhaz/Mybbp1a/Slc2a1/Plin3/Kptn/Upp1/Zc3h12a/Asns/Slc7a5/Sesn1/Prkag2",18
"GO:0042274","ribosomal small subunit biogenesis","31/3986","112/25615",0.276785714285714,1.7786919396459,3.54542403575982,0.00074058920264727,0.00533357067018617,0.00248463876043677,"Riok2/Ltv1/Fbl/Wdr43/Pno1/Utp15/Prkdc/Dimt1/Rcl1/Nop58/Nob1/Mettl15/Rrs1/Nop14/Snu13/Heatr1/Riok3/Tfb1m/Pwp2/Wdr75/Nol6/Bysl/Nat10/Rrp9/Rpp40/Surf6/Nol10/Tsr1/Tsr2/Utp4/Utp20",31
"GO:0007632","visual behavior","25/3986","84/25615",0.297619047619048,1.91257197811387,3.59635031150238,0.000742602339378504,0.00534207998674973,0.00248860281736337,"Cdk5/Syngap1/Ghrl/Nts/Hif1a/Sgk1/Kit/Ttc36/Hmgcr/Atp1a3/Atxn1/Ddhd2/Hrh1/Apbb1/Pde8b/Mtor/Atp1a2/Pianp/Gnat1/Synpo/Hrh2/Ap1s2/Idua/Nf1/Slc7a11",25
"GO:0045580","regulation of T cell differentiation","47/3986","191/25615",0.246073298429319,1.58132652766358,3.46181627000339,0.000746072045139746,0.00536103670914734,0.00249743378823683,"Sox13/Shb/Ctla2a/Il7/Il7r/Bmp4/Nlrp3/Erbb2/Tgfbr2/Ccl19/Lef1/Lgals1/Slc46a2/Syk/Hsp90aa1/Smarcb1/Fgl2/Smarca2/Il6/Cd69/Hlx/Runx1/Bcl6/Xbp1/Sox12/Runx3/Sh3rf1/Zc3h8/Gata3/Crtam/Gimap5/Dusp10/Zc3h12a/Il15/Dtx1/Ada/Prkcz/Cd44/Ptpn2/Nrarp/Malt1/Adam8/Tcf7/Vsir/Nfkbiz/Il12a/Cd1d1",47
"GO:0046683","response to organophosphorus","38/3986","146/25615",0.26027397260274,1.67258349428479,3.49869283678365,0.000749857811119365,0.00538221964092827,0.00250730183660765,"Ahr/Tifab/Inhbb/Ccl2/Rap1b/P2ry12/Aqp1/Vgf/Cited1/Errfi1/Ampd1/Trpc3/Penk/Hmgcs2/Stc1/P2rx1/Rapgef3/Akap6/Pde2a/Per1/Got1/Cyp27b1/Pde4d/Fbp1/Oxt/Areg/Nt5e/Birc2/Duox2/Dmtn/Pdxp/Trpm4/Eef2k/Actr3/Hmga1/P2rx7/Npr2/Star",38
"GO:1904375","regulation of protein localization to cell periphery","44/3986","176/25615",0.25,1.60656046161565,3.46632710629108,0.000761612984777402,0.0054327642656082,0.00253084800133993,"Sqstm1/Cnst/Cdk5/Stac/Traf6/Itga3/Cnpy4/Akap5/Ppp2r5a/Aldh7a1/Gpsm2/Sirt6/Eif4g1/Epb41l1/Neto2/Mmp14/Vil1/Myo5b/Efcab7/Lypd1/Pik3r2/Tmem108/Camk2g/Hectd1/Numa1/Clip3/Magi2/Kalrn/Epm2a/Prnp/Abca2/Ar/Prkcz/Nhlrc1/Sorbs1/Ramp3/Ptpn9/Tnik/Picalm/Nrxn1/Epha2/Lyplal1/Ephb1/Actr3",44
"GO:0003148","outflow tract septum morphogenesis","12/3986","29/25615",0.413793103448276,2.65913455715695,3.83767806386853,0.000762819640034028,0.0054327642656082,0.00253084800133993,"Bmp4/Smad6/Tgfbr2/Tgfb2/Fgfr2/Msx2/Vangl2/Robo1/Tbx20/Robo2/Nrp1/Zfpm2",12
"GO:0006929","substrate-dependent cell migration","12/3986","29/25615",0.413793103448276,2.65913455715695,3.83767806386853,0.000762819640034028,0.0054327642656082,0.00253084800133993,"Ston1/P2ry12/Cspg4/Pdgfb/Shtn1/Slit2/Robo1/Adam8/Itga11/Nrp1/Tnfrsf12a/Snai2",12
"GO:0010575","positive regulation of vascular endothelial growth factor production","12/3986","29/25615",0.413793103448276,2.65913455715695,3.83767806386853,0.000762819640034028,0.0054327642656082,0.00253084800133993,"Ptgs2/Hif1a/Cyp1b1/Rela/Adora2b/Atf4/Il6/Stat3/Cxcl17/Arnt/C3ar1/Ccbe1",12
"GO:0034755","iron ion transmembrane transport","12/3986","29/25615",0.413793103448276,2.65913455715695,3.83767806386853,0.000762819640034028,0.0054327642656082,0.00253084800133993,"Hif1a/Tfrc/Lcn2/Slc39a14/Iscu/Abcc5/Hamp/Steap4/Slc11a2/Slc40a1/Slc48a1/Mcoln2",12
"GO:0046039","GTP metabolic process","12/3986","29/25615",0.413793103448276,2.65913455715695,3.83767806386853,0.000762819640034028,0.0054327642656082,0.00253084800133993,"Nme7/Lrrk2/Nme1/Nme3/Nme4/Ak3/Ran/Ampd3/Nme6/Gnai3/Ak4/Nme5",12
"GO:0048261","negative regulation of receptor-mediated endocytosis","12/3986","29/25615",0.413793103448276,2.65913455715695,3.83767806386853,0.000762819640034028,0.0054327642656082,0.00253084800133993,"Ankrd13a/Mtmr2/Rabgef1/Ankrd13d/Anxa2/Sdcbp/Wdr54/Abca2/Picalm/Dlg4/Syt11/Rin3",12
"GO:0001889","liver development","43/3986","171/25615",0.251461988304094,1.61595555203446,3.46931605072734,0.000764091595823321,0.00543579669055261,0.00253226065358004,"Hp/Naglu/Ptch1/Bmp4/Ahr/Cadm1/Hspa12a/Igf2r/Cobl/Hhex/Sod2/Gstk1/Pkd1/Rela/Tet2/Errfi1/Cpt1a/Hmgcs2/Ccdc39/Il6/Hlx/Runx1/Ucp2/Xbp1/Ppdpf/Upb1/Vtn/Cebpb/Rcbtb2/Rpgrip1l/Ezh1/Met/Ada/Slc7a5/Ptcd2/Ephx1/Ahdc1/E2f7/Ift88/Pck2/Nf1/Foxm1/Prox2",43
"GO:0033209","tumor necrosis factor-mediated signaling pathway","32/3986","117/25615",0.273504273504274,1.75760460757952,3.52591313890078,0.000767948352333516,0.00545479988992491,0.0025411132757074,"Fas/Ilk/Traf6/Traf5/Tank/Tax1bp1/Hipk1/Tmc8/Tnfsf11/Mapk14/Syk/Jak2/Tifa/Prkn/Rela/Traf3ip2/Tnfrsf17/Sphk1/Hspa1a/Pias3/Nr1h4/Ube2k/Ptpn2/Tnfrsf1a/Trim32/Birc2/Nfkbia/Stat1/Ccdc3/Ppp2cb/F2rl1/Tnfrsf11b",32
"GO:0038084","vascular endothelial growth factor signaling pathway","17/3986","49/25615",0.346938775510204,2.22951247734417,3.69818572243678,0.000770159324433669,0.00545479988992491,0.0025411132757074,"Adgrg1/Sema6a/Jcad/Cadm4/Myo1c/Rela/Flt1/Nus1/Vegfd/Vtn/Pgf/Robo1/Angpt1/Spry2/Nrp1/Ccbe1/Il12a",17
"GO:0097028","dendritic cell differentiation","17/3986","49/25615",0.346938775510204,2.22951247734417,3.69818572243678,0.000770159324433669,0.00545479988992491,0.0025411132757074,"Traf6/Irf8/Tgfbr2/Ccl19/Azi2/Ltbr/Batf/Relb/Prtn3/Clec12a/Cebpb/Gimap5/Flt3l/Ager/Zbtb46/F2rl1/Spi1",17
"GO:1904645","response to amyloid-beta","17/3986","49/25615",0.346938775510204,2.22951247734417,3.69818572243678,0.000770159324433669,0.00545479988992491,0.0025411132757074,"Cdk5/Gja1/Syk/Igf1/Vcam1/Atp1a3/Lcn2/Icam1/Fcgr2b/Prnp/Fpr2/Parp1/Epha4/Bace1/Ramp3/Cacnb1/Ager",17
"GO:0000054","ribosomal subunit export from nucleus","8/3986","15/25615",0.533333333333333,3.42732898478006,4.03685749043525,0.000782629828440813,0.00551878596915893,0.00257092112909948,"Riok2/Ltv1/Nmd3/Eif6/Lsg1/Sdad1/Ran/Xpo1",8
"GO:0009214","cyclic nucleotide catabolic process","8/3986","15/25615",0.533333333333333,3.42732898478006,4.03685749043525,0.000782629828440813,0.00551878596915893,0.00257092112909948,"Cnp/Pde5a/Pde4a/Pde4b/Pde2a/Pde8b/Gnat1/Pde4d",8
"GO:0033750","ribosome localization","8/3986","15/25615",0.533333333333333,3.42732898478006,4.03685749043525,0.000782629828440813,0.00551878596915893,0.00257092112909948,"Riok2/Ltv1/Nmd3/Eif6/Lsg1/Sdad1/Ran/Xpo1",8
"GO:0042559","pteridine-containing compound biosynthetic process","8/3986","15/25615",0.533333333333333,3.42732898478006,4.03685749043525,0.000782629828440813,0.00551878596915893,0.00257092112909948,"Pcbd2/Qdpr/Dhfr/Spr/Mthfd1l/Gch1/Pts/Mthfs",8
"GO:0022408","negative regulation of cell-cell adhesion","52/3986","217/25615",0.23963133640553,1.53992892173298,3.42890796478325,0.000783949419687148,0.00552202968428754,0.00257243221066842,"Pde5a/Dusp3/Il20rb/Bmp4/Dusp22/Peli1/Tarm1/Erbb2/Ptpn22/Lgals1/Ccl21a/Jak2/Ripor2/Arg1/Epcam/Arg2/Ppm1f/Ubash3b/Lax1/Fgl2/Gtpbp4/Cd69/Sdc4/Cxcl12/Hlx/Runx1/Bcl6/Runx3/Cebpb/Prnp/Btla/Zc3h8/Rgcc/Crtam/Gimap5/Zc3h12a/Mad1l1/Dtx1/Cd44/Ptpn2/Cd80/Nrarp/Adam8/Vsir/Il1rn/Tnfaip3/Pawr/Mapk3/Alox12/Hfe/Cblb/Spi1",52
"GO:0018107","peptidyl-threonine phosphorylation","20/3986","62/25615",0.32258064516129,2.07298124079439,3.63125005137599,0.000801770142276765,0.00562959882285186,0.00262254319027871,"Cdk5/Ttc36/Cadm4/Prkdc/Akt3/Prkaca/Nlk/Hipk3/Mtor/Chek1/Map3k12/Ube2k/Cdk10/Met/Trim6/Tbk1/Acvr1b/Stox1/Dmtn/Pard3",20
"GO:0018210","peptidyl-threonine modification","20/3986","62/25615",0.32258064516129,2.07298124079439,3.63125005137599,0.000801770142276765,0.00562959882285186,0.00262254319027871,"Cdk5/Ttc36/Cadm4/Prkdc/Akt3/Prkaca/Nlk/Hipk3/Mtor/Chek1/Map3k12/Ube2k/Cdk10/Met/Trim6/Tbk1/Acvr1b/Stox1/Dmtn/Pard3",20
"GO:0032620","interleukin-17 production","16/3986","45/25615",0.355555555555556,2.28488598985338,3.70334878294385,0.000803602447159894,0.00562959882285186,0.00262254319027871,"Tyk2/Jak2/Arg2/Sphk1/Il6/Nr1h4/Prnp/Osm/Nod2/Tlr2/Il15/Parp1/Slc7a5/Vsir/Arid5a/Il12a",16
"GO:0032660","regulation of interleukin-17 production","16/3986","45/25615",0.355555555555556,2.28488598985338,3.70334878294385,0.000803602447159894,0.00562959882285186,0.00262254319027871,"Tyk2/Jak2/Arg2/Sphk1/Il6/Nr1h4/Prnp/Osm/Nod2/Tlr2/Il15/Parp1/Slc7a5/Vsir/Arid5a/Il12a",16
"GO:0048247","lymphocyte chemotaxis","16/3986","45/25615",0.355555555555556,2.28488598985338,3.70334878294385,0.000803602447159894,0.00562959882285186,0.00262254319027871,"Cyp7b1/Gpr183/Ccl2/Ccl21a/Ccl5/Cxcl12/Cxcl17/Hsd3b7/Ch25h/Cxcl14/Slc8b1/Adam8/Ccl3/Cxcl10/Msmp/Cxcl13",16
"GO:0032633","interleukin-4 production","13/3986","33/25615",0.393939393939394,2.53154981830346,3.77928792777068,0.000811251013608924,0.00567081230840449,0.00264174245283449,"Il20rb/Nlrp3/Icosl/Prg2/Lef1/Syk/Il33/Cebpb/Fcer1g/Gata3/Prkcz/Slc7a5/Cd1d1",13
"GO:0032673","regulation of interleukin-4 production","13/3986","33/25615",0.393939393939394,2.53154981830346,3.77928792777068,0.000811251013608924,0.00567081230840449,0.00264174245283449,"Il20rb/Nlrp3/Icosl/Prg2/Lef1/Syk/Il33/Cebpb/Fcer1g/Gata3/Prkcz/Slc7a5/Cd1d1",13
"GO:0009167","purine ribonucleoside monophosphate metabolic process","15/3986","41/25615",0.365853658536585,2.35106409016925,3.71670146160715,0.000825170854506095,0.00574311762659497,0.00267542581568295,"Gmpr2/Gmpr/Ppat/Gda/Nt5c/Prps2/Urah/Ampd1/Ak3/Ampd3/Nudt2/Ada/Ak4/Nt5e/Pfas",15
"GO:0032232","negative regulation of actin filament bundle assembly","15/3986","41/25615",0.365853658536585,2.35106409016925,3.71670146160715,0.000825170854506095,0.00574311762659497,0.00267542581568295,"Dbn1/Arhgef18/Rab40b/Prkn/Arhgap6/Phldb2/Map3k1/Kank3/Rhpn2/Stmn1/S1pr1/Met/Ppp1r9a/Tmeff2/Kank2",15
"GO:0070670","response to interleukin-4","15/3986","41/25615",0.365853658536585,2.35106409016925,3.71670146160715,0.000825170854506095,0.00574311762659497,0.00267542581568295,"Nfil3/Hspa5/Lef1/Shpk/Cited1/Fasn/Stat6/Il4ra/Xbp1/Ccl11/Alad/Gata3/Cd300lf/Ptpn2/Tcf7",15
"GO:1904752","regulation of vascular associated smooth muscle cell migration","15/3986","41/25615",0.365853658536585,2.35106409016925,3.71670146160715,0.000825170854506095,0.00574311762659497,0.00267542581568295,"Fat1/Nfe2l2/Adamts1/Ptpn1/Fgf9/Xbp1/Mdm2/Agt/Nr4a3/Pdgfb/Tlr2/Gna13/Myh9/Ager/Nrp1",15
"GO:0042982","amyloid precursor protein metabolic process","24/3986","80/25615",0.3,1.92787255393879,3.56824380554564,0.00082821814120176,0.00575808802930748,0.00268239976336996,"Naglu/Igf1/Rela/Necab3/Ranbp9/Flot2/Reck/Rtn2/Dyrk1a/Nsg1/Ntrk2/Prnp/Abca2/Gdpd5/Unc13a/Epha4/Adam19/Bace1/Rtn1/Picalm/Slc2a13/Psen2/Ager/Pawr",24
"GO:0002053","positive regulation of mesenchymal cell proliferation","14/3986","37/25615",0.378378378378378,2.4315509689318,3.74079160825875,0.000829760266976192,0.00576257292438385,0.0026844890474223,"Prrx1/Myc/Prrx2/Syne1/Tgfbr2/Irs1/Fgfr2/Foxp2/Foxf1/Fgf9/Shox2/Gas1/Stat1/Irs2",14
