"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002520","immune system development","36/1552","244/25615",0.147540983606557,2.43509168497549,5.72025572126965,6.9282649985035e-07,1.94354473145792e-05,1.94354473145792e-05,"Fas/Il7r/Rbm15/Icosl/Psen2/Lef1/Clcf1/Batf/Acod1/Tfrc/Tnfaip3/Traf3ip2/Tgfbr2/Nfkb2/Bcl3/Nfkbiz/Il15/Flvcr1/Cxcl13/Runx1/Bcl6/Tcf7/Myb/Cdr2/Ada/Irak3/Btla/Supt6/Cblb/Sbds/Shld3/Pdpn/Msh6/Tnfsf11/Ltbr/Tet2",36
"GO:0010574","regulation of vascular endothelial growth factor production","12/1552","36/25615",0.333333333333333,5.50150343642612,6.86399140413398,7.51305239596935e-07,2.09842819963944e-05,2.09842819963944e-05,"Atf4/Ptgs2/Hif1a/Cxcl17/Ccl2/Il6/Arnt/Flt1/Rela/Cyp1b1/Stat3/Adora2b",12
"GO:1903522","regulation of blood circulation","40/1552","288/25615",0.138888888888889,2.29229309851088,5.60112247605212,8.48407894260012e-07,2.35938195356118e-05,2.35938195356118e-05,"Adm/Sema3a/Ptgs2/Rgs2/Ghrl/Hif1a/Pde4d/Smad6/Irx3/Kcnd3/Atp1a1/Slc1a1/Hsp90aa1/Zc3h12a/Htr2a/Kcne4/Gsto1/Per2/Icam1/Hopx/Dusp5/Stc1/Hbegf/Hmgcr/Ager/Gch1/F2r/Tmem38b/Pde4b/Ada/Tac1/Spx/Gja1/Adora3/P2rx1/Mdm2/Scn4b/Agt/Ptpn1/Ednrb",40
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","18/1552","79/25615",0.227848101265823,3.76052133629127,6.24076593790673,8.73606221562291e-07,2.41898550315352e-05,2.41898550315352e-05,"Shb/Nlrp3/Ccl19/Hlx/Zc3h12a/Il6/Runx3/Arg2/Tgfbr2/Ager/Nfkbiz/Runx1/Gimap5/Bcl6/Cd69/Malt1/Tarm1/Cd44",18
"GO:0002688","regulation of leukocyte chemotaxis","24/1552","130/25615",0.184615384615385,3.046986518636,5.94229235889118,9.06465251539385e-07,2.49919861626138e-05,2.49919861626138e-05,"Ninj1/C1qbp/Akirin1/Slamf1/Cxcl14/Ccl19/Cxcl17/Lbp/Ccl2/Trem1/Ripor2/Spi1/Pgf/Nod2/Cxcl13/Fpr2/Thbs1/Ccl3/Ccl5/Rac1/Serpine1/Rin3/Cxcl10/Tnfaip6",24
"GO:0042092","type 2 immune response","13/1552","43/25615",0.302325581395349,4.98973567489811,6.64975553318654,9.30432909362547e-07,2.5543166708312e-05,2.5543166708312e-05,"Nlrp3/Clcf1/Batf/Hlx/Il6/Traf3ip2/Arg2/Nod2/Bcl3/Bcl6/Myb/Il33/Arg1",13
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","21/1552","104/25615",0.201923076923077,3.33264150475813,6.05355653313604,9.4083714666324e-07,2.57188843836794e-05,2.57188843836794e-05,"Ptpn22/Traf6/Znrf1/Ninj1/Tax1bp1/Acod1/Lbp/Tlr2/Tnfaip3/Cd14/Sqstm1/Syk/Nod2/Peli1/Irak2/Rela/Pik3ap1/Tbk1/Nfkbia/Tnip2/Tnip3",21
"GO:0001659","temperature homeostasis","34/1552","227/25615",0.149779735682819,2.47204119169808,5.6575489758019,9.84762099722395e-07,2.68055581721045e-05,2.68055581721045e-05,"Atf4/Elovl6/Ptgs2/Plac8/Ghrl/Scd1/Pemt/Slc25a5/Htr2a/Per2/Lcn2/Cebpb/Sqstm1/Syk/Il1rn/Nod2/Il15/Gimap5/Nr1h2/Ucp2/Ptges/Il4ra/Igf2bp2/Tle3/Jak2/Ucp1/Stat3/Ccl5/Gja1/Il18r1/Tnfsf11/Ednrb/Gpr39/Kdm6b",34
"GO:0045727","positive regulation of translation","28/1552","168/25615",0.166666666666667,2.75075171821306,5.78190008792641,1.01960992175183e-06,2.76370216765138e-05,2.76370216765138e-05,"Larp1/Eif2ak4/C1qbp/Larp4/Fbxo4/Ythdf1/Il6/Prr16/Eif2b2/Ssb/Syncrip/Bcl3/Prkch/Serp1/Usp16/Nat10/Mtor/Rbm3/Cirbp/Wapl/Thbs1/Tbk1/Pcif1/Cyp1b1/Pabpc1l/Piwil2/Eif6/Eif4g1",28
"GO:0007611","learning or memory","47/1552","367/25615",0.128065395095368,2.1136566336133,5.45733388576926,1.05378536364324e-06,2.84433494791771e-05,2.84433494791771e-05,"Synpo/Ptgs2/Ghrl/Nts/Eif2ak4/Cyp7b1/Itga3/Hif1a/Fen1/Pde4d/Rcan1/Pla2g6/Kit/Tpbg/Psen2/Slc1a1/Tbr1/Plk2/Tlr2/Htr2a/Ythdf1/Slc11a2/Lcn2/Prnp/Cebpb/Bdnf/Il1rn/Picalm/Hmgcr/Ager/Ntrk2/Pafah1b1/Arc/Slc12a5/Kalrn/Nf1/Mtor/Nptx2/Dtnbp1/Ngf/Tac1/Ccl11/Slc7a11/Ttc36/Atad1/Agt/Sgk1",47
"GO:0002699","positive regulation of immune effector process","41/1552","302/25615",0.135761589403974,2.2406785519219,5.5080847249109,1.13342073784244e-06,3.04648318824261e-05,3.04648318824261e-05,"Nectin2/Ptpn22/Nlrp3/Itgam/Traf6/Il1r1/Kit/Slamf1/Clcf1/Ccl19/Hlx/Lbp/Tlr2/Ccl2/Pvr/Tfrc/Htr2a/Il6/Arid5a/Fcer1g/Crtam/Spi1/Cxcl1/Syk/Nod2/Ddx21/Nfkbiz/Gimap5/Xbp1/Malt1/Tac1/Bid/Adora3/Il33/Sema7a/Il18r1/Il18rap/Shld3/Nr4a3/Adora2b/Arg1",41
"GO:2000630","positive regulation of miRNA metabolic process","16/1552","65/25615",0.246153846153846,4.06264869151467,6.27867617125233,1.16725782742187e-06,3.12436011806586e-05,3.12436011806586e-05,"Myc/Hif1a/Bmp4/Smad6/Zc3h12a/Il6/Spi1/Wt1/Rela/Nr1h2/Myb/Smad1/Stat3/Fosl1/Gnl3/Agt",16
"GO:0071674","mononuclear cell migration","34/1552","229/25615",0.148471615720524,2.4504513122946,5.59929609776419,1.20796276683813e-06,3.21537580069408e-05,3.21537580069408e-05,"Cyp7b1/Ninj1/C1qbp/Akirin1/Cd200/Mmp14/Slamf1/Cxcl14/Ccl19/Cxcl17/S1pr1/Ccl2/Trem1/Ripor2/Icam1/Ch25h/Flt1/Crtam/Spi1/Ager/Cxcl13/Madcam1/Fpr2/Hsd3b7/Thbs1/Cd69/Ccl3/Ccl5/Serpine1/Cxcl10/Mcoln2/Tnfsf11/Ednrb/Adam8",34
"GO:0034976","response to endoplasmic reticulum stress","40/1552","292/25615",0.136986301369863,2.26089182318881,5.50327673551052,1.21127170574092e-06,3.21537580069408e-05,3.21537580069408e-05,"Atf4/Ube2k/Selenos/Ppp1r15b/Eif2ak4/Ufd1/Stt3b/Nfe2l2/Pla2g6/Pmaip1/Ube2g2/Apaf1/Pmp22/Gorasp2/Tnfrsf10b/Serinc3/Cebpb/Tmbim4/Atf6/Nod2/Rnf185/Serp1/Nploc4/Nr1h2/Ufm1/Hspa1a/Thbs1/Ppp2cb/Eif2s1/Xbp1/Ube2j1/Hspa5/Stat3/Ube2j2/Bid/Ptpn2/Fcgr2b/Manf/Ptpn1/Eif4g1",40
"GO:0090287","regulation of cellular response to growth factor stimulus","44/1552","336/25615",0.130952380952381,2.16130492145312,5.44183833610557,1.26171789108608e-06,3.3235629991135e-05,3.3235629991135e-05,"Pdcd6/Veph1/Pelo/Spred1/Hhex/Itga3/Hif1a/Bmp4/Adgrg1/Skor1/Smad6/Brms1/Cdh3/Msx2/Spry1/Lox/Wfikkn1/Got1/Furin/Lats1/Mt3/Cadm4/Strap/Gdf15/Wfikkn2/Spry4/Cxcl13/Vasn/Hspa1a/Thbs1/Ing2/Ngf/Lrg1/Xbp1/Hspa5/Spred3/Chst11/Sdcbp/Peg10/Tnfaip6/Agt/Ptpn1/Spry2/Fst",44
"GO:0002720","positive regulation of cytokine production involved in immune response","17/1552","73/25615",0.232876712328767,3.84351609942099,6.17873183657416,1.26237448907798e-06,3.3235629991135e-05,3.3235629991135e-05,"Nlrp3/Traf6/Il1r1/Kit/Slamf1/Tlr2/Htr2a/Il6/Arid5a/Fcer1g/Nod2/Ddx21/Gimap5/Malt1/Sema7a/Il18r1/Nr4a3",17
"GO:1902895","positive regulation of miRNA transcription","15/1552","58/25615",0.258620689655172,4.26840783860647,6.32856112626935,1.27364309197563e-06,3.33954417259244e-05,3.33954417259244e-05,"Myc/Hif1a/Bmp4/Smad6/Il6/Spi1/Wt1/Rela/Nr1h2/Myb/Smad1/Stat3/Fosl1/Gnl3/Agt",15
"GO:2001057","reactive nitrogen species metabolic process","21/1552","106/25615",0.19811320754717,3.26976147636647,5.9469749877648,1.30547163348707e-06,3.40908527378901e-05,3.40908527378901e-05,"Selenos/Ptgs2/Slc7a6/Hsp90aa1/Zc3h12a/Tlr2/Prdx5/Il6/Arg2/Icam1/Insr/Ptx3/Mtor/Gimap5/Jak2/Cyp1b1/Rac1/Por/Acp5/Agt/Sod2",21
"GO:0045927","positive regulation of growth","42/1552","315/25615",0.133333333333333,2.20060137457045,5.44507076234595,1.3612666459094e-06,3.51893109758107e-05,3.51893109758107e-05,"Sh3pxd2b/Ghrl/Fgfr2/Slc23a2/Ist1/Ccnb1/Tnfrsf12a/Myo5b/Dbn1/Mmp14/Sphk1/Hlx/Unc13a/Plaa/Pim1/Crabp2/Bdnf/Hopx/Wt1/Hbegf/Cpne9/Eif2b2/Picalm/Pafah1b1/Exosc2/Insr/Serp1/Slc25a33/Acsl4/Mtor/Chd7/Ngf/Ghrhr/Ppard/Serpine1/Ccn4/Sema7a/Sdcbp/Hamp/Agt/Eif4g1/Sgk1",42
"GO:0034599","cellular response to oxidative stress","38/1552","272/25615",0.139705882352941,2.30577717556095,5.49837287991598,1.36627144898421e-06,3.51893109758107e-05,3.51893109758107e-05,"Atf4/Selenos/Hif1a/Bmp4/Mmp3/Nfe2l2/Mapk13/Ptprk/Slc1a1/Aqp1/Sphk1/Zc3h12a/Prdx5/Il6/Tnfaip3/Slc11a2/Trp53inp1/Lcn2/Arnt/Pawr/Mt3/Met/Rhob/Gch1/Rela/Eif2s1/Myb/Xbp1/Apex1/Cyp1b1/Ucp1/Gsr/Slc7a11/Mdm2/Il18rap/Txndc2/Sod2/Kdm6b",38
"GO:0032602","chemokine production","22/1552","115/25615",0.191304347826087,3.15738458090542,5.88865452520007,1.36944703361655e-06,3.51893109758107e-05,3.51893109758107e-05,"Il17ra/Suz12/Chil3/Lbp/Tlr2/Il6/Arg2/Epha2/Syk/Nod2/Ackr1/Cxcl5/Ager/Il4ra/Cd24a/Ccl5/Lpl/P2ry2/Mefv/Il33/Mcoln2/Adora2b",22
"GO:0032642","regulation of chemokine production","22/1552","115/25615",0.191304347826087,3.15738458090542,5.88865452520007,1.36944703361655e-06,3.51893109758107e-05,3.51893109758107e-05,"Il17ra/Suz12/Chil3/Lbp/Tlr2/Il6/Arg2/Epha2/Syk/Nod2/Ackr1/Cxcl5/Ager/Il4ra/Cd24a/Ccl5/Lpl/P2ry2/Mefv/Il33/Mcoln2/Adora2b",22
"GO:0006469","negative regulation of protein kinase activity","23/1552","124/25615",0.185483870967742,3.06132046059195,5.84349390908122,1.39554638865555e-06,3.55806222852276e-05,3.55806222852276e-05,"Shb/Ptpn22/Nup62/Cdkn1a/Nolc1/Gprc5a/Pkig/Spry1/Il6/Lats1/Hmgcr/Spry4/Nf1/Ubash3b/Dtnbp1/Dusp10/Sh3bp5/Hipk3/Fbxo7/Errfi1/Agt/Ptpn1/Spry2",23
"GO:0071456","cellular response to hypoxia","27/1552","161/25615",0.167701863354037,2.7678371326119,5.71461327175051,1.3957529289971e-06,3.55806222852276e-05,3.55806222852276e-05,"Atf4/Ptgs2/Myc/Hif1a/Nfe2l2/Inhba/Ccnb1/Ak4/Aqp1/Lcn2/Ndrg1/Cpeb2/Mt3/Egln2/Stc1/Hilpda/Vasn/Mtor/Higd1a/Stat3/Ppard/Suv39h2/Mdm2/Rgcc/Ptpn1/Adam8/Cbs",27
"GO:0006925","inflammatory cell apoptotic process","10/1552","26/25615",0.384615384615385,6.34788858049167,6.92870455067503,1.40450857464215e-06,3.56623046778702e-05,3.56623046778702e-05,"Selenos/Fas/Itgam/Plekho2/Il6/Nod2/Ccl5/Slc7a11/Hmga1/Cd44",10
"GO:0002819","regulation of adaptive immune response","37/1552","262/25615",0.141221374045802,2.33078962382939,5.49863698606841,1.44082236814104e-06,3.64403263501499e-05,3.64403263501499e-05,"Nectin2/Nlrp3/Il7r/Eif2ak4/Traf6/Il1r1/Slamf1/Clcf1/Cd80/Ccl19/Hlx/Zc3h12a/Pvr/Tfrc/Il6/Tnfaip3/Samsn1/Arid5a/Fcer1g/Nod2/Ager/Nfkbiz/Gimap5/Bcl6/Cd69/Dusp10/Jak2/Ada/Malt1/Il33/Btla/Il20rb/Il18r1/Supt6/Shld3/Arg1/Cd44",37
"GO:0031334","positive regulation of protein-containing complex assembly","34/1552","231/25615",0.147186147186147,2.42923528361673,5.5416534699467,1.47729249259957e-06,3.71322199647436e-05,3.71322199647436e-05,"Dhx33/Ptpn22/Cdc42ep3/Fas/Nlrp3/Mmp3/Gda/Hsp90aa1/Tfrc/Nek7/Icam1/Lats1/Csf3/Syk/Met/Casp4/Cxcl13/Mtor/Nr1h2/Baiap2l1/Hspa1a/Rap1b/Clip1/Rac1/Bid/Ccl11/Cdc42ep4/Rasip1/Actr3/Rhoc/Asap1/Plek/Abca1/Eif4g1",34
"GO:0015850","organic hydroxy compound transport","42/1552","316/25615",0.132911392405063,2.19363744616991,5.42218054139642,1.47973977443561e-06,3.71322199647436e-05,3.71322199647436e-05,"Entpd1/Vapa/Myc/Ghrl/Scarb1/Abcc4/Gramd1a/Stx12/Gal/Tsku/Emb/Aqp1/Htr2a/Npc1l1/Tmf1/Fcer1g/Furin/Syk/Slc16a1/Flvcr1/Nr1h2/Slc16a3/Dtnbp1/Myb/Tgm2/Xbp1/Igfbp3/Tac1/Lipg/Nfkbia/Adora3/Fev/Slc19a2/Gnat1/Nus1/P2rx1/Star/Abca1/Adora2b/Agt/Slc10a6/Soat2",42
"GO:0045766","positive regulation of angiogenesis","30/1552","191/25615",0.157068062827225,2.59233146219032,5.60967751332268,1.54245446886493e-06,3.8555359953262e-05,3.8555359953262e-05,"Pdcd6/Adm/Ghrl/Hif1a/Ninj1/Nfe2l2/Pxn/Pak4/Aqp1/Sphk1/Zc3h12a/Flt1/Pgf/Tgfbr2/Rhob/Runx1/Thbs1/Tnfrsf1a/Lrg1/Tgm2/Xbp1/Smad1/Cyp1b1/Stat3/Ccl5/Sec1/Hk2/Serpine1/Ccl11/Sash1",30
"GO:0006986","response to unfolded protein","24/1552","134/25615",0.17910447761194,2.95603169718418,5.76540378606565,1.59587378357542e-06,3.97360200995678e-05,3.97360200995678e-05,"Atf4/Selenos/Eif2ak4/Stt3b/Nfe2l2/Hsp90aa1/Pmp22/Gorasp2/Tmbim4/Atf6/Bag3/Dnajb5/Serp1/Optn/Hspa1a/Thbs1/Eif2s1/Xbp1/Hspa5/Stat3/Ube2j2/Ptpn2/Manf/Ptpn1",24
"GO:0035821","modulation of process of another organism","23/1552","125/25615",0.184,3.03682989690722,5.79741680792384,1.61328662865123e-06,4.00144915152722e-05,4.00144915152722e-05,"Vapa/Tmeff1/Eif2ak4/Lef1/Zc3h12a/Ifitm2/Cxcl1/Fasn/Nod2/Cxcl5/Prf1/Muc2/Lao1/Ptx3/Ifitm3/Rrp1b/Ccl3/Chd1/Ifitm1/Ccl5/Ctdp1/Slpi/Arg1",23
"GO:0070741","response to interleukin-6","13/1552","45/25615",0.288888888888889,4.76796964490263,6.42477560415202,1.65737385547006e-06,4.0949883259768e-05,4.0949883259768e-05,"Sbno2/Ccl2/Il6/Lcn2/Spi1/Selp/Rela/Myb/Stat3/Cited1/Ptpn2/Stat4/Socs3",13
"GO:0042176","regulation of protein catabolic process","52/1552","430/25615",0.12093023255814,1.99589426995924,5.2891533558549,1.66448625096164e-06,4.09680447363127e-05,4.09680447363127e-05,"Ube2k/Trib1/Dtl/Csnk1d/Psen2/Rnf19a/Tiparp/Hsp90aa1/Usp38/Plk2/Timp1/Gclc/Odc1/Tnfaip3/Tmf1/Timp3/Ier3/Fam83d/Furin/Zfand2a/Sox17/Lats1/Egln2/Rnf185/Tlk2/Hmgcr/Psme3/Rad23b/Psma2/Rela/Mtor/Mylip/Hspa1a/Psmd3/Psmd14/Igf2bp2/Xbp1/Plk3/Irak3/Hspa5/L3mbtl1/Gja1/Il33/Sf3b3/Psma6/Mdm2/Cblb/Ttc36/Hamp/Pttg1ip/Rnf180/Adam8",52
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","14/1552","52/25615",0.269230769230769,4.44352200634417,6.3126004229613,1.69647796045966e-06,4.15960855648583e-05,4.15960855648583e-05,"Pdcd6/Hhex/Hif1a/Bmp4/Mapkapk2/Slc31a1/Ccl2/Flt1/Mt3/Cadm4/Pgf/Bcar1/Xbp1/Ptpn1",14
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","38/1552","275/25615",0.138181818181818,2.28062324273664,5.42243178181115,1.79100936358516e-06,4.37469359379128e-05,4.37469359379128e-05,"Veph1/Pelo/Spred1/Itga3/Bmp4/Inhba/Skor1/Smad6/Brms1/Cdh3/Msx2/Spry1/Lox/Wfikkn1/Got1/Furin/Lats1/Tgfbr2/Strap/Gdf15/Wfikkn2/Vasn/Acvr1b/Hspa1a/Thbs1/Ing2/Lrg1/Xbp1/Jak2/Hspa5/Spred3/Chst11/Sdcbp/Peg10/Tnfaip6/Nup93/Spry2/Fst",38
"GO:0051028","mRNA transport","24/1552","135/25615",0.177777777777778,2.93413516609393,5.72220838233374,1.83077875994043e-06,4.45021076934193e-05,4.45021076934193e-05,"Nup50/Hhex/Nup62/Ahctf1/Pom121/Hnrnpa3/Ddx19b/Thoc2l/Rbm33/Srsf3/Arc/Ythdc1/Magohb/Nup153/Ranbp2/Rbm8a2/Igf2bp2/Magoh/Nup54/Supt6/Peg10/Hnrnpa1/Nup93/Alyref",24
"GO:0045444","fat cell differentiation","39/1552","286/25615",0.136363636363636,2.25061504217432,5.40141216345519,1.83578121711646e-06,4.45021076934193e-05,4.45021076934193e-05,"Sh3pxd2b/Cebpd/Jdp2/Ifrd1/Ptgs2/Plac8/Rgs2/Scd1/Smad6/Lamb3/Zc3h12a/Msx2/Htr2a/Per2/Pim1/Steap4/Cebpb/Sav1/Ythdc1/Fosl2/Sh2b2/Gm15222/Mtor/Inhbb/Dusp10/Klf5/Arl4a/Lrg1/Xbp1/Aloxe3/Tle3/Uchl3/Ucp1/Ppard/Lpl/Ccn4/Tmem120a/Nr4a3/Sod2",39
"GO:0010573","vascular endothelial growth factor production","12/1552","39/25615",0.307692307692308,5.07831086439334,6.47300576321448,1.98074468115702e-06,4.78357286907996e-05,4.78357286907996e-05,"Atf4/Ptgs2/Hif1a/Cxcl17/Ccl2/Il6/Arnt/Flt1/Rela/Cyp1b1/Stat3/Adora2b",12
"GO:1905039","carboxylic acid transmembrane transport","27/1552","164/25615",0.164634146341463,2.71720596555192,5.60275410692118,2.01549047100165e-06,4.84925497592306e-05,4.84925497592306e-05,"Rgs2/Myc/Slc25a18/Slc23a2/Slc7a6/Emb/Slc1a1/Per2/Slc7a5/Ttyh1/Arg2/Nfkbie/Slc38a1/Slc16a1/Ucp2/Slc16a3/Slc3a2/Thbs1/Irs2/Lrrc8a/Slc6a13/Slc7a11/Slc2a1/Agt/Arg1/Lrrc8b/Slc7a1",27
"GO:0032868","response to insulin","43/1552","331/25615",0.129909365558912,2.14409046313888,5.32060657781969,2.05035966475715e-06,4.91474271880595e-05,4.91474271880595e-05,"Fbp1/Cry1/Lpin3/Ncl/Gclc/Ccl2/Atp6v1h/Got1/Cpeb2/Srsf3/Bcar3/Cry2/Insr/Srsf6/Rab31/Sh2b2/Cyp27b1/Slc25a33/Bcar1/Rela/Mtor/Inhbb/Ucp2/Slc39a14/Irs2/Otop1/Srsf5/Xbp1/Uchl3/Ghrhr/Cited1/Lpl/Ptpn2/Hmga1/Slc2a1/Star/Vgf/Errfi1/Eif6/Agt/Ptpn1/Socs3/Sgk1",43
"GO:1903532","positive regulation of secretion by cell","49/1552","399/25615",0.12280701754386,2.02686968710436,5.25016991798756,2.12326772108559e-06,5.07058432723191e-05,5.07058432723191e-05,"Golph3/Rab15/Itgam/Ghrl/Nnat/Stx1b/Hif1a/Pla2g6/Doc2b/Gal/Myo5b/Clcf1/Sphk1/Cacng4/Unc13a/Psmd9/Tlr2/Tmf1/Myh9/Fcer1g/Syk/Serp1/Cyp27b1/Acsl4/Runx1/Inhbb/Nr1h2/Dtnbp1/Rph3al/Irs2/Lrrc8a/Ptges/Myb/Jak2/Ghrhr/Ppard/Tac1/Rac1/Gja1/P2ry2/Adora3/Sdcbp/Vdr/Adora2b/Rgcc/Tnfsf11/Agt/Sdc4/Gpr39",49
"GO:1904018","positive regulation of vasculature development","30/1552","194/25615",0.154639175257732,2.55224386225954,5.51155539131318,2.14657788385317e-06,5.1072653058788e-05,5.1072653058788e-05,"Pdcd6/Adm/Ghrl/Hif1a/Ninj1/Nfe2l2/Pxn/Pak4/Aqp1/Sphk1/Zc3h12a/Flt1/Pgf/Tgfbr2/Rhob/Runx1/Thbs1/Tnfrsf1a/Lrg1/Tgm2/Xbp1/Smad1/Cyp1b1/Stat3/Ccl5/Sec1/Hk2/Serpine1/Ccl11/Sash1",30
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","24/1552","137/25615",0.175182481751825,2.89130107607796,5.63699905637197,2.39807201512746e-06,5.6845810425014e-05,5.6845810425014e-05,"Pdcd6/Ptpn22/Tollip/Fbxo4/Sphk1/Cry1/Zc3h12a/Wbp1l/Arnt/Nod2/Peli1/Dcun1d5/Ngf/Tank/Hspa5/Birc3/Birc2/Tnip1/Cblb/Gnl3/Hamp/Pttg1ip/Rnf180/Bcl10",24
"GO:0032731","positive regulation of interleukin-1 beta production","15/1552","61/25615",0.245901639344262,4.05848614162582,6.0736766156269,2.54258555266427e-06,6.00105007096218e-05,6.00105007096218e-05,"Nlrp3/Ccl19/Tlr2/Nek7/Il6/Nod2/Casp4/Ager/Rela/Ccl3/Jak2/Malt1/Stat3/Lpl/Mefv",15
"GO:0009261","ribonucleotide catabolic process","27/1552","166/25615",0.162650602409639,2.68446854428021,5.52956877535432,2.55960105766444e-06,6.00105007096218e-05,6.00105007096218e-05,"Entpd1/Myc/Pfkfb3/Hif1a/Pde4d/Gda/Fbp1/Ampd3/Htr2a/Ran/Ier3/Arnt/Nudt4/Insr/Uchl1/Mtor/Ddit4/Ucp2/Upp1/Pde4b/Urah/Ada/Nt5e/Stat3/Hk2/Gnat1/Eif6",27
"GO:0030183","B cell differentiation","27/1552","166/25615",0.162650602409639,2.68446854428021,5.52956877535432,2.55960105766444e-06,6.00105007096218e-05,6.00105007096218e-05,"Hhex/Irf8/Kit/Mmp14/Clcf1/Slc25a5/Il6/Tnfaip3/Traf3ip2/Spi1/Syk/Adgrg3/St3gal1/Bcl3/Nfkbiz/Fosl2/Bcl6/Hmgb3/Lrrc8a/Jmjd1c/Myb/Xbp1/Ada/Malt1/Stat3/Ptpn2/Hmga1",27
"GO:0010506","regulation of autophagy","42/1552","323/25615",0.130030959752322,2.14609731575756,5.26430260340674,2.61886762656946e-06,6.11767477566626e-05,6.11767477566626e-05,"Ptpn22/Larp1/Hif1a/Sptlc2/Sting1/Slc25a5/Zc3h12a/Plk2/Tlr2/Tnfaip3/Slc7a5/Trp53inp1/Atf6/Qsox1/Gnai3/Sqstm1/Syk/Nod2/Ccny/Bag3/Depp1/Ager/Ralb/Optn/Mtor/Atg2a/Sesn1/Tbk1/Psmd14/Xbp1/Plk3/Stat3/Hk2/Bid/Mefv/Rasip1/Fbxo7/Snx18/Chmp4b/Acer2/Ube2a/Eif4g1",42
"GO:1901875","positive regulation of post-translational protein modification","24/1552","138/25615",0.173913043478261,2.87034961900493,5.59497139794283,2.73825137494562e-06,6.37337928719227e-05,6.37337928719227e-05,"Pdcd6/Ptpn22/Tollip/Fbxo4/Sphk1/Cry1/Zc3h12a/Wbp1l/Arnt/Nod2/Peli1/Dcun1d5/Ngf/Tank/Hspa5/Birc3/Birc2/Tnip1/Cblb/Gnl3/Hamp/Pttg1ip/Rnf180/Bcl10",24
"GO:0002440","production of molecular mediator of immune response","33/1552","227/25615",0.145374449339207,2.39933409782461,5.37811118099204,2.7617648982432e-06,6.40490169903044e-05,6.40490169903044e-05,"Ptpn22/Nlrp3/Traf6/Il1r1/Kit/Icosl/Slamf1/Clcf1/Batf/Tlr2/Tfrc/Htr2a/Il6/Tnfaip3/Traf3ip2/Arid5a/Fcer1g/Nod2/Ddx21/Nfkbiz/Gimap5/Bcl6/Xbp1/Irak3/Malt1/Il33/Sema7a/Il18r1/Supt6/Shld3/Msh6/Nr4a3/Arg1",33
"GO:0060560","developmental growth involved in morphogenesis","39/1552","291/25615",0.134020618556701,2.21194468062493,5.28047285541203,2.82053810117968e-06,6.51159948935833e-05,6.51159948935833e-05,"Sema3a/Ifrd1/Eif2ak4/Bmp4/Fgfr2/Slc23a2/Ist1/Auts2/Tnfrsf12a/Cobl/Myo5b/Dbn1/Unc13a/S1pr1/Plaa/Spry1/Crabp2/Bdnf/Lhx2/Mt3/Sema6d/Tgfbr2/Sema3f/Cpne9/Eif2b2/Picalm/Pafah1b1/Jade2/Ngf/Wnt11/Ccl11/Pthlh/Sema7a/Actr3/Areg/Llph/Tnc/Spry2/Rdh10",39
"GO:0002702","positive regulation of production of molecular mediator of immune response","23/1552","129/25615",0.178294573643411,2.94266462878606,5.617609209288,2.83130127020073e-06,6.51159948935833e-05,6.51159948935833e-05,"Ptpn22/Nlrp3/Traf6/Il1r1/Kit/Slamf1/Clcf1/Tlr2/Tfrc/Htr2a/Il6/Arid5a/Fcer1g/Nod2/Ddx21/Gimap5/Xbp1/Malt1/Il33/Sema7a/Il18r1/Shld3/Nr4a3",23
"GO:0031346","positive regulation of cell projection organization","55/1552","473/25615",0.116279069767442,1.91912910573004,5.12409123539481,2.83818159561073e-06,6.51159948935833e-05,6.51159948935833e-05,"Cdc42ep3/Atf1/Rgs2/Alkal2/Itga3/Bmp4/Nfe2l2/Ist1/Kit/Saxo1/Akirin1/Auts2/Tnfrsf12a/Cobl/Kctd17/Myo5b/Dbn1/Aqp1/Hsp90aa1/Gprc5b/Ccl19/Sphk1/Neu1/Tlr2/Robo3/Il6/Adamts1/Ripor2/Tapt1/Lcn2/Crabp2/Bdnf/Met/Cxcl5/Eif2b2/Picalm/Ntrk2/Pafah1b1/Twf1/Lrp8/Enc1/Kalrn/Nf1/Mtor/Nme1/Ngf/Hspa5/Clip1/Rac1/P2ry2/Cdc42ep4/Sema7a/Actr3/Agt/Sgk1",55
