"x","y","dg_kj"
0.0285235661016949,91.8651525423729,42.0315959545097
0.0301714288135593,91.8651525423729,38.19528874267
0.0318192915254237,91.8651525423729,34.5578395224949
0.0334671542372881,91.8651525423729,31.1192178485813
0.0351150169491525,91.8651525423729,27.879385013516
0.0367628796610169,91.8651525423729,24.83829389207
0.0384107423728814,91.8651525423729,21.9958844100005
0.0400586050847458,91.8651525423729,19.3520761616505
0.0417064677966102,91.8651525423729,16.9067567119666
0.0433543305084746,91.8651525423729,14.6597630090287
0.045002193220339,91.8651525423729,12.6108517008899
0.0466500559322034,91.8651525423729,10.759651433749
0.0482979186440678,91.8651525423729,9.10558562403336
0.0499457813559322,91.8651525423729,7.64774640258413
0.0515936440677966,91.8651525423729,6.38468715375664
0.053241506779661,91.8651525423729,5.31407867482598
0.0548893694915254,91.8651525423729,4.43213738140933
0.0565372322033898,91.8651525423729,3.73267884264197
0.0581850949152542,91.8651525423729,3.20558327856723
0.0598329576271186,91.8651525423729,2.83443556186466
0.061480820338983,91.8651525423729,2.59331155495249
0.0631286830508475,91.8651525423729,2.44357869265714
0.0647765457627119,91.8651525423729,2.33367489962427
0.0664244084745763,91.8651525423729,2.20705658074684
0.0680722711864407,91.8651525423729,2.02058199644437
0.0697201338983051,91.8651525423729,1.76352239575996
0.0713679966101695,91.8651525423729,1.46003580052198
0.0730158593220339,91.8651525423729,1.15299854316198
0.0746637220338983,91.8651525423729,0.88518207978747
0.0763115847457627,91.8651525423729,0.68975927275608
0.0779594474576271,91.8651525423729,0.58933052885162
0.0796073101694915,91.8651525423729,0.598189776493145
0.0812551728813559,91.8651525423729,0.724334807520307
0.0829030355932203,91.8651525423729,0.969842039637161
0.0845508983050847,91.8651525423729,1.32905403307813
0.0861987610169491,91.8651525423729,1.78422657895545
0.0878466237288135,91.8651525423729,2.29922682813861
0.089494486440678,91.8651525423729,2.81571379087775
0.0911423491525424,91.8651525423729,3.26314775918941
0.0927902118644068,91.8651525423729,3.59173140005468
0.0944380745762712,91.8651525423729,3.80818982489223
0.0960859372881356,91.8651525423729,3.97391025546658
0.0977338,91.8651525423729,4.16783943054364
0.0005099,91.9714576271186,50.2645471509102
0.00215776271186441,91.9714576271186,50.3644446811953
0.00380562542372881,91.9714576271186,50.6641372720501
0.00545348813559322,91.9714576271186,51.1636249234665
0.00710135084745763,91.9714576271186,51.8629076352883
0.00874921355932204,91.9714576271186,52.761985404573
0.0103970762711864,91.9714576271186,53.8608581757953
0.0120449389830508,91.9714576271186,55.1595249008946
0.0136928016949153,91.9714576271186,56.6579657912554
0.0153406644067797,91.9714576271186,58.3558071281265
0.0169885271186441,91.9714576271186,60.246000969045
0.0186363898305085,91.9714576271186,62.1997891360863
0.0202842525423729,91.9714576271186,62.6935692563449
0.0219321152542373,91.9714576271186,59.2703785461256
0.0235799779661017,91.9714576271186,54.7362909861483
0.0252278406779661,91.9714576271186,50.3040663791337
0.0268757033898305,91.9714576271186,46.065416726517
0.0285235661016949,91.9714576271186,42.0252829331303
0.0301714288135593,91.9714576271186,38.1838997650879
0.0318192915254237,91.9714576271186,34.5412507449682
0.0334671542372881,91.9714576271186,31.0973025621356
0.0351150169491525,91.9714576271186,27.8520153549169
0.0367628796610169,91.9714576271186,24.8053399473211
0.0384107423728814,91.9714576271186,21.9572125062639
0.0400586050847458,91.9714576271186,19.3075460871958
0.0417064677966102,91.9714576271186,16.8562173117054
0.0433543305084746,91.9714576271186,14.6030453108089
0.045002193220339,91.9714576271186,12.5477582955494
0.0466500559322034,91.9714576271186,10.6899401874005
0.0482979186440678,91.9714576271186,9.02894485482745
0.0499457813559322,91.9714576271186,7.5637573087211
0.0515936440677966,91.9714576271186,6.29276748930256
0.053241506779661,91.9714576271186,5.21339963928057
0.0548893694915254,91.9714576271186,4.3215044361617
0.0565372322033898,91.9714576271186,3.61036997382386
0.0581850949152542,91.9714576271186,3.0691538666613
0.0598329576271186,91.9714576271186,2.68054698708663
0.061480820338983,91.9714576271186,2.41775122669703
0.0631286830508475,91.9714576271186,2.24181278444002
0.0647765457627119,91.9714576271186,2.10232952962883
0.0664244084745763,91.9714576271186,1.94614418233244
0.0680722711864407,91.9714576271186,1.73492838161718
0.0697201338983051,91.9714576271186,1.46154088135736
0.0713679966101695,91.9714576271186,1.15051719992701
0.0730158593220339,91.9714576271186,0.842697176732344
0.0746637220338983,91.9714576271186,0.578472271348054
0.0763115847457627,91.9714576271186,0.389467180415084
0.0779594474576271,91.9714576271186,0.297605796496565
0.0796073101694915,91.9714576271186,0.31697302056367
0.0812551728813559,91.9714576271186,0.455458642736878
0.0829030355932203,91.9714576271186,0.714970516002807
0.0845508983050847,91.9714576271186,1.08972931515857
0.0861987610169491,91.9714576271186,1.56238439742851
0.0878466237288135,91.9714576271186,2.09860255249879
0.089494486440678,91.9714576271186,2.64409737642816
0.0911423491525424,91.9714576271186,3.13366928967664
0.0927902118644068,91.9714576271186,3.51976117502304
0.0944380745762712,91.9714576271186,3.80432293164645
0.0960859372881356,91.9714576271186,4.03982972901438
0.0977338,91.9714576271186,4.29828666553022
0.0005099,92.0777627118644,54.0308591750112
0.00215776271186441,92.0777627118644,54.1307567052962
0.00380562542372881,92.0777627118644,54.4304492961495
0.00545348813559322,92.0777627118644,54.9299369475362
0.00710135084745763,92.0777627118644,55.6292196587985
0.00874921355932204,92.0777627118644,56.5282974175056
0.0103970762711864,92.0777627118644,57.6271699886948
0.0120449389830508,92.0777627118644,58.9258329295837
0.0136928016949153,92.0777627118644,60.4242022051966
0.0153406644067797,92.0777627118644,62.1206883288429
0.0169885271186441,92.0777627118644,63.9854367440941
0.0186363898305085,92.0777627118644,65.5243779839437
0.0202842525423729,92.0777627118644,63.907898967957
0.0219321152542373,92.0777627118644,59.4886686028304
0.0235799779661017,92.0777627118644,54.8711748241527
0.0252278406779661,92.0777627118644,50.4293541661427
0.0268757033898305,92.0777627118644,46.1850098970784
0.0285235661016949,92.0777627118644,42.1392748197407
0.0301714288135593,92.0777627118644,38.2921834805349
0.0318192915254237,92.0777627118644,34.6437102057423
0.0334671542372881,92.0777627118644,31.1938223253159
0.0351150169491525,92.0777627118644,27.9424805728413
0.0367628796610169,92.0777627118644,24.8896353370057
0.0384107423728814,92.0777627118644,22.0352205656106
0.0400586050847458,92.0777627118644,19.3791442125914
0.0417064677966102,92.0777627118644,16.9212732616211
0.0433543305084746,92.0777627118644,14.6614101803246
0.045002193220339,92.0777627118644,12.599255752255
0.0466500559322034,92.0777627118644,10.7343501084739
0.0482979186440678,92.0777627118644,9.06597862203098
0.0499457813559322,92.0777627118644,7.59302078698528
0.0515936440677966,92.0777627118644,6.3137061250098
0.053241506779661,92.0777627118644,5.2252184202488
0.0548893694915254,92.0777627118644,4.32305472103448
0.0565372322033898,92.0777627118644,3.59999865113988
0.0581850949152542,92.0777627118644,3.04452619529158
0.0598329576271186,92.0777627118644,2.63850017833623
0.061480820338983,92.0777627118644,2.35433550860045
0.0631286830508475,92.0777627118644,2.15282015274159
0.0647765457627119,92.0777627118644,1.98462155652151
0.0664244084745763,92.0777627118644,1.79954658041638
0.0680722711864407,92.0777627118644,1.56335694620663
0.0697201338983051,92.0777627118644,1.27193666214489
0.0713679966101695,92.0777627118644,0.950259331296881
0.0730158593220339,92.0777627118644,0.637686630715573
0.0746637220338983,92.0777627118644,0.372825672154647
0.0763115847457627,92.0777627118644,0.186113241414098
0.0779594474576271,92.0777627118644,0.0989029209317577
0.0796073101694915,92.0777627118644,0.12498983505645
0.0812551728813559,92.0777627118644,0.271926590272952
0.0829030355932203,92.0777627118644,0.54104535841168
0.0845508983050847,92.0777627118644,0.925759655471345
0.0861987610169491,92.0777627118644,1.4080264906682
0.0878466237288135,92.0777627118644,1.95387413215956
0.089494486440678,92.0777627118644,2.51195453766898
0.0911423491525424,92.0777627118644,3.02329485457155
0.0927902118644068,92.0777627118644,3.44693650741416
0.0944380745762712,92.0777627118644,3.78609368001139
0.0960859372881356,92.0777627118644,4.08767215300719
0.0977338,92.0777627118644,4.41585988443025
0.0005099,92.1840677966102,57.9455357622588
0.00215776271186441,92.1840677966102,58.0454332925434
0.00380562542372881,92.1840677966102,58.34512588339
0.00545348813559322,92.1840677966102,58.8446135346506
0.00710135084745763,92.1840677966102,59.5438962435249
0.00874921355932204,92.1840677966102,60.4429739569984
0.0103970762711864,92.1840677966102,61.5418456710325
0.0120449389830508,92.1840677966102,62.8404923625578
0.0136928016949153,92.1840677966102,64.3385534929799
0.0153406644067797,92.1840677966102,66.0292045054404
0.0169885271186441,92.1840677966102,67.7871820179256
0.0186363898305085,92.1840677966102,68.1111103807759
0.0202842525423729,92.1840677966102,64.5052113624108
0.0219321152542373,92.1840677966102,59.7636172955846
0.0235799779661017,92.1840677966102,55.1215752175981
0.0252278406779661,92.1840677966102,50.6728063147003
0.0268757033898305,92.1840677966102,46.4223478314866
0.0285235661016949,92.1840677966102,42.3704444340785
0.0301714288135593,92.1840677966102,38.5170869539111
0.0318192915254237,92.1840677966102,34.8622504966335
0.0334671542372881,92.1840677966102,31.4059052264824
0.0351150169491525,92.1840677966102,28.1480142092523
0.0367628796610169,92.1840677966102,25.0885290536468
0.0384107423728814,92.1840677966102,22.2273830744831
0.0400586050847458,92.1840677966102,19.5644806446168
0.0417064677966102,92.1840677966102,17.0996805879027
0.0433543305084746,92.1840677966102,14.832770206886
0.045002193220339,92.1840677966102,12.7634245102057
0.0466500559322034,92.1840677966102,10.8911419067952
0.0482979186440678,92.1840677966102,9.21514224269353
0.0499457813559322,92.1840677966102,7.7342042314109
0.0515936440677966,92.1840677966102,6.44640499238366
0.053241506779661,92.1840677966102,5.34870170501164
0.0548893694915254,92.1840677966102,4.436261623773
0.0565372322033898,92.1840677966102,3.70140393585782
0.0581850949152542,92.1840677966102,3.13198707766837
0.0598329576271186,92.1840677966102,2.70913932734811
0.061480820338983,92.1840677966102,2.40460017713224
0.0631286830508475,92.1840677966102,2.17896859360866
0.0647765457627119,92.1840677966102,1.98386447180396
0.0664244084745763,92.1840677966102,1.7715863153457
0.0680722711864407,92.1840677966102,1.51121681485577
0.0697201338983051,92.1840677966102,1.20104599775996
0.0713679966101695,92.1840677966102,0.86643268305887
0.0730158593220339,92.1840677966102,0.54567469396355
0.0746637220338983,92.1840677966102,0.276084514724364
0.0763115847457627,92.1840677966102,0.0872282132121912
0.0779594474576271,92.1840677966102,0
0.0796073101694915,92.1840677966102,0.0278589223383748
0.0812551728813559,92.1840677966102,0.177848397351201
0.0829030355932203,92.1840677966102,0.4504026678892
0.0845508983050847,92.1840677966102,0.837572994191752
0.0861987610169491,92.1840677966102,1.31974013921439
0.0878466237288135,92.1840677966102,1.86212247112401
0.089494486440678,92.1840677966102,2.4153300989555
0.0911423491525424,92.1840677966102,2.92695620568341
0.0927902118644068,92.1840677966102,3.36543537910912
0.0944380745762712,92.1840677966102,3.73992038912332
0.0960859372881356,92.1840677966102,4.09565927731641
0.0977338,92.1840677966102,4.49020374726573
0.0005099,92.2903728813559,62.008576912654
0.00215776271186441,92.2903728813559,62.1084744429371
0.00380562542372881,92.2903728813559,62.4081670337551
0.00545348813559322,92.2903728813559,62.9076546844727
0.00710135084745763,92.2903728813559,63.6069373830427
0.00874921355932204,92.2903728813559,64.5060149008968
0.0103970762711864,92.2903728813559,65.6048828995511
0.0120449389830508,92.2903728813559,66.9034589941936
0.0136928016949153,92.2903728813559,68.4001786394341
0.0153406644067797,92.2903728813559,70.0655322891003
0.0169885271186441,92.2903728813559,71.4085943357546
0.0186363898305085,92.2903728813559,69.5963243225388
0.0202842525423729,92.2903728813559,64.9681705560613
0.0219321152542373,92.2903728813559,60.1399122331903
0.0235799779661017,92.2903728813559,55.4871411505306
0.0252278406779661,92.2903728813559,51.0316777246196
0.0268757033898305,92.2903728813559,46.7746588968374
0.0285235661016949,92.2903728813559,42.7161283378511
0.0301714288135593,92.2903728813559,38.8560710532079
0.0318192915254237,92.2903728813559,35.1944664532426
0.0334671542372881,92.2903728813559,31.731289174139
0.0351150169491525,92.2903728813559,28.4665060740621
0.0367628796610169,92.2903728813559,25.4000713580566
0.0384107423728814,92.2903728813559,22.5319190217072
0.0400586050847458,92.2903728813559,19.8619511473607
0.0417064677966102,92.2903728813559,17.3900197437717
0.0433543305084746,92.2903728813559,15.115898488434
0.045002193220339,92.2903728813559,13.0392385975977
0.0466500559322034,92.2903728813559,11.1594996049386
0.0482979186440678,92.2903728813559,9.47584024720329
0.0499457813559322,92.2903728813559,7.98694560858097
0.0515936440677966,92.2903728813559,6.69075216368675
0.053241506779661,92.2903728813559,5.58400976973255
0.0548893694915254,92.2903728813559,4.66158698642147
0.0565372322033898,92.2903728813559,3.91538706945759
0.0581850949152542,92.2903728813559,3.33272203531724
0.0598329576271186,92.2903728813559,2.89407798575246
0.061480820338983,92.2903728813559,2.5706085680224
0.0631286830508475,92.2903728813559,2.3227358019582
0.0647765457627119,92.2903728813559,2.10282747457898
0.0664244084745763,92.2903728813559,1.86513524907908
0.0680722711864407,92.2903728813559,1.581315475904
0.0697201338983051,92.2903728813559,1.25153179795964
0.0713679966101695,92.2903728813559,0.901524469528713
0.0730158593220339,92.2903728813559,0.568913725617377
0.0746637220338983,92.2903728813559,0.290146862065919
0.0763115847457627,92.2903728813559,0.0941872184996852
0.0779594474576271,92.2903728813559,0.00155473767280703
0.0796073101694915,92.2903728813559,0.0253243288207997
0.0812551728813559,92.2903728813559,0.171887927790253
0.0829030355932203,92.2903728813559,0.440545510994386
0.0845508983050847,92.2903728813559,0.821623730055509
0.0861987610169491,92.2903728813559,1.29341743436316
0.0878466237288135,92.2903728813559,1.81975711043526
0.089494486440678,92.2903728813559,2.35282367170609
0.0911423491525424,92.2903728813559,2.84693809520089
0.0927902118644068,92.2903728813559,3.28091873101361
0.0944380745762712,92.2903728813559,3.67178531952291
0.0960859372881356,92.2903728813559,4.06556585986318
0.0977338,92.2903728813559,4.51513326182339
0.0005099,92.3966779661017,66.2199826261955
0.00215776271186441,92.3966779661017,66.3198801564721
0.00380562542372881,92.3966779661017,66.6195727471656
0.00545348813559322,92.3966779661017,67.1190603955169
0.00710135084745763,92.3966779661017,67.8183430490754
0.00874921355932204,92.3966779661017,68.7174197103034
0.0103970762711864,92.3966779661017,69.816271398312
0.0120449389830508,92.3966779661017,71.1145368044294
0.0136928016949153,92.3966779661017,72.6053465086851
0.0153406644067797,92.3966779661017,74.1620854880996
0.0169885271186441,92.3966779661017,74.2677116443471
0.0186363898305085,92.3966779661017,70.43547844704
0.0202842525423729,92.3966779661017,65.4804526569363
0.0219321152542373,92.3966779661017,60.6266490744076
0.0235799779661017,92.3966779661017,55.9661081565518
0.0252278406779661,92.3966779661017,51.5037613829907
0.0268757033898305,92.3966779661017,47.2398578012422
0.0285235661016949,92.3966779661017,43.1744004254832
0.0301714288135593,92.3966779661017,39.3073780330985
0.0318192915254237,92.3966779661017,35.6387758850397
0.0334671542372881,92.3966779661017,32.1685741029699
0.0351150169491525,92.3966779661017,28.8967442236321
0.0367628796610169,92.3966779661017,25.8232438501536
0.0384107423728814,92.3966779661017,22.9480084195796
0.0400586050847458,92.3966779661017,20.270938517907
0.0417064677966102,92.3966779661017,17.7918802917785
0.0433543305084746,92.3966779661017,15.5105951112997
0.045002193220339,92.3966779661017,13.42671241518
0.0466500559322034,92.3966779661017,11.5396561038861
0.0482979186440678,92.3966779661017,9.84852910704975
0.0499457813559322,92.3966779661017,8.35193152574111
0.0515936440677966,92.3966779661017,7.04767309877277
0.053241506779661,92.3966779661017,5.93231824680187
0.0548893694915254,92.3966779661017,5.00047013038145
0.0565372322033898,92.3966779661017,4.24366402835607
0.0581850949152542,92.3966779661017,3.64872807414239
0.0598329576271186,92.3966779661017,3.19557185854985
0.061480820338983,92.3966779661017,2.85479339897732
0.0631286830508475,92.3966779661017,2.58654865286016
0.0647765457627119,92.3966779661017,2.34362915955437
0.0664244084745763,92.3966779661017,2.08164137771143
0.0680722711864407,92.3966779661017,1.77414612185859
0.0697201338983051,92.3966779661017,1.42282746019579
0.0713679966101695,92.3966779661017,1.05395239354227
0.0730158593220339,92.3966779661017,0.704899210169373
0.0746637220338983,92.3966779661017,0.411658215263363
0.0763115847457627,92.3966779661017,0.202815672048776
0.0779594474576271,92.3966779661017,0.0985674647293758
0.0796073101694915,92.3966779661017,0.111544998877325
0.0812551728813559,92.3966779661017,0.24738064130616
0.0829030355932203,92.3966779661017,0.504126288330733
0.0845508983050847,92.3966779661017,0.87030631483035
0.0861987610169491,92.3966779661017,1.32215766666685
0.0878466237288135,92.3966779661017,1.8223448009204
0.089494486440678,92.3966779661017,2.32497667122746
0.0911423491525424,92.3966779661017,2.79114174136229
0.0927902118644068,92.3966779661017,3.2093312122774
0.0944380745762712,92.3966779661017,3.60362126168717
0.0960859372881356,92.3966779661017,4.02108982888224
0.0977338,92.3966779661017,4.51131212879115
0.0005099,92.5029830508475,70.5797529028834
0.00215776271186441,92.5029830508475,70.6796504331313
0.00380562542372881,92.5029830508475,70.9793430232767
0.00545348813559322,92.5029830508475,71.4788306611796
0.00710135084745763,92.5029830508475,72.178113115467
0.00874921355932204,92.5029830508475,73.0771859742325
0.0103970762711864,92.5029830508475,74.1759650679739
0.0120449389830508,92.5029830508475,75.4728444275531
0.0136928016949153,92.5029830508475,76.9373954547907
0.0153406644067797,92.5029830508475,78.0631165714596
0.0169885271186441,92.5029830508475,75.9864684171051
0.0186363898305085,92.5029830508475,71.1313291775205
0.0202842525423729,92.5029830508475,66.0898879091658
0.0219321152542373,92.5029830508475,61.2248369134759
0.0235799779661017,92.5029830508475,56.5570774784605
0.0252278406779661,92.5029830508475,52.0877048814839
0.0268757033898305,92.5029830508475,47.8167734818099
0.0285235661016949,92.5029830508475,43.7442826872483
0.0301714288135593,92.5029830508475,39.8702274464386
0.0318192915254237,92.5029830508475,36.1945993184721
0.0334671542372881,92.5029830508475,32.7173841373995
0.0351150169491525,92.5029830508475,29.4385582392052
0.0367628796610169,92.5029830508475,26.3580826847471
0.0384107423728814,92.5029830508475,23.4758944166738
0.0400586050847458,92.5029830508475,20.7918926962426
0.0417064677966102,92.5029830508475,18.305918247469
0.0433543305084746,92.5029830508475,16.0177210880511
0.045002193220339,92.5029830508475,13.9269107283109
0.0466500559322034,92.5029830508475,12.0328787506622
0.0482979186440678,92.5029830508475,10.3346779052899
0.0499457813559322,92.5029830508475,8.83083246175428
0.0515936440677966,92.5029830508475,7.5190397278114
0.053241506779661,92.5029830508475,6.3957000701536
0.0548893694915254,92.5029830508475,5.45518128172806
0.0565372322033898,92.5029830508475,4.688688595608
0.0581850949152542,92.5029830508475,4.08260424676407
0.0598329576271186,92.5029830508475,3.61627494837476
0.061480820338983,92.5029830508475,3.25967814977548
0.0631286830508475,92.5029830508475,2.97247298450583
0.0647765457627119,92.5029830508475,2.70740373624275
0.0664244084745763,92.5029830508475,2.42078376741548
0.0680722711864407,92.5029830508475,2.08754626648838
0.0697201338983051,92.5029830508475,1.71081491286242
0.0713679966101695,92.5029830508475,1.31777446617429
0.0730158593220339,92.5029830508475,0.946116324259252
0.0746637220338983,92.5029830508475,0.63179241867739
0.0763115847457627,92.5029830508475,0.403198177058291
0.0779594474576271,92.5029830508475,0.280213234725921
0.0796073101694915,92.5029830508475,0.274953600328837
0.0812551728813559,92.5029830508475,0.392236829981461
0.0829030355932203,92.5029830508475,0.628924740344915
0.0845508983050847,92.5029830508475,0.972026804848257
0.0861987610169491,92.5029830508475,1.39636249728646
0.0878466237288135,92.5029830508475,1.86441135336805
0.089494486440678,92.5029830508475,2.33303877256645
0.0911423491525424,92.5029830508475,2.76970041241885
0.0927902118644068,92.5029830508475,3.17038720531488
0.0944380745762712,92.5029830508475,3.56360459745752
0.0960859372881356,92.5029830508475,3.99628761224661
0.0977338,92.5029830508475,4.51526395934692
0.0005099,92.6092881355932,75.0878877427124
0.00215776271186441,92.6092881355932,75.1877852728321
0.00380562542372881,92.6092881355932,75.4874778605297
0.00545348813559322,92.6092881355932,75.9869654516431
0.00710135084745763,92.6092881355932,76.6862470110956
0.00874921355932204,92.6092881355932,77.5853027473622
0.0103970762711864,92.6092881355932,78.6837540633582
0.0120449389830508,92.6092881355932,79.9743677103629
0.0136928016949153,92.6092881355932,81.3234029053896
0.0153406644067797,92.6092881355932,81.1542585001958
0.0169885271186441,92.6092881355932,77.0478660397484
0.0186363898305085,92.6092881355932,71.874032241813
0.0202842525423729,92.6092881355932,66.8074035483915
0.0219321152542373,92.6092881355932,61.9343726863128
0.0235799779661017,92.6092881355932,57.2595506563953
0.0252278406779661,92.6092881355932,52.7831819029676
0.0268757033898305,92.6092881355932,48.5052829428959
0.0285235661016949,92.6092881355932,44.4258575882181
0.0301714288135593,92.6092881355932,40.544907030357
0.0318192915254237,92.6092881355932,36.8624286637066
0.0334671542372881,92.6092881355932,33.3784134495129
0.0351150169491525,92.6092881355932,30.0928418726578
0.0367628796610169,92.6092881355932,27.0056777919634
0.0384107423728814,92.6092881355932,24.116859067435
0.0400586050847458,92.6092881355932,21.4262832385973
0.0417064677966102,92.6092881355932,18.9337855781269
0.0433543305084746,92.6092881355932,16.6391053513067
0.045002193220339,92.6092881355932,14.5418337475155
0.0466500559322034,92.6092881355932,12.6413331847427
0.0482979186440678,92.6092881355932,10.9366116687314
0.0499457813559322,92.6092881355932,9.42612627884785
0.0515936440677966,92.6092881355932,8.10747470323075
0.053241506779661,92.6092881355932,6.97691070176146
0.0548893694915254,92.6092881355932,6.02858729878749
0.0565372322033898,92.6092881355932,5.25339662616826
0.0581850949152542,92.6092881355932,4.63726942984612
0.0598329576271186,92.6092881355932,4.1589198409582
0.061480820338983,92.6092881355932,3.78749835877954
0.0631286830508475,92.6092881355932,3.48173955827874
0.0647765457627119,92.6092881355932,3.1936830248384
0.0664244084745763,92.6092881355932,2.87966952345001
0.0680722711864407,92.6092881355932,2.51571063533312
0.0697201338983051,92.6092881355932,2.10671550440989
0.0713679966101695,92.6092881355932,1.68156122702883
0.0730158593220339,92.6092881355932,1.2789994016659
0.0746637220338983,92.6092881355932,0.935381575822973
0.0763115847457627,92.6092881355932,0.679034775810969
0.0779594474576271,92.6092881355932,0.529459808814313
0.0796073101694915,92.6092881355932,0.498159503346047
0.0812551728813559,92.6092881355932,0.589142358946708
0.0829030355932203,92.6092881355932,0.798333010988665
0.0845508983050847,92.6092881355932,1.11188317007656
0.0861987610169491,92.6092881355932,1.50435167077157
0.0878466237288135,92.6092881355932,1.93946050123523
0.089494486440678,92.6092881355932,2.37761914734587
0.0911423491525424,92.6092881355932,2.79150731101958
0.0927902118644068,92.6092881355932,3.18142686743741
0.0944380745762712,92.6092881355932,3.57694672340705
0.0960859372881356,92.6092881355932,4.02318860596892
0.0977338,92.6092881355932,4.56435406152051
0.0005099,92.715593220339,79.7443871456637
0.00215776271186441,92.715593220339,79.8442846752044
0.00380562542372881,92.715593220339,80.1439772518097
0.00545348813559322,92.715593220339,80.6434646303023
0.00710135084745763,92.715593220339,81.3427421119857
0.00874921355932204,92.715593220339,82.2417196023041
0.0103970762711864,92.715593220339,83.338669402824
0.0120449389830508,92.715593220339,84.6007105671345
0.0136928016949153,92.715593220339,85.4835424015653
0.0153406644067797,92.715593220339,83.0682934681623
0.0169885271186441,92.715593220339,77.9693507605389
0.0186363898305085,92.715593220339,72.7134242004415
0.0202842525423729,92.715593220339,67.6358556873555
0.0219321152542373,92.715593220339,62.7557371966859
0.0235799779661017,92.715593220339,58.074076179806
0.0252278406779661,92.715593220339,53.5909349924429
0.0268757033898305,92.715593220339,49.306326461329
0.0285235661016949,92.715593220339,45.2202596265237
0.0301714288135593,92.715593220339,41.3327409063273
0.0318192915254237,92.715593220339,37.6437723446428
0.0334671542372881,92.715593220339,34.1533487926816
0.0351150169491525,92.715593220339,30.8614536442885
0.0367628796610169,92.715593220339,27.7680523751635
0.0384107423728814,92.715593220339,24.873082726552
0.0400586050847458,92.715593220339,22.1764397469262
0.0417064677966102,92.715593220339,19.6779529273706
0.0433543305084746,92.715593220339,17.3773511304824
0.045002193220339,92.715593220339,15.2742085821639
0.0466500559322034,92.715593220339,13.367861322292
0.0482979186440678,92.715593220339,11.6572773046226
0.0499457813559322,92.715593220339,10.1408533904219
0.0515936440677966,92.715593220339,8.8160967038086
0.053241506779661,92.715593220339,7.67912360354838
0.0548893694915254,92.715593220339,6.72387538017096
0.0565372322033898,92.715593220339,5.9409117926198
0.0581850949152542,92.715593220339,5.31563507736031
0.0598329576271186,92.715593220339,4.82592560116286
0.061480820338983,92.715593220339,4.43968514810005
0.0631286830508475,92.715593220339,4.11401023319264
0.0647765457627119,92.715593220339,3.79933852785182
0.0664244084745763,92.715593220339,3.45139496267708
0.0680722711864407,92.715593220339,3.04744129664594
0.0697201338983051,92.715593220339,2.59523363679528
0.0713679966101695,92.715593220339,2.12669003641413
0.0730158593220339,92.715593220339,1.68259350670765
0.0746637220338983,92.715593220339,1.30008164119775
0.0763115847457627,92.715593220339,1.00737518165348
0.0779594474576271,92.715593220339,0.823385346468168
0.0796073101694915,92.715593220339,0.75882942692022
0.0812551728813559,92.715593220339,0.81694157810863
0.0829030355932203,92.715593220339,0.993107555574173
0.0845508983050847,92.715593220339,1.27351879421629
0.0861987610169491,92.715593220339,1.63385820868252
0.0878466237288135,92.715593220339,2.04051048807896
0.089494486440678,92.715593220339,2.45779535708702
0.0911423491525424,92.715593220339,2.86184621338896
0.0927902118644068,92.715593220339,3.25375413737989
0.0944380745762712,92.715593220339,3.6608306340681
0.0960859372881356,92.715593220339,4.12476184354687
0.0977338,92.715593220339,4.68709837029623
0.0005099,92.8218983050847,84.5492511116488
0.00215776271186441,92.8218983050847,84.6491486385343
0.00380562542372881,92.8218983050847,84.9488411641274
0.00545348813559322,92.8218983050847,85.448327562058
0.00710135084745763,92.8218983050847,86.1475861854502
0.00874921355932204,92.8218983050847,87.0462008421539
0.0103970762711864,92.8218983050847,88.1361811909075
0.0120449389830508,92.8218983050847,89.2695930488585
0.0136928016949153,92.8218983050847,88.7625584052166
0.0153406644067797,92.8218983050847,84.3375966684799
0.0169885271186441,92.8218983050847,78.9414050915044
0.0186363898305085,92.8218983050847,73.6621000234256
0.0202842525423729,92.8218983050847,68.5770390966091
0.0219321152542373,92.8218983050847,63.6903323649617
0.0235799779661017,92.8218983050847,59.0022081444623
0.0252278406779661,92.8218983050847,54.5126930294344
0.0268757033898305,92.8218983050847,50.2218023650828
0.0285235661016949,92.8218983050847,46.1295492585954
0.0301714288135593,92.8218983050847,42.2359437717022
0.0318192915254237,92.8218983050847,38.5409909799273
0.0334671542372881,92.8218983050847,35.0446880251127
0.0351150169491525,92.8218983050847,31.7470196746787
0.0367628796610169,92.8218983050847,28.6479516088994
0.0384107423728814,92.8218983050847,25.7474202407912
0.0400586050847458,92.8218983050847,23.0453172290343
0.0417064677966102,92.8218983050847,20.5414658390022
0.0433543305084746,92.8218983050847,18.2355847252241
0.045002193220339,92.8218983050847,16.1272321975078
0.0466500559322034,92.8218983050847,14.2157200094655
0.0482979186440678,92.8218983050847,12.4999792097845
0.0499457813559322,92.8218983050847,10.9783500616991
0.0515936440677966,92.8218983050847,9.64825106366927
0.053241506779661,92.8218983050847,8.50565550856551
0.0548893694915254,92.8218983050847,7.54426540944722
0.0565372322033898,92.8218983050847,6.75422741343235
0.0581850949152542,92.8218983050847,6.12021938315083
0.0598329576271186,92.8218983050847,5.61887248491641
0.061480820338983,92.8218983050847,5.21607835223392
0.0631286830508475,92.8218983050847,4.86616345896209
0.0647765457627119,92.8218983050847,4.51680208052654
0.0664244084745763,92.8218983050847,4.12274247799237
0.0680722711864407,92.8218983050847,3.66364439188734
0.0697201338983051,92.8218983050847,3.15235799227648
