"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051250","negative regulation of lymphocyte activation","11/264","176/25615",0.0625,6.0641571969697,6.87949584737001,2.31291054942574e-06,0.000188077688221658,0.000188077688221658,"Bank1/Cd300a/Pf4/Tnfaip8l2/Hfe/Clec12a/H2-Aa/Cd74/Laptm5/Nfkbid/Cd86",11
"GO:0043270","positive regulation of monoatomic ion transport","13/264","252/25615",0.0515873015873016,5.0053360990861,6.52051716881956,2.40492867576821e-06,0.000193115772664187,0.000193115772664187,"Ptafr/P2rx7/Fxyd2/Aplnr/Trem2/Cxcr4/Cxcl10/Myo5a/Clec4b1/Alox5/Lilra5/Ctss/P2ry6",13
"GO:0006909","phagocytosis","13/264","254/25615",0.0511811023622047,4.9659240038177,6.48218135843811,2.62373383922284e-06,0.000208084767693427,0.000208084767693427,"Ptprc/Nckap1l/Cd300a/P2rx7/Trem2/Sirpa/Camk1d/Aif1/Pld4/Dock2/P2ry6/Timd4/Colec12",13
"GO:0008360","regulation of cell shape","10/264","145/25615",0.0689655172413793,6.69148380355277,7.01355410009689,2.77653868209774e-06,0.000217518103582876,0.000217518103582876,"Ccl24/Csf1r/Marcks/Plxnd1/Sema4a/Arhgap15/Rac3/Hexb/Gna12/Arhgap18",10
"GO:0006516","glycoprotein catabolic process","6/264","40/25615",0.15,14.5539772727273,8.75451408828216,3.23942050388303e-06,0.000250723341168007,0.000250723341168007,"Man2b1/Cst3/Hexb/Glb1/Arsb/Hexa",6
"GO:0061900","glial cell activation","7/264","62/25615",0.112903225806452,10.9546065493646,8.00833284440857,3.45957979828653e-06,0.000264575483621341,0.000264575483621341,"Csf1r/Trem2/Cx3cr1/Nr1d1/Aif1/C1qa/Ctsc",7
"GO:0006816","calcium ion transport","18/264","494/25615",0.0364372469635627,3.53537909458962,5.80672202271542,4.2830408508458e-06,0.000320849374539207,0.000320849374539207,"Ptprc/Ccr5/P2rx7/Ccl8/Tmem37/Aplnr/Cxcr4/Bin1/Cxcl10/Prkcb/Clec4b1/Slc8a1/Il16/Ramp1/Lilra5/Cysltr1/Igf1/P2ry6",18
"GO:0030217","T cell differentiation","15/264","352/25615",0.0426136363636364,4.13465263429752,6.04312267800747,4.29530607259835e-06,0.000320849374539207,0.000320849374539207,"Ptprc/Nckap1l/Gpr65/Gpr183/Bcl2a1d/Pf4/Sema4a/Rhoh/Wwp1/H2-Aa/Cd83/Cd74/Dock2/H2-DMa/Nfkbid",15
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","18/264","496/25615",0.0362903225806452,3.52112353372434,5.78597975963026,4.52826119087361e-06,0.000334362642415771,0.000334362642415771,"Ptprc/Nckap1l/C1qb/P2rx7/Trem2/Pf4/Ighm/Sema4a/Hfe/Mef2c/C1qa/Ctsh/Cd74/C3ar1/Ctsc/H2-DMa/Nfkbid/C1qc",18
"GO:0006687","glycosphingolipid metabolic process","7/264","65/25615",0.107692307692308,10.4490093240093,7.78378124465082,4.77031962173665e-06,0.000348233332386775,0.000348233332386775,"B4galt6/St8sia4/Gm2a/Hexb/Glb1/Hexa/Gltp",7
"GO:0045582","positive regulation of T cell differentiation","9/264","125/25615",0.072,6.98590909090909,6.84610134757547,6.18286018753954e-06,0.00044627745892982,0.00044627745892982,"Ptprc/Nckap1l/Gpr65/Rhoh/H2-Aa/Cd83/Cd74/H2-DMa/Nfkbid",9
"GO:0042098","T cell proliferation","12/264","234/25615",0.0512820512820513,4.97571872571873,6.23465367153143,6.25637846989542e-06,0.000446566392117869,0.000446566392117869,"Ptprc/Nckap1l/P2rx7/Cxcr4/Aif1/H2-Aa/Laptm5/Dock2/Igf1/H2-DMb1/Dock8/Cd86",12
"GO:0002237","response to molecule of bacterial origin","17/264","459/25615",0.037037037037037,3.5935746352413,5.72173076536101,6.4169545011845e-06,0.000449548112792896,0.000449548112792896,"Ptafr/Ccr5/P2rx7/Irf5/Trem2/Cx3cr1/Pf4/Bin1/Sirpa/Nr1d1/Cxcl10/Epsti1/Mef2c/Mrc1/Ly86/Hpgd/Cd86",17
"GO:0071219","cellular response to molecule of bacterial origin","14/264","319/25615",0.0438871473354232,4.25821696589722,5.97575157203538,6.43811120438145e-06,0.000449548112792896,0.000449548112792896,"Ptafr/Ccr5/Irf5/Trem2/Cx3cr1/Pf4/Sirpa/Nr1d1/Cxcl10/Epsti1/Mef2c/Mrc1/Ly86/Cd86",14
"GO:0050655","dermatan sulfate proteoglycan metabolic process","4/264","13/25615",0.307692307692308,29.8543123543124,10.61912117924,7.3298952641769e-06,0.000498803948251098,0.000498803948251098,"Dse/Hexb/Arsb/Hexa",4
"GO:0071621","granulocyte chemotaxis","9/264","128/25615",0.0703125,6.82217684659091,6.73866918653926,7.50442781884983e-06,0.000498803948251098,0.000498803948251098,"Nckap1l/Ccl24/Ccl8/Csf1r/Pf4/Camk1d/Cxcl10/Cd74/C3ar1",9
"GO:1905146","lysosomal protein catabolic process","5/264","27/25615",0.185185185185185,17.9678731762065,9.00190113489054,7.5080162906674e-06,0.000498803948251098,0.000498803948251098,"Plbd1/Dpp7/Atp13a2/Ctsh/Laptm5",5
"GO:0032640","tumor necrosis factor production","11/264","199/25615",0.0552763819095477,5.36327470686767,6.30563186547592,7.53175326593346e-06,0.000498803948251098,0.000498803948251098,"Ptprc/Ptafr/Ccr5/Csf1r/Cd300ld/Trem2/Cx3cr1/Sirpa/Cybb/Lilra5/Igf1",11
"GO:0032680","regulation of tumor necrosis factor production","11/264","199/25615",0.0552763819095477,5.36327470686767,6.30563186547592,7.53175326593346e-06,0.000498803948251098,0.000498803948251098,"Ptprc/Ptafr/Ccr5/Csf1r/Cd300ld/Trem2/Cx3cr1/Sirpa/Cybb/Lilra5/Igf1",11
"GO:0030888","regulation of B cell proliferation","7/264","70/25615",0.1,9.70265151515152,7.44030567094442,7.86203044844526e-06,0.000515364118375636,0.000515364118375636,"Ptprc/Nckap1l/Cd300a/Gpr183/Ighm/Mef2c/Cd74",7
"GO:0002688","regulation of leukocyte chemotaxis","9/264","130/25615",0.0692307692307692,6.71722027972028,6.66894907543523,8.51382363543562e-06,0.000544336001305474,0.000544336001305474,"Nckap1l/Csf1r/Cx3cr1/Camk1d/Cxcl10/Aif1/Lgmn/Cd74/C3ar1",9
"GO:0016042","lipid catabolic process","15/264","373/25615",0.0402144772117962,3.90187058250061,5.76120982947392,8.60306141985818e-06,0.000544336001305474,0.000544336001305474,"Abhd12/Gm2a/Dgkd/Cyp27a1/Hexb/Pafah1b3/Naaa/Glb1/Hpgd/Daglb/Asah1/Cyp4f18/Hexa/Apoe/Pla2g15",15
"GO:0071706","tumor necrosis factor superfamily cytokine production","11/264","202/25615",0.0544554455445545,5.28362211221122,6.23737688697821,8.67866032927272e-06,0.000544336001305474,0.000544336001305474,"Ptprc/Ptafr/Ccr5/Csf1r/Cd300ld/Trem2/Cx3cr1/Sirpa/Cybb/Lilra5/Igf1",11
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","11/264","202/25615",0.0544554455445545,5.28362211221122,6.23737688697821,8.67866032927272e-06,0.000544336001305474,0.000544336001305474,"Ptprc/Ptafr/Ccr5/Csf1r/Cd300ld/Trem2/Cx3cr1/Sirpa/Cybb/Lilra5/Igf1",11
"GO:0070098","chemokine-mediated signaling pathway","8/264","99/25615",0.0808080808080808,7.84052647689011,6.95895370249259,8.72767872578827e-06,0.000544336001305474,0.000544336001305474,"Ccl24/Ccr5/Ccl8/Trem2/Cx3cr1/Cxcr4/Cxcl10/Ccl6",8
"GO:0022604","regulation of cell morphogenesis","13/264","286/25615",0.0454545454545455,4.41029614325069,5.91846667871145,9.5009662204355e-06,0.000586867375000747,0.000586867375000747,"Ccl24/Csf1r/Marcks/Cxcr4/Ighm/Plxnd1/Sema4a/Arhgap15/Rac3/Hexb/Gna12/Arhgap18/Slc23a2",13
"GO:0002221","pattern recognition receptor signaling pathway","14/264","332/25615",0.0421686746987952,4.09147955458196,5.78581091658538,1.01188046553082e-05,0.000619078105768573,0.000619078105768573,"Cd300a/P2rx7/Irf5/Trem2/Pepd/Ptprs/Nr1d1/Adcy7/Fcna/Unc93b1/Pld4/Lacc1/Tlr7/Cd86",14
"GO:0072330","monocarboxylic acid biosynthetic process","12/264","247/25615",0.048582995951417,4.71383879278616,5.98510162306269,1.08031160559617e-05,0.000649570411645847,0.000649570411645847,"Gatm/Hpgds/Gamt/Nr1d1/Myo5a/Hacd4/Cyp27a1/Alox5/Tbxas1/Ltc4s/Cd74/Daglb",12
"GO:0007039","protein catabolic process in the vacuole","5/264","29/25615",0.172413793103448,16.7287095088819,8.64836501280345,1.08599177179918e-05,0.000649570411645847,0.000649570411645847,"Plbd1/Dpp7/Atp13a2/Ctsh/Laptm5",5
"GO:0030890","positive regulation of B cell proliferation","6/264","49/25615",0.122448979591837,11.8807977736549,7.77983712433028,1.09205486391269e-05,0.000649570411645847,0.000649570411645847,"Ptprc/Nckap1l/Gpr183/Ighm/Mef2c/Cd74",6
"GO:0010447","response to acidic pH","5/264","30/25615",0.166666666666667,16.1710858585859,8.48452827463502,1.29226382345549e-05,0.000761605761640191,0.000761605761640191,"Serpinf1/Gpr65/Rab11fip5/Lgmn/Ctss",5
"GO:0046479","glycosphingolipid catabolic process","4/264","15/25615",0.266666666666667,25.8737373737374,9.83353821425499,1.37677308616459e-05,0.000804035482320119,0.000804035482320119,"Gm2a/Hexb/Glb1/Hexa",4
"GO:0002758","innate immune response-activating signaling pathway","14/264","342/25615",0.0409356725146199,3.97184564947723,5.64617093690295,1.41106480915155e-05,0.000816637867926985,0.000816637867926985,"Cd300a/P2rx7/Irf5/Trem2/Pepd/Ptprs/Nr1d1/Adcy7/Fcna/Unc93b1/Pld4/Lacc1/Tlr7/Cd86",14
"GO:0034764","positive regulation of transmembrane transport","12/264","256/25615",0.046875,4.54811789772727,5.82230673398375,1.5446759962045e-05,0.000885982017823008,0.000885982017823008,"Rnasel/Ptafr/P2rx7/Fxyd2/Aplnr/Cxcl10/Myo5a/Clec4b1/Alox5/Igf1/Ctss/P2ry6",12
"GO:0006898","receptor-mediated endocytosis","13/264","300/25615",0.0433333333333333,4.20448232323232,5.6973468548665,1.57754368926527e-05,0.000896826607065493,0.000896826607065493,"Trf/Cd300a/Aplnr/Ap1b1/Dgkd/Hfe/Rab11fip5/Ramp1/Mrc1/Lyve1/Dab2/Itga4/Apoe",13
"GO:0032496","response to lipopolysaccharide","16/264","443/25615",0.036117381489842,3.50434366235721,5.42600319707043,1.6397447814752e-05,0.00092401056808743,0.00092401056808743,"Ptafr/Ccr5/P2rx7/Trem2/Cx3cr1/Pf4/Bin1/Sirpa/Nr1d1/Cxcl10/Epsti1/Mef2c/Mrc1/Ly86/Hpgd/Cd86",16
"GO:0071216","cellular response to biotic stimulus","14/264","347/25615",0.0403458213256484,3.91461444415335,5.57832142051655,1.65848725213065e-05,0.000926445400668459,0.000926445400668459,"Ptafr/Ccr5/Irf5/Trem2/Cx3cr1/Pf4/Sirpa/Nr1d1/Cxcl10/Epsti1/Mef2c/Mrc1/Ly86/Cd86",14
"GO:0045621","positive regulation of lymphocyte differentiation","9/264","142/25615",0.0633802816901408,6.14956786171575,6.27939826274517,1.7350280984361e-05,0.000960846595202888,0.000960846595202888,"Ptprc/Nckap1l/Gpr65/Rhoh/H2-Aa/Cd83/Cd74/H2-DMa/Nfkbid",9
"GO:1902107","positive regulation of leukocyte differentiation","11/264","218/25615",0.0504587155963303,4.89583333333333,5.89495541648478,1.77350882414962e-05,0.000965510227655692,0.000965510227655692,"Ptprc/Nckap1l/Gpr65/Csf1r/Trem2/Rhoh/H2-Aa/Cd83/Cd74/H2-DMa/Nfkbid",11
"GO:1903708","positive regulation of hemopoiesis","11/264","218/25615",0.0504587155963303,4.89583333333333,5.89495541648478,1.77350882414962e-05,0.000965510227655692,0.000965510227655692,"Ptprc/Nckap1l/Gpr65/Csf1r/Trem2/Rhoh/H2-Aa/Cd83/Cd74/H2-DMa/Nfkbid",11
"GO:0030149","sphingolipid catabolic process","5/264","32/25615",0.15625,15.1603929924242,8.17932902422533,1.79562234509259e-05,0.000969334281081918,0.000969334281081918,"Gm2a/Hexb/Glb1/Asah1/Hexa",5
"GO:0046631","alpha-beta T cell activation","11/264","219/25615",0.0502283105022831,4.87347792998478,5.8746717123673,1.85051898933078e-05,0.000990644498955078,0.000990644498955078,"Ptprc/Nckap1l/Cd300a/Gpr65/Gpr183/Pf4/Sema4a/Hfe/Cd83/Dock2/Nfkbid",11
"GO:0050868","negative regulation of T cell activation","9/264","144/25615",0.0625,6.0641571969697,6.2188279918156,1.94006091623966e-05,0.00102999597734906,0.00102999597734906,"Cd300a/Pf4/Tnfaip8l2/Hfe/H2-Aa/Cd74/Laptm5/Nfkbid/Cd86",9
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","10/264","181/25615",0.0552486187845304,5.36058094759752,6.00785476320293,1.96765835855832e-05,0.00103608502421136,0.00103608502421136,"Ptafr/P2rx7/Fxyd2/Aplnr/Cxcl10/Myo5a/Clec4b1/Alox5/Ctss/P2ry6",10
"GO:0042063","gliogenesis","15/264","402/25615",0.0373134328358209,3.62039235639982,5.40393612484836,2.07222873632289e-05,0.00108227621155596,0.00108227621155596,"B4galt6/Csf1r/Gpr183/Trem2/Cx3cr1/Tspan2/Cxcr4/Bin1/Nr1d1/Matn2/Hexb/C1qa/Cysltr1/Igf1/Nrros",15
"GO:0045619","regulation of lymphocyte differentiation","11/264","222/25615",0.0495495495495495,4.80762012012012,5.81455137778412,2.0991953111125e-05,0.00108751860311183,0.00108751860311183,"Ptprc/Nckap1l/Gpr65/Pf4/Nfam1/Rhoh/H2-Aa/Cd83/Cd74/H2-DMa/Nfkbid",11
"GO:0009268","response to pH","6/264","55/25615",0.109090909090909,10.5847107438017,7.26144495019287,2.14992075069598e-05,0.00110488727219768,0.00110488727219768,"Serpinf1/Gpr65/Rab11fip5/Lgmn/Arsb/Ctss",6
"GO:0030522","intracellular receptor signaling pathway","16/264","454/25615",0.0352422907488987,3.41943665732212,5.30788313581083,2.21026343206016e-05,0.00112557166479986,0.00112557166479986,"P2rx7/Irf5/Lbh/Trem2/Pepd/Ptprs/Nr1d1/Adcy7/Nr1d2/Unc93b1/Pld4/Dab2/Lacc1/Tlr7/Igf1/Cd86",16
"GO:0031348","negative regulation of defense response","13/264","310/25615",0.0419354838709677,4.06885386119257,5.54749605820483,2.22521172835589e-05,0.00112557166479986,0.00112557166479986,"Trem2/Cx3cr1/Pf4/Sirpa/Nr1d1/Tnfaip8l2/Clec12a/Nr1d2/Cd33/Alox5/Il10ra/Igf1/Apoe",13
"GO:0071222","cellular response to lipopolysaccharide","13/264","311/25615",0.0418006430868167,4.0557707298061,5.53285756460403,2.30127261450931e-05,0.00115495119340686,0.00115495119340686,"Ptafr/Ccr5/Trem2/Cx3cr1/Pf4/Sirpa/Nr1d1/Cxcl10/Epsti1/Mef2c/Mrc1/Ly86/Cd86",13
"GO:0019377","glycolipid catabolic process","4/264","17/25615",0.235294117647059,22.8297682709447,9.18784557778595,2.36183278158424e-05,0.00117615610766644,0.00117615610766644,"Gm2a/Hexb/Glb1/Hexa",4
"GO:0071675","regulation of mononuclear cell migration","9/264","148/25615",0.0608108108108108,5.90026105651106,6.10104599637721,2.41247771900786e-05,0.00119213514360819,0.00119213514360819,"Csf1r/Trem2/Cx3cr1/Cxcl10/Aif1/Lgmn/C3ar1/Itga4/Dock8",9
"GO:0002275","myeloid cell activation involved in immune response","8/264","115/25615",0.0695652173913043,6.74967061923584,6.30615896757699,2.61722458382421e-05,0.00128343898675471,0.00128343898675471,"Ptafr/Cd300a/Trem2/Cx3cr1/Ighm/Lat2/Myo1f/Dock2",8
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","6/264","58/25615",0.103448275862069,10.0372257053292,7.03132719224724,2.92521848473619e-05,0.00142360632923828,0.00142360632923828,"Ptprc/C1qb/Trem2/Ighm/C1qa/C1qc",6
"GO:0019751","polyol metabolic process","8/264","117/25615",0.0683760683760684,6.63429163429163,6.23336148828283,2.96451959312738e-05,0.00143188525310153,0.00143188525310153,"Ptafr/Ephx1/Sgpp1/Cyp27a1/Naaa/Asah1/P2ry6/Sord",8
"GO:0045059","positive thymic T cell selection","4/264","18/25615",0.222222222222222,21.5614478114478,8.90509441743881,3.01208025675967e-05,0.00144400026637493,0.00144400026637493,"Ptprc/Cd74/Dock2/H2-DMa",4
"GO:0045580","regulation of T cell differentiation","10/264","191/25615",0.0523560209424084,5.07992225924163,5.77550215192403,3.12146329278026e-05,0.00148535408835707,0.00148535408835707,"Ptprc/Nckap1l/Gpr65/Pf4/Rhoh/H2-Aa/Cd83/Cd74/H2-DMa/Nfkbid",10
"GO:0032612","interleukin-1 production","8/264","119/25615",0.0672268907563025,6.52279093455564,6.16224806562521,3.34956874523827e-05,0.00157062989922705,0.00157062989922705,"Ccr5/P2rx7/Trem2/Cx3cr1/Sirpa/Il16/Lilra5/Igf1",8
"GO:0032652","regulation of interleukin-1 production","8/264","119/25615",0.0672268907563025,6.52279093455564,6.16224806562521,3.34956874523827e-05,0.00157062989922705,0.00157062989922705,"Ccr5/P2rx7/Trem2/Cx3cr1/Sirpa/Il16/Lilra5/Igf1",8
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","11/264","234/25615",0.047008547008547,4.5610754985755,5.58441729998912,3.40575423861378e-05,0.00158540327745326,0.00158540327745326,"P2rx7/Irf5/Trem2/Pepd/Ptprs/Adcy7/Unc93b1/Pld4/Lacc1/Tlr7/Cd86",11
"GO:0140894","endolysosomal toll-like receptor signaling pathway","6/264","60/25615",0.1,9.70265151515152,6.88703665002883,3.55648287617784e-05,0.00164365798536449,0.00164365798536449,"Ptprs/Adcy7/Unc93b1/Pld4/Tlr7/Cd86",6
"GO:0048660","regulation of smooth muscle cell proliferation","10/264","195/25615",0.0512820512820513,4.97571872571873,5.6870664440464,3.72349593961172e-05,0.00170855270829041,0.00170855270829041,"Ptafr/Ogn/Aif1/Mef2c/Gna12/Hpgd/C3ar1/Igf1/P2ry6/Apoe",10
"GO:0007162","negative regulation of cell adhesion","13/264","327/25615",0.0397553516819572,3.85732323232323,5.30663388298538,3.86844349525851e-05,0.00176247383074757,0.00176247383074757,"Ptprc/Postn/Cd300a/Pf4/Plxnd1/Tnfaip8l2/Hfe/Myo1f/H2-Aa/Cd74/Laptm5/Nfkbid/Cd86",13
"GO:0002218","activation of innate immune response","14/264","377/25615",0.0371352785145889,3.60310666345149,5.19610943766711,4.11600245680445e-05,0.0018620563227121,0.0018620563227121,"Cd300a/P2rx7/Irf5/Trem2/Pepd/Ptprs/Nr1d1/Adcy7/Fcna/Unc93b1/Pld4/Lacc1/Tlr7/Cd86",14
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","9/264","159/25615",0.0566037735849057,5.49206689536878,5.7981949655457,4.24303144101622e-05,0.00188532311481694,0.00188532311481694,"Cd300a/Pf4/Tnfaip8l2/Hfe/H2-Aa/Cd74/Laptm5/Nfkbid/Cd86",9
"GO:0046634","regulation of alpha-beta T cell activation","8/264","123/25615",0.0650406504065041,6.31066765213107,6.02480288864073,4.24588710291694e-05,0.00188532311481694,0.00188532311481694,"Ptprc/Nckap1l/Cd300a/Gpr65/Pf4/Hfe/Cd83/Nfkbid",8
"GO:0150146","cell junction disassembly","5/264","38/25615",0.131578947368421,12.7666467304625,7.40734938769741,4.25547714272192e-05,0.00188532311481694,0.00188532311481694,"C1qb/Trem2/Cx3cr1/C1qa/C1qc",5
"GO:0006911","phagocytosis, engulfment","6/264","62/25615",0.0967741935483871,9.38966275659824,6.74935884949321,4.29262361747601e-05,0.00188875439168945,0.00188875439168945,"Nckap1l/Cd300a/Trem2/Sirpa/Aif1/Timd4",6
"GO:0001818","negative regulation of cytokine production","13/264","331/25615",0.0392749244712991,3.81070905428911,5.2523071723806,4.38211799646826e-05,0.00191501537478314,0.00191501537478314,"Ptprc/Nckap1l/Bank1/Trem2/Cx3cr1/Ptprs/Sirpa/Adcy7/Hfe/Cd83/Lilra5/Laptm5/Igf1",13
"GO:0042116","macrophage activation","8/264","124/25615",0.0645161290322581,6.25977517106549,5.99139158537893,4.49878140045544e-05,0.00195245056428662,0.00195245056428662,"Csf1r/Trem2/Cx3cr1/Nr1d1/Aif1/Epsti1/C1qa/Ctsc",8
"GO:0007015","actin filament organization","16/264","482/25615",0.033195020746888,3.22079718345279,5.02288655978148,4.52856684431362e-05,0.00195245056428662,0.00195245056428662,"Nckap1l/Ccl24/Gpr65/Marcks/Bin1/Marcksl1/Sirpa/Myo5a/Mtss1/Rhoh/Aif1/Rac3/Myo1f/Itgb5/Iqgap2/Arhgap18",16
"GO:0006690","icosanoid metabolic process","9/264","161/25615",0.0559006211180124,5.42384246188594,5.74615966599653,4.67800700842023e-05,0.00200343446813944,0.00200343446813944,"Ephx1/Hpgds/Alox5/Tbxas1/Ltc4s/Hpgd/Cd74/Daglb/Cyp4f18",9
"GO:0002833","positive regulation of response to biotic stimulus","16/264","485/25615",0.0329896907216495,3.20087472664792,4.99359212813565,4.87362724702849e-05,0.00207338949900073,0.00207338949900073,"Cd300a/P2rx7/Irf5/Trem2/Pepd/Ptprs/Nr1d1/Adcy7/Fcna/Unc93b1/Pld4/Ly86/Cd74/Lacc1/Tlr7/Cd86",16
"GO:0002573","myeloid leukocyte differentiation","12/264","289/25615",0.041522491349481,4.02878263604907,5.28417078153226,5.059020635821e-05,0.00213810187924435,0.00213810187924435,"Trf/Rassf2/Csf1r/Gpr183/Trem2/Tspan2/Epsti1/Mef2c/Cd74/Batf3/Nrros/C1qc",12
"GO:0046456","icosanoid biosynthetic process","6/264","64/25615",0.09375,9.09623579545454,6.6177796501387,5.14605325922089e-05,0.00216066968217222,0.00216066968217222,"Hpgds/Alox5/Tbxas1/Ltc4s/Cd74/Daglb",6
"GO:0048659","smooth muscle cell proliferation","10/264","203/25615",0.0492610837438424,4.77963128825198,5.51723076824955,5.22970093329163e-05,0.00218153238931594,0.00218153238931594,"Ptafr/Ogn/Aif1/Mef2c/Gna12/Hpgd/C3ar1/Igf1/P2ry6/Apoe",10
"GO:0150077","regulation of neuroinflammatory response","5/264","40/25615",0.125,12.1283143939394,7.18777840483811,5.4856527643498e-05,0.00227353763601181,0.00227353763601181,"Csf1r/Trem2/Nr1d1/Igf1/Ctsc",5
"GO:0030167","proteoglycan catabolic process","4/264","21/25615",0.19047619047619,18.481240981241,8.17816639584178,5.74956273213801e-05,0.00236764044815734,0.00236764044815734,"Hexb/Glb1/Arsb/Hexa",4
"GO:0051209","release of sequestered calcium ion into cytosol","8/264","131/25615",0.0610687022900763,5.92528336803146,5.76734843279105,6.64503535839967e-05,0.00271410808791473,0.00271410808791473,"Ptprc/Ccr5/P2rx7/Aplnr/Cxcl10/Clec4b1/Slc8a1/P2ry6",8
"GO:0006956","complement activation","6/264","67/25615",0.0895522388059701,8.68894165535957,6.43085372687582,6.67542151137185e-05,0.00271410808791473,0.00271410808791473,"C1qb/Trem2/Ighm/Fcna/C1qa/C1qc",6
"GO:0032102","negative regulation of response to external stimulus","15/264","446/25615",0.0336322869955157,3.26322360375051,4.92045235897661,6.7630098625753e-05,0.00273242612309332,0.00273242612309332,"Trem2/Cx3cr1/Pf4/Ptprs/Sirpa/Nr1d1/Tnfaip8l2/Clec12a/Nr1d2/Aif1/Cd33/Alox5/Il10ra/Igf1/Apoe",15
"GO:0014002","astrocyte development","5/264","42/25615",0.119047619047619,11.5507756132756,6.98330983369072,6.97369542544218e-05,0.00279943922399362,0.00279943922399362,"Csf1r/Trem2/Tspan2/Nr1d1/C1qa",5
"GO:0032611","interleukin-1 beta production","7/264","98/25615",0.0714285714285714,6.93046536796537,6.00247173296509,7.10318483049439e-05,0.00279943922399362,0.00279943922399362,"Ccr5/P2rx7/Trem2/Cx3cr1/Sirpa/Lilra5/Igf1",7
"GO:0032651","regulation of interleukin-1 beta production","7/264","98/25615",0.0714285714285714,6.93046536796537,6.00247173296509,7.10318483049439e-05,0.00279943922399362,0.00279943922399362,"Ccr5/P2rx7/Trem2/Cx3cr1/Sirpa/Lilra5/Igf1",7
"GO:0042100","B cell proliferation","7/264","98/25615",0.0714285714285714,6.93046536796537,6.00247173296509,7.10318483049439e-05,0.00279943922399362,0.00279943922399362,"Ptprc/Nckap1l/Cd300a/Gpr183/Ighm/Mef2c/Cd74",7
"GO:0002699","positive regulation of immune effector process","12/264","302/25615",0.0397350993377483,3.855358217941,5.09372366288104,7.70311422084974e-05,0.00301736620455724,0.00301736620455724,"Ptprc/Ptafr/P2rx7/Irf5/Trem2/Ighm/Cd74/Lacc1/Laptm5/Nfkbid/H2-DMb1/Cd86",12
"GO:0050729","positive regulation of inflammatory response","9/264","172/25615",0.0523255813953488,5.07696881606765,5.47470310883029,7.80302741520347e-05,0.00302830351080504,0.00302830351080504,"Ccl24/Ccr5/Csf1r/Trem2/Il16/Lilra5/Tlr7/Ctss/Ctsc",9
"GO:1904646","cellular response to amyloid-beta","5/264","43/25615",0.116279069767442,11.2821529245948,6.88619088345568,7.82531729130817e-05,0.00302830351080504,0.00302830351080504,"Trem2/Lgmn/Igf1/Itga4/Apoe",5
"GO:0045089","positive regulation of innate immune response","15/264","454/25615",0.0330396475770925,3.20572186623949,4.83902476250818,8.24344177574318e-05,0.00317101017768708,0.00317101017768708,"Cd300a/P2rx7/Irf5/Trem2/Pepd/Ptprs/Nr1d1/Adcy7/Fcna/Unc93b1/Pld4/Cd74/Lacc1/Tlr7/Cd86",15
"GO:0002577","regulation of antigen processing and presentation","4/264","23/25615",0.173913043478261,16.8741765480896,7.7722386791523,8.36980356202479e-05,0.0031815158628667,0.0031815158628667,"Trem2/Hfe/Cd74/Ctss",4
"GO:0090026","positive regulation of monocyte chemotaxis","4/264","23/25615",0.173913043478261,16.8741765480896,7.7722386791523,8.36980356202479e-05,0.0031815158628667,0.0031815158628667,"Cx3cr1/Cxcl10/Aif1/Lgmn",4
"GO:0006958","complement activation, classical pathway","5/264","44/25615",0.113636363636364,11.0257403581267,6.79222484102881,8.75477487562378e-05,0.00330827492947101,0.00330827492947101,"C1qb/Trem2/Ighm/C1qa/C1qc",5
"GO:0002819","regulation of adaptive immune response","11/264","262/25615",0.0419847328244275,4.07363231552163,5.10306381672327,9.41395146709743e-05,0.00353656282015403,0.00353656282015403,"Ptprc/Nckap1l/P2rx7/Trem2/Pf4/Adcy7/Hfe/Mef2c/Cd74/H2-DMa/Nfkbid",11
"GO:0048143","astrocyte activation","4/264","24/25615",0.166666666666667,16.1710858585859,7.58790311507644,9.96268132326091e-05,0.00371766780192299,0.00371766780192299,"Csf1r/Trem2/Nr1d1/C1qa",4
"GO:0099024","plasma membrane invagination","6/264","72/25615",0.0833333333333333,8.08554292929293,6.14393409682132,0.000100117766147677,0.00371766780192299,0.00371766780192299,"Nckap1l/Cd300a/Trem2/Sirpa/Aif1/Timd4",6
"GO:0002548","monocyte chemotaxis","5/264","46/25615",0.108695652173913,10.546360342556,6.61306796494909,0.00010866355577651,0.00401180851901321,0.00401180851901321,"Ptpro/Cx3cr1/Cxcl10/Aif1/Lgmn",5
"GO:0007264","small GTPase-mediated signal transduction","15/264","468/25615",0.032051282051282,3.1098242035742,4.70077240007231,0.000115236210409667,0.00423015666098113,0.00423015666098113,"Arhgap45/Ralgps2/Rhoh/Aif1/Dok2/Arhgap15/Rac3/Gna12/Tagap/Dock2/Igf1/Arhgap18/Apoe/Dock8/Stard8",15
