"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045589","regulation of regulatory T cell differentiation","9/984","38/25615",0.236842105263158,6.16535622593068,6.3688717565828,1.0479995186796e-05,0.00011127849434707,0.00011127849434707,"Ctla2a/Cd44/Lag3/Il4i1/Irf1/Hspb1/Socs1/Ctla4/Lgals9",9
"GO:0090022","regulation of neutrophil chemotaxis","9/984","38/25615",0.236842105263158,6.16535622593068,6.3688717565828,1.0479995186796e-05,0.00011127849434707,0.00011127849434707,"Il1b/Nod2/Lbp/Ccr7/Bst1/Sell/Ccl19/Thbs4/Tnfaip6",9
"GO:0090322","regulation of superoxide metabolic process","9/984","38/25615",0.236842105263158,6.16535622593068,6.3688717565828,1.0479995186796e-05,0.00011127849434707,0.00011127849434707,"Egfr/Syk/Gch1/Shc1/Itgam/Agt/Fpr2/Cxcl1/Acp5",9
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","9/984","38/25615",0.236842105263158,6.16535622593068,6.3688717565828,1.0479995186796e-05,0.00011127849434707,0.00011127849434707,"Apod/Il1r2/Jak2/Zfp36/Stat3/Hmox1/Ccl7/Zc3h12a/Nfkbia",9
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","13/984","80/25615",0.1625,4.23011941056911,5.78350172774999,1.06290377808454e-05,0.000112674816343483,0.000112674816343483,"Il1b/Il1a/Ppp2r1b/Csf2/Bcl2l1/Fas/Bcl2a1d/Bcl2a1a/Lcn2/Tnf/Bcl2a1c/Ripk1/Bcl2a1b",13
"GO:0031396","regulation of protein ubiquitination","22/984","201/25615",0.109452736318408,2.84921935040246,5.26071985055602,1.06626055738927e-05,0.000112844445151049,0.000112844445151049,"Rassf1/Sphk1/Ripk2/Nod2/Parp10/Hamp/Ddx3x/Gbp4/Dtx3l/Nmi/Arrdc4/Tspo/Gclc/Isg15/Ubb/Birc2/N4bp1/Daxx/Birc3/Tnfaip3/Fam107a/Cblb",22
"GO:0060485","mesenchyme development","30/984","327/25615",0.0917431192660551,2.38821138211382,5.04972195071307,1.08175634729709e-05,0.000114296098273627,0.000114296098273627,"Il1b/Sema7a/Ednrb/Hif1a/Bmp4/Gcnt2/Sema6b/Tgfbr2/Il6/Tmem100/Slc39a6/Sema4c/Lrg1/Aldh1a2/Myc/Foxf1/Sema5a/Glipr2/Sema3a/Plaur/Pawr/Agt/Rgcc/Timp3/Thbs1/Spred1/Nolc1/Nog/Sema3f/Stat1",30
"GO:0009306","protein secretion","38/984","464/25615",0.0818965517241379,2.13189041911971,4.91791451291724,1.10829025395778e-05,0.000116863791317879,0.000116863791317879,"Rsad2/Il1b/Fgg/Ednrb/Hif1a/Stxbp4/Il1a/Inhbb/Egfr/Jak2/Midn/Il6/Ccl5/Tlr2/Ucp2/Mmp13/Camp/Glul/Nek7/Adam9/Serp1/Efna5/Agt/Doc2b/Hmga1/Cacna1d/Comt/Lrrc8a/Irs2/Pim3/Adora2a/Tnf/Cck/Nos2/Gsdmd/Ankrd1/Nfkbiz/Il1rn",38
"GO:0050708","regulation of protein secretion","31/984","344/25615",0.0901162790697674,2.34586228493099,5.02300788818027,1.10969664856641e-05,0.000116863791317879,0.000116863791317879,"Rsad2/Il1b/Fgg/Hif1a/Stxbp4/Il1a/Inhbb/Egfr/Jak2/Midn/Il6/Ccl5/Tlr2/Ucp2/Mmp13/Camp/Glul/Adam9/Serp1/Efna5/Agt/Doc2b/Cacna1d/Lrrc8a/Irs2/Pim3/Adora2a/Tnf/Cck/Nos2/Ankrd1",31
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","12/984","69/25615",0.173913043478261,4.52721809826794,5.86395508748357,1.12997444466616e-05,0.000118804514444115,0.000118804514444115,"Fcgr2b/Atf4/Xbp1/Casp12/Chac1/Ptpn1/Tnfrsf10b/Creb3l1/Cebpb/Bcl2l1/Pml/Ptpn2",12
"GO:0002246","wound healing involved in inflammatory response","6/984","15/25615",0.4,10.4126016260163,7.28837239916911,1.1757202216395e-05,0.000122810190305889,0.000122810190305889,"Hif1a/Il1a/Lrrc25/Cd44/Hmox1/Timp1",6
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway","6/984","15/25615",0.4,10.4126016260163,7.28837239916911,1.1757202216395e-05,0.000122810190305889,0.000122810190305889,"Irf7/Tlr2/Irf1/Myd88/Cd300lf/Tnip1",6
"GO:0032494","response to peptidoglycan","6/984","15/25615",0.4,10.4126016260163,7.28837239916911,1.1757202216395e-05,0.000122810190305889,0.000122810190305889,"Ripk2/Nod2/Tlr2/Camp/Myd88/Irak3",6
"GO:0070106","interleukin-27-mediated signaling pathway","6/984","15/25615",0.4,10.4126016260163,7.28837239916911,1.1757202216395e-05,0.000122810190305889,0.000122810190305889,"Oasl2/Oas1g/Oas3/Oas1a/Oasl1/Stat1",6
"GO:0008360","regulation of cell shape","18/984","145/25615",0.124137931034483,3.23149705634987,5.38593461280902,1.19886019234872e-05,0.000125023991487795,0.000125023991487795,"Anxa7/Ccl2/Ccl11/Cdc42ep4/Il6/Pakap/Rhoj/Icam1/Hck/Fmnl2/Ccl3/Itga7/Ccl7/Fgr/Msn/Shroom3/Gna13/Baiap2",18
"GO:0009154","purine ribonucleotide catabolic process","19/984","159/25615",0.119496855345912,3.11068287569668,5.33607220209043,1.20624036654988e-05,0.00012558975874743,0.00012558975874743,"Ddit4/Pfkfb3/Hif1a/Xdh/Ampd3/Pde4b/Pnp/Ier3/Uchl1/Ucp2/Pfkp/Myc/Eif6/Gda/Stat3/Khk/Slc2a6/Ada/Trex1",19
"GO:0071692","protein localization to extracellular region","38/984","466/25615",0.0815450643776824,2.12274067483164,4.8888564368284,1.22116129585405e-05,0.000126937543115962,0.000126937543115962,"Rsad2/Il1b/Fgg/Ednrb/Hif1a/Stxbp4/Il1a/Inhbb/Egfr/Jak2/Midn/Il6/Ccl5/Tlr2/Ucp2/Mmp13/Camp/Glul/Nek7/Adam9/Serp1/Efna5/Agt/Doc2b/Hmga1/Cacna1d/Comt/Lrrc8a/Irs2/Pim3/Adora2a/Tnf/Cck/Nos2/Gsdmd/Ankrd1/Nfkbiz/Il1rn",38
"GO:0002726","positive regulation of T cell cytokine production","8/984","30/25615",0.266666666666667,6.94173441734417,6.50843215848474,1.26949537123369e-05,0.000131536101045245,0.000131536101045245,"Rsad2/Il1b/Il1r1/Arid5a/B2m/Il6/Slamf1/Sectm1a",8
"GO:0031649","heat generation","8/984","30/25615",0.266666666666667,6.94173441734417,6.50843215848474,1.26949537123369e-05,0.000131536101045245,0.000131536101045245,"Il1b/Ednrb/Il1a/Ccl5/Tnf/Ptges/Ptgs2/Il1rn",8
"GO:0035592","establishment of protein localization to extracellular region","38/984","467/25615",0.0813704496788009,2.11819519158789,4.87438203554542,1.28147291122746e-05,0.000132563316935994,0.000132563316935994,"Rsad2/Il1b/Fgg/Ednrb/Hif1a/Stxbp4/Il1a/Inhbb/Egfr/Jak2/Midn/Il6/Ccl5/Tlr2/Ucp2/Mmp13/Camp/Glul/Nek7/Adam9/Serp1/Efna5/Agt/Doc2b/Hmga1/Cacna1d/Comt/Lrrc8a/Irs2/Pim3/Adora2a/Tnf/Cck/Nos2/Gsdmd/Ankrd1/Nfkbiz/Il1rn",38
"GO:0031098","stress-activated protein kinase signaling cascade","11/984","59/25615",0.186440677966102,4.85333126636351,5.92258281568654,1.31248714571391e-05,0.000135103669736706,0.000135103669736706,"Il1b/Ripk2/Nod2/Il1a/Mid1/Nod1/Sema4c/Agt/Errfi1/Eif2ak2/Fas",11
"GO:0070269","pyroptotic inflammatory response","11/984","59/25615",0.186440677966102,4.85333126636351,5.92258281568654,1.31248714571391e-05,0.000135103669736706,0.000135103669736706,"Traf1/Zbp1/Gzmb/Gbp5/Casp4/Nek7/Trim21/Gm12250/Gbp3/Gbp2/Gsdmd",11
"GO:0032689","negative regulation of type II interferon production","9/984","39/25615",0.230769230769231,6.00727016885553,6.25478298544596,1.31618730540013e-05,0.000135103669736706,0.000135103669736706,"Cd274/Nod2/Pglyrp1/Il20rb/Il33/Slamf1/Zc3h12a/Irgm1/Lgals9",9
"GO:0032872","regulation of stress-activated MAPK cascade","9/984","39/25615",0.230769230769231,6.00727016885553,6.25478298544596,1.31618730540013e-05,0.000135103669736706,0.000135103669736706,"Il1b/Ripk2/Nod2/Il1a/Mid1/Nod1/Sema4c/Eif2ak2/Fas",9
"GO:0038066","p38MAPK cascade","12/984","70/25615",0.171428571428571,4.46254355400697,5.7981112112233,1.31654572315035e-05,0.000135103669736706,0.000135103669736706,"Sphk1/Il1b/Ripk2/Bmp4/Nod2/Gadd45b/Rell1/Map3k6/Zfp36/Gadd45g/Zc3h12a/Per1",12
"GO:0071214","cellular response to abiotic stimulus","34/984","398/25615",0.085427135678392,2.22379682967684,4.91812293504181,1.32696411721014e-05,0.000135739131989776,0.000135739131989776,"Tnfrsf1a/Il1b/Ercc1/Slc38a2/Mmp3/Cdkn1a/Itgb3/Ltbr/Trp53inp1/Ddx3x/Fgf2/Spidr/Bmf/Tspo/Gclc/Irf1/Myc/Avpr1a/Relb/Myd88/Errfi1/Cd40/Slc2a1/Bcl2l1/Trpv4/Ifi207/Timp1/Tlr3/Lcn2/Tnf/Ptgs2/N4bp1/Trex1/Ankrd1",34
"GO:0104004","cellular response to environmental stimulus","34/984","398/25615",0.085427135678392,2.22379682967684,4.91812293504181,1.32696411721014e-05,0.000135739131989776,0.000135739131989776,"Tnfrsf1a/Il1b/Ercc1/Slc38a2/Mmp3/Cdkn1a/Itgb3/Ltbr/Trp53inp1/Ddx3x/Fgf2/Spidr/Bmf/Tspo/Gclc/Irf1/Myc/Avpr1a/Relb/Myd88/Errfi1/Cd40/Slc2a1/Bcl2l1/Trpv4/Ifi207/Timp1/Tlr3/Lcn2/Tnf/Ptgs2/N4bp1/Trex1/Ankrd1",34
"GO:0001933","negative regulation of protein phosphorylation","23/984","219/25615",0.105022831050228,2.7339022534061,5.15061678650908,1.33864375996684e-05,0.000136716176693592,0.000136716176693592,"Cdkn1a/Gprc5a/Gadd45b/Ptpn1/Il6/Gbp4/Igfbp3/Ppp1r15a/Samsn1/Adar/Slfn1/Agt/Errfi1/Spry4/Socs1/Parp14/Gadd45g/Ppp1r15b/Adora2a/Ptpn2/Zc3h12a/Nolc1/Daxx",23
"GO:0043086","negative regulation of catalytic activity","25/984","250/25615",0.1,2.60315040650406,5.09122241690762,1.34835679206215e-05,0.000137489587812814,0.000137489587812814,"Parp9/Stfa2/Angptl4/Serpine1/Mt3/Serpinb1c/Cdkn1a/Gprc5a/Midn/Gadd45b/Ptpn1/Il6/Zfp36/Dtx3l/Adar/Agt/Errfi1/Spry4/Timp1/Por/Gadd45g/Adora2a/Nolc1/Serpine2/Daxx",25
"GO:0038034","signal transduction in absence of ligand","13/984","82/25615",0.158536585365854,4.12694576640888,5.66854478522393,1.40178844711697e-05,0.00014271139436259,0.00014271139436259,"Il1b/Il1a/Ppp2r1b/Csf2/Bcl2l1/Fas/Bcl2a1d/Bcl2a1a/Lcn2/Tnf/Bcl2a1c/Ripk1/Bcl2a1b",13
"GO:0001776","leukocyte homeostasis","17/984","133/25615",0.12781954887218,3.32733510605783,5.37852529024937,1.41008022611249e-05,0.000143328407793459,0.000143328407793459,"Ripk3/Cxcl5/Hif1a/Lilrb4a/Ccl2/Pde4b/Cd44/Traf3ip2/Il6/Itgam/Slc40a1/Fcer1g/Fas/Ada/Pirb/Tnfaip3/Cd47",17
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","35/984","417/25615",0.0839328537170264,2.18489842272523,4.87597356857363,1.45189894589498e-05,0.000147345953055755,0.000147345953055756,"Erfe/Xbp1/Bmp4/Gcnt2/Tsc22d1/Tgfbr2/Inhbb/Bmper/Ccl2/Fst/Jak2/Tmem100/Atoh8/Lox/Lrg1/Gdf15/Fstl3/Pakap/Adam9/Myd88/Sostdc1/Rgcc/Pml/Stat3/Thbs1/Spred1/Atf3/Zcchc12/Itga3/Smad1/Tnfaip6/Acvr1b/Ccn1/Nog/Lgals9",35
"GO:0032720","negative regulation of tumor necrosis factor production","12/984","71/25615",0.169014084507042,4.39969082789419,5.73349416484586,1.52947878035642e-05,0.00015497431679826,0.00015497431679826,"Nod2/Lbp/Tspo/Irak3/Errfi1/Trim30a/Thbs1/Slamf1/Zc3h12a/Bcl3/Tnfaip3/Acp5",12
"GO:0006898","receptor-mediated endocytosis","28/984","300/25615",0.0933333333333333,2.42960704607046,4.97832873636763,1.53535101213579e-05,0.000155324329164729,0.000155324329164729,"Fcgr2b/Serpine1/Arc/Tgfbr2/Msr1/Syk/Itgb3/Cd44/Ccr7/B2m/Hap1/Lmbr1l/Hamp/Cd14/Itgam/Fcgr1/Ccl19/Fcer1g/Cd63/Fpr2/Fcgr4/Ifitm3/Arhgef37/Clu/Picalm/Sele/Cblb/Calca",28
"GO:0000302","response to reactive oxygen species","23/984","221/25615",0.104072398190045,2.70916105654269,5.10045356091354,1.551839259362e-05,0.000156745525190904,0.000156745525190904,"Ucp3/Sphk1/Ripk3/Mt3/Hif1a/Apod/Mmp3/Cyp1b1/Il6/Ucp2/Gch1/Plk3/Adam9/Il18rap/Pawr/Hmox1/Ppp1r15b/Lcn2/Txnip/Ripk1/Star/Tnfaip3/Trex1",23
"GO:0033500","carbohydrate homeostasis","31/984","350/25615",0.0885714285714286,2.3056475029036,4.91581514286182,1.56129043511335e-05,0.000157452586423362,0.000157452586423362,"Xbp1/Hif1a/Stxbp4/Ccl2/Vcam1/Pdk4/Il6/Cp/Ucp2/Gclm/Gclc/Camp/Gprc5b/Cyb561/Oas1g/Efna5/Agt/Fosl2/Icam1/Mustn1/Stat3/Hmga1/Trpv4/Cacna1d/Lrrc8a/Irs2/Pim3/Ptpn2/Oas1a/Star/Slc39a14",31
"GO:0002438","acute inflammatory response to antigenic stimulus","9/984","40/25615",0.225,5.85708841463415,6.14459712428677,1.64072268370762e-05,0.000165203801256078,0.000165203801256078,"Fcgr2b/Ccr7/Il20rb/Orm1/Orm3/Fcgr1/Fcer1g/Icam1/Fcgr4",9
"GO:0010742","macrophage derived foam cell differentiation","8/984","31/25615",0.258064516129032,6.71780750065565,6.36680257785553,1.65363849148512e-05,0.000165466879584119,0.000165466879584119,"Il1b/Msr1/Itgb3/Agt/Csf2/Tnf/Csf1/Nfkbia",8
"GO:0033631","cell-cell adhesion mediated by integrin","8/984","31/25615",0.258064516129032,6.71780750065565,6.36680257785553,1.65363849148512e-05,0.000165466879584119,0.000165466879584119,"Vcam1/Itgb3/Ccl5/Itgam/Adam9/Icam1/Itga5/Ada",8
"GO:0034138","toll-like receptor 3 signaling pathway","8/984","31/25615",0.258064516129032,6.71780750065565,6.36680257785553,1.65363849148512e-05,0.000165466879584119,0.000165466879584119,"Tnip2/Irf1/Oas1g/Wdfy1/Tlr3/Tnf/Oas1a/Tnfaip3",8
"GO:0062098","regulation of programmed necrotic cell death","8/984","31/25615",0.258064516129032,6.71780750065565,6.36680257785553,1.65363849148512e-05,0.000165466879584119,0.000165466879584119,"Ripk3/Zbp1/Rnf31/Tspo/Cflar/Ripk1/Birc2/Birc3",8
"GO:0050829","defense response to Gram-negative bacterium","17/984","135/25615",0.125925925925926,3.27804125263475,5.30425001750137,1.7197272947555e-05,0.000171372351103808,0.000171372351103808,"Cxcl5/Serpine1/Lbp/Nod1/Reg3b/B2m/Ltf/Hamp/Trem1/Camp/Mpeg1/Irgm2/Iigp1/Irgm1/Igtp/Gsdmd/Nfkbiz",17
"GO:0010955","negative regulation of protein processing","7/984","23/25615",0.304347826086957,7.92263167196889,6.63862686610027,1.7259948811358e-05,0.000171372351103808,0.000171372351103808,"Ctla2a/Serpine1/Il1r2/Chac1/Ppp1r15a/Thbs1/Serpine2",7
"GO:0035457","cellular response to interferon-alpha","7/984","23/25615",0.304347826086957,7.92263167196889,6.63862686610027,1.7259948811358e-05,0.000171372351103808,0.000171372351103808,"Ifit2/Ifi204/Myc/Oas1g/Ifit1/Oas1a/Star",7
"GO:0038093","Fc receptor signaling pathway","7/984","23/25615",0.304347826086957,7.92263167196889,6.63862686610027,1.7259948811358e-05,0.000171372351103808,0.000171372351103808,"Fcgr2b/Clec4d/Fcgr1/Fcer1g/Fcgr4/Clec4e/Nos2",7
"GO:1903318","negative regulation of protein maturation","7/984","23/25615",0.304347826086957,7.92263167196889,6.63862686610027,1.7259948811358e-05,0.000171372351103808,0.000171372351103808,"Ctla2a/Serpine1/Il1r2/Chac1/Ppp1r15a/Thbs1/Serpine2",7
"GO:0022604","regulation of cell morphogenesis","27/984","286/25615",0.0944055944055944,2.45751961453181,4.95431518552724,1.76607544172339e-05,0.000175081306136282,0.000175081306136282,"Arc/Anxa7/Ccl2/Ccl11/Cd44/Cdc42ep4/Dbn1/Eef2k/Il6/Pakap/Lrp8/Efna5/Rhoj/Icam1/Kank1/Hck/Fmnl2/Ccl3/Itga7/Ccl7/Fgr/Msn/Ptprf/Shroom3/Gna13/Picalm/Baiap2",27
"GO:0072678","T cell migration","12/984","72/25615",0.166666666666667,4.33858401084011,5.67006236011673,1.77186157527135e-05,0.00017538426439974,0.00017538426439974,"Ripk3/Apod/Ccl2/Itgb3/Ccr7/Ccl5/S1pr1/Icam1/Ccl3/Cxcl10/Msn/Lgals9",12
"GO:0070278","extracellular matrix constituent secretion","6/984","16/25615",0.375,9.76181402439024,7.00709090223551,1.81995671242815e-05,0.000179867721855976,0.000179867721855976,"Tnfrsf1a/Ccn2/Agt/Creb3l1/Rgcc/Tmem38b",6
"GO:0090287","regulation of cellular response to growth factor stimulus","30/984","336/25615",0.0892857142857143,2.32424143437863,4.88373506260458,1.82648893324605e-05,0.000180236020079456,0.000180236020079456,"Erfe/Mt3/Xbp1/Hif1a/Bmp4/Tsc22d1/Bmper/Fst/Itgb3/Ptpn1/Fgf2/Lox/Lrg1/Gdf15/Fstl3/Cd63/Sostdc1/Agt/Creb3l1/Adgrg1/Spry4/Itga5/Thbs1/Spred1/Cflar/Itga3/Tnfaip6/Ptprf/Ccn1/Nog",30
"GO:0014910","regulation of smooth muscle cell migration","15/984","109/25615",0.137614678899083,3.58231707317073,5.40003864224753,1.83352848089899e-05,0.000180653174252993,0.000180653174252993,"Serpine1/Xbp1/Cyp1b1/Itgb3/Trib1/Ptpn1/Adamts1/Ccl5/Tlr2/Igfbp3/Myc/Agt/P2ry2/Pdgfa/Gna13",15
"GO:0044706","multi-multicellular organism process","26/984","271/25615",0.0959409594095941,2.49748747487475,4.95342388301397,1.89726994408104e-05,0.000186647199399335,0.000186647199399335,"Slc38a2/Ccl2/Tcf23/Itgb3/Psg22/Junb/Avpr1a/Stc1/Errfi1/Il11ra2/B4galt1/Slc2a1/Itga5/Comt/Timp1/Acod1/Lif/Acr/Angpt2/Acvr1b/Tead4/Ptgs2/Serpine2/Lgals9/H2-Q7/Calca",26
"GO:0030879","mammary gland development","20/984","179/25615",0.111731843575419,2.90854794022801,5.12153812955733,1.95756987203056e-05,0.00019228484492239,0.00019228484492239,"Xbp1/Hif1a/Bmp4/Xdh/Id2/Tgfbr2/Ccl2/Ccl11/Jak2/Fgf2/Socs2/Foxf1/Sostdc1/Epha2/B4galt1/Cebpb/Pml/Irs2/Cdo1/Csf1",20
"GO:0042267","natural killer cell mediated cytotoxicity","14/984","97/25615",0.144329896907216,3.7571242980471,5.4376860041679,2.00003575015552e-05,0.000196156177999986,0.000196156177999986,"Tap2/Gzmb/Lag3/Rnf19b/Clec2d/Pvr/Tap1/Il18rap/Fcgr4/Stx11/H2-M3/Bid/Lgals9/Nfkbiz",14
"GO:0060562","epithelial tube morphogenesis","34/984","406/25615",0.083743842364532,2.17997817293444,4.79020843563934,2.00609537558057e-05,0.00019645055934039,0.000196450559340389,"Hif1a/Bmp4/Mmp14/Tgfbr2/Ccl11/Brd2/Cd44/Fgf2/Sema4c/Aldh1a2/Myc/Foxf1/Sdc4/Sema5a/Esrp2/Lbx1/Tnc/Sostdc1/Col4a1/Epha2/Agt/B4galt1/Clic4/Mthfd1l/Pml/Cxcl10/Lcn2/Tnf/Csf1/Shroom3/Pgf/Nog/Gna13/Rasip1",34
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","9/984","41/25615",0.219512195121951,5.71423259964307,6.0380796050011,2.03092651099814e-05,0.000198277688550943,0.000198277688550943,"Il1b/Ripk2/Nod2/Il1a/Mid1/Nod1/Sema4c/Eif2ak2/Fas",9
"GO:0070670","response to interleukin-4","9/984","41/25615",0.219512195121951,5.71423259964307,6.0380796050011,2.03092651099814e-05,0.000198277688550943,0.000198277688550943,"Xbp1/Nfil3/Ccl11/Il4ra/Cd40/Pml/Parp14/Ptpn2/Cd300lf",9
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","12/984","73/25615",0.164383561643836,4.27915135315737,5.60777618563274,2.04706597895291e-05,0.000199550103927063,0.000199550103927063,"Egfr/Gprc5a/Hap1/Plaur/Agt/Errfi1/Spry4/Ptpn12/Ptpn2/Ptprf/Mvp/Cblb",12
"GO:1901292","nucleoside phosphate catabolic process","22/984","210/25615",0.104761904761905,2.72710994967093,5.02302411933492,2.12731117817009e-05,0.000206780454956346,0.000206780454956346,"Ddit4/Pfkfb3/Hif1a/Xdh/Ampd3/Pde4b/Pnp/Ier3/Uchl1/Ucp2/Pfkp/Myc/Eif6/Gda/Upp1/Stat3/Parp14/Khk/Samhd1/Slc2a6/Ada/Trex1",22
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","8/984","32/25615",0.25,6.50787601626016,6.23129969295448,2.1308944766672e-05,0.000206780454956346,0.000206780454956346,"B2m/Tapbp/Tap2/H2-K1/Fcgr1/Fcer1g/Mpeg1/H2-M3",8
"GO:1904893","negative regulation of receptor signaling pathway via STAT","8/984","32/25615",0.25,6.50787601626016,6.23129969295448,2.1308944766672e-05,0.000206780454956346,0.000206780454956346,"Gbp7/Socs2/Cish/Socs1/Parp14/Socs3/Ptpn2/Bcl3",8
"GO:0006869","lipid transport","38/984","478/25615",0.0794979079497908,2.06945011395721,4.71751170629241,2.15126892923437e-05,0.000208442708920085,0.000208442708920085,"Ucp3/Erfe/Apol6/Il1b/Apod/Il1a/Msr1/Tsku/Lbp/Syk/Plscr2/Soat2/Itgb3/Apold1/Stra6/Apol9a/Slc43a3/Ucp2/Tspo/Igfbp3/Apol10b/Apol9b/Agt/P2ry2/Slc2a1/Plscr1/Plin2/Thbs1/Comt/Irs2/Slc10a3/Ptges/Lipg/Slc10a6/Nos2/Ptgs2/Nfkbia/Star",38
"GO:0010586","miRNA metabolic process","15/984","111/25615",0.135135135135135,3.51777081960009,5.31335416554993,2.28584444194152e-05,0.000221148564684222,0.000221148564684222,"Hif1a/Bmp4/Egfr/Il6/Atoh8/Myc/Agt/Pou2f1/Olr1/Gnl3/Stat3/Tnf/Zc3h12a/Fosl1/Smad1",15
"GO:0090276","regulation of peptide hormone secretion","26/984","274/25615",0.0948905109489051,2.47014272150021,4.89010444159095,2.2968490325842e-05,0.000221879070455954,0.000221879070455954,"Il1b/Fgg/Hif1a/Stxbp4/Inhbb/Egfr/Jak2/Midn/Il6/Ccl5/Ucp2/Camp/Glul/Serp1/Efna5/Agt/Doc2b/Chd7/Cacna1d/Lrrc8a/Irs2/Pim3/Lif/Tnf/Clcf1/Nos2",26
"GO:0046596","regulation of viral entry into host cell","7/984","24/25615",0.291666666666667,7.59252201897019,6.45816015993697,2.3560560188076e-05,0.000227177101405565,0.000227177101405565,"Trim5/Trim12c/Trim12a/Ch25h/Trim30a/Trim25/Trim30d",7
"GO:0002707","negative regulation of lymphocyte mediated immunity","12/984","74/25615",0.162162162162162,4.22132498352011,5.54659788701284,2.35876598128132e-05,0.000227177101405565,0.000227177101405565,"Cd274/Nod2/Tap2/Lag3/Il20rb/Clec2d/Il4i1/Pvr/Tap1/Slamf1/Cd80/Lgals9",12
"GO:0000082","G1/S transition of mitotic cell cycle","23/984","227/25615",0.101321585903084,2.63755327531249,4.95323977255299,2.38803407814553e-05,0.000229308384424617,0.000229308384424617,"Psme2/Cdkn1a/Id2/Egfr/Ccl2/Adamts1/Ube2e2/Ddx3x/Pim1/Muc1/Myc/Plk3/Slfn1/Rgcc/Eif4ebp1/Ccnjl/Acvr1b/Bid/Cdkn2d/Trex1/Fam107a/Psme1/Ccno",23
"GO:0001659","temperature homeostasis","23/984","227/25615",0.101321585903084,2.63755327531249,4.95323977255299,2.38803407814553e-05,0.000229308384424617,0.000229308384424617,"Ucp3/Il1b/Atf4/Ednrb/Nod2/Il1a/Syk/Jak2/Igf2bp2/Ccl5/Plac8/Ucp2/Il4ra/Clic5/Cebpb/Stat3/Trpv4/Gadd45g/Lcn2/Tnf/Ptges/Ptgs2/Il1rn",23
"GO:0019318","hexose metabolic process","27/984","291/25615",0.0927835051546392,2.41529419160171,4.8531341484908,2.40397094211313e-05,0.00023049416913634,0.00023049416913634,"Erfe/Atf4/Pfkfb3/Hif1a/Apod/Slc45a3/Sik1/Pdk4/Il6/Pfkp/Igfbp3/Myc/Adora2b/Oas1g/H6pd/Serp1/Man2a1/Errfi1/B4galt1/Irs2/Atf3/Khk/Ptpn2/Tnf/Pgm2/Oas1a/Slc39a14",27
"GO:0051962","positive regulation of nervous system development","32/984","375/25615",0.0853333333333333,2.22135501355014,4.76220523126839,2.40988878464309e-05,0.000230717221349437,0.000230717221349437,"Il1b/Sema7a/Hif1a/Id2/Egfr/Tnfrsf12a/Dbn1/Hap1/Eef2k/Il6/Tlr2/Tspo/Myc/Sema5a/Ntrk2/Il33/Jade2/Tgm2/Lrp8/Efna5/Man2a1/Rtn4rl2/Slc7a5/Lif/Tnf/Clcf1/Ptprf/Star/Nog/Serpine2/Picalm/Baiap2",32
"GO:0051403","stress-activated MAPK cascade","10/984","52/25615",0.192307692307692,5.00605847404628,5.77973964599198,2.43737299645551e-05,0.000233001251923068,0.000233001251923068,"Il1b/Ripk2/Nod2/Il1a/Mid1/Nod1/Sema4c/Agt/Eif2ak2/Fas",10
"GO:0010508","positive regulation of autophagy","20/984","182/25615",0.10989010989011,2.86060484231216,5.03484696863084,2.49614468903421e-05,0.000238016102574034,0.000238016102574034,"Ripk2/Xbp1/Hif1a/Nod2/Syk/Nod1/Trp53inp1/Rnf31/Tlr2/Plk3/Trim21/Camkk2/Hmox1/Tbk1/Irgm2/Zc3h12a/Bid/Irgm1/Igtp/Sting1",20
"GO:1902624","positive regulation of neutrophil migration","9/984","42/25615",0.214285714285714,5.57817944250871,5.93501534957027,2.49724242115347e-05,0.000238016102574034,0.000238016102574034,"Il1b/Il1r1/Il1a/Lbp/Ccr7/Sell/Ccl19/Pawr/Thbs4",9
"GO:0031214","biomineral tissue development","21/984","197/25615",0.106598984771574,2.77493190541042,4.99849602715707,2.50435998361438e-05,0.000238340867181315,0.000238340867181315,"Atf4/Hif1a/Bmp4/Ltf/Fgf23/Lox/Mmp13/S1pr1/Tent5a/Ifitm5/Fosl2/Cebpb/Sbno2/Isg15/Snx10/Alox15/Tmem38b/Fgr/Klf10/Ptgs2/Ccn1",21
"GO:0061041","regulation of wound healing","17/984","139/25615",0.122302158273381,3.18370913025677,5.15978730479698,2.52614014540662e-05,0.000240058051687753,0.000240058051687753,"Serpine1/Fgg/Xbp1/Hif1a/Tnfrsf12a/Ccl2/Fgf2/S100a9/Plaur/Kank1/Thbs1/Pdgfa/Hbegf/Tnf/Angpt2/Reg3a/Serpine2",17
