"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048251","elastic fiber assembly","6/1198","12/25615",0.5,10.690734557596,7.43742934089898,7.48842330144762e-06,0.000378784498334642,0.000378784498334642,"Mfap4/Col3a1/Ltbp4/Myh11/Tnxb/Fbln5",6
"GO:0090090","negative regulation of canonical Wnt signaling pathway","20/1198","139/25615",0.143884892086331,3.07647037628662,5.43736490454103,7.57521637894766e-06,0.000380181172018436,0.000380181172018436,"Apc2/Cav1/Gpc3/Ptpro/Ppp2r3a/Mest/Ccdc88c/Sfrp2/Wnt5a/Sox10/Sox13/Cdon/Snai2/Dact3/Tle2/Apoe/Prickle1/Lrp4/Sfrp1/Cby1",20
"GO:0010927","cellular component assembly involved in morphogenesis","21/1198","153/25615",0.137254901960784,2.93471144718321,5.31663223133905,9.58401924829924e-06,0.000473597997315956,0.000473597997315956,"Mef2c/Lmod3/Nebl/Tppp/Krt8/Mylk3/Prkd1/Myl9/Itgb4/Pln/Krt19/Pgm5/Cavin4/Myh11/Fhod3/Myom3/Tcap/Mylk4/Csrp2/Mbp/Actc1",21
"GO:0032989","cellular anatomical entity morphogenesis","21/1198","153/25615",0.137254901960784,2.93471144718321,5.31663223133905,9.58401924829924e-06,0.000473597997315956,0.000473597997315956,"Mef2c/Lmod3/Nebl/Tppp/Krt8/Mylk3/Prkd1/Myl9/Itgb4/Pln/Krt19/Pgm5/Cavin4/Myh11/Fhod3/Myom3/Tcap/Mylk4/Csrp2/Mbp/Actc1",21
"GO:0007264","small GTPase-mediated signal transduction","44/1198","468/25615",0.094017094017094,2.0102235920266,4.88560444542209,9.68681314875127e-06,0.000475023569981513,0.000475023569981513,"Nrp1/Arhgef9/Arhgap18/Rasgrf2/Dock8/Timp2/Rhof/Col1a2/Rasgrp2/Stard13/Aif1/Myoc/Ccdc88c/Col3a1/Wnt5a/Cgnl1/Plxnb1/Stmn1/Dgkz/Rnd2/Rtkn/Rhobtb2/Rap1gap2/Dock6/Rasgrp3/Syde2/Adra1b/Kank2/Eps8l2/Cdon/Arhgap22/Cavin4/Adcyap1r1/Ctnnal1/Plaat1/Arhgap9/Igf1/Apoe/Lrp4/Rap1gap/Rerg/Stard8/Arhgap20/Rtn4r",44
"GO:0033002","muscle cell proliferation","31/1198","282/25615",0.109929078014184,2.35044518642181,5.05102087994535,9.83205285960913e-06,0.000478493239167644,0.000478493239167644,"Mef2c/Ephb1/Kcnk2/Cav1/Gper1/Ppargc1a/Dipk2a/Jarid2/Aif1/Cnn1/Nqo2/Klf4/Tbx2/Alox12/Igfbp5/Gata4/Ang/Npr1/Apln/Six1/Hpgd/Six5/C3ar1/Spon2/Notch3/Tgfb3/Mmp2/Igf1/Apoe/Ogn/Fgf9",31
"GO:1904062","regulation of monoatomic cation transmembrane transport","34/1198","324/25615",0.104938271604938,2.24373441332262,4.99043169246743,1.01993331291224e-05,0.000492635458808135,0.000492635458808135,"Asph/Rem1/Snca/Cav1/Cabp1/Gper1/Kcnj11/Fxyd2/Alox5/Nr3c2/Tspan13/Clec4b1/Gjc2/Prkd1/Trpc3/Plp1/Kcnh2/Atp1b2/Abcc9/Kcnk3/Cacnb2/Akap6/Pln/Kcnn2/Aplnr/Adcyap1r1/Thy1/Wnk2/Lrrc52/Akap5/Abcc8/Kcnj2/Mrln/Cacnb3",34
"GO:0001935","endothelial cell proliferation","22/1198","166/25615",0.132530120481928,2.83368867791701,5.2500718455715,1.05011672751792e-05,0.00050199669902721,0.000501996699027211,"F3/Mef2c/Vstm4/Cav1/Vash1/Cav2/Alox5/Wnt5a/Tek/Cxcl12/Cd34/Prkd1/Ang/Sparc/Loxl2/Ppp1r16b/Apln/Aplnr/Bmp6/Igf1/Apoe/Ccl24",22
"GO:0048678","response to axon injury","16/1198","97/25615",0.164948453608247,3.52684026642342,5.52282522234172,1.05494324982368e-05,0.00050199669902721,0.000501996699027211,"Kcnk2/P2ry12/Neo1/Klf4/Rgma/Mtr/Ptprs/Matn2/Ptn/Rtn4rl1/Mmp2/Bex1/Epha4/Trem2/Lamb2/Rtn4r",16
"GO:0098739","import across plasma membrane","33/1198","311/25615",0.106109324758842,2.26877325016507,4.98643978320773,1.08699428809768e-05,0.000513444949024964,0.000513444949024964,"Trpm4/Slc2a4/Rgs2/Cav1/Kcnj11/Upk3b/Gpc3/Slc6a6/Cnga3/Hcn4/Aqp8/Hcn2/Kcnd3/Grm1/Kcnh2/Atp1b2/Abcc9/Slc46a1/C1qtnf2/Slc38a3/Pea15a/Wnk2/Kcnj5/Igf1/Slc5a6/Kcnj3/Akap5/Kcnj8/Abcc8/Kcnj2/Slc9a9/Kcnj12/Slc16a2",33
"GO:0031102","neuron projection regeneration","14/1198","77/25615",0.181818181818182,3.88753983912582,5.62083538074741,1.18059932515626e-05,0.000551779758346363,0.000551779758346363,"Neo1/Klf4/Rgma/Mtr/Ptprs/Matn2/Ptn/Rtn4rl1/Thy1/Mmp2/Bex1/Epha4/Lamb2/Rtn4r",14
"GO:0051928","positive regulation of calcium ion transport","18/1198","120/25615",0.15,3.2072203672788,5.36821337602945,1.18985388553611e-05,0.000551779758346363,0.000551779758346363,"Asph/Cxcr4/Snca/Cav1/Gper1/Clec4b1/Cxcl12/Gjc2/Camk2a/Trpc3/Plp1/Cacnb2/Akap6/Aplnr/Adcyap1r1/Thy1/Akap5/Lilra5",18
"GO:0003205","cardiac chamber development","25/1198","205/25615",0.121951219512195,2.60749623356,5.1185331703033,1.19391946466601e-05,0.000551779758346363,0.000551779758346363,"Mef2c/Dsp/Nrp1/Grhl2/Cxcr4/Kcnk2/Hey1/Sfrp2/Wnt5a/Tek/Sema3c/Tbx2/Plxnd1/Epor/Gata4/Fzd2/Fhl2/Rarb/Ptcd2/Gja5/Aplnr/Heyl/Sox4/Kcnj8/Fgf9",25
"GO:0022604","regulation of cell morphogenesis","31/1198","286/25615",0.108391608391608,2.31757182717116,4.96328546603967,1.30367795512903e-05,0.000598201941696349,0.000598201941696349,"Cxcr4/Arhgap18/Fgd4/Sh3kbp1/Csf1r/Bambi/Fitm2/Wnt5a/Afdn/Plxnb1/Plxnd1/Myl12b/Sparc/Rhobtb2/S100b/Syt3/P2ry1/Syt17/Tbc1d24/Hexb/Spta1/Ptn/Strip2/Palm/Fblim1/Sh3d19/Epha4/Akap5/Ache/Lst1/Ccl24",31
"GO:0016055","Wnt signaling pathway","45/1198","489/25615",0.0920245398773006,1.96761985722626,4.78540263196028,1.32604535332747e-05,0.000604150024806786,0.000604150024806786,"Tmem98/Apc2/Bcl7a/Col1a1/Trpm4/Fam53b/Cav1/Gpc3/Ptpro/Ppp2r3a/Asb15/Col6a1/Mest/Myoc/Ccdc88c/Sfrp2/Bambi/Lgr6/Wnt5a/Klf4/Ttc21b/Sox10/Reck/Fzd2/Apcdd1/Rspo1/Sox13/Hic1/Prkaa2/Mitf/Cdon/Snai2/Wnk2/Dact3/Tle2/Apoe/Prickle1/Disc1/Sox4/Lrp4/Sfrp1/Sdc1/Cby1/Thra/Fgf9",45
"GO:0090596","sensory organ morphogenesis","35/1198","343/25615",0.102040816326531,2.18178256277469,4.88074132746498,1.39478765896621e-05,0.000630994078957671,0.000630994078957671,"Rab37/Efemp1/Ephb1/Msx1/Ppp2r3a/Cnga3/Intu/Wnt5a/Prkra/Gas1/Tbx2/Itga8/Cyp26b1/Fzd2/Sparc/Col5a1/Ankrd24/Mfap2/Rarb/Cdh23/Cdon/Rarg/Mapk3/Ptn/Tspan12/Six1/Aqp1/Sox12/Whrn/Thy1/Sox4/Tcap/Fgf9/Col8a1/Bloc1s5",35
"GO:0050867","positive regulation of cell activation","39/1198","401/25615",0.0972568578553616,2.07949450247503,4.82605988953128,1.41682699086005e-05,0.000636482278970974,0.000636482278970974,"Cd83/Clec7a/Nfatc2/Mef2c/Sirpa/Dpp4/Sh3kbp1/Cav1/Acta2/Dock8/Cd55/H2-Eb1/H2-DMb1/Aif1/Efnb2/Csf1r/Hlx/Wnt5a/Gpr183/Sox13/Ephb6/Dusp10/Vsir/Cd81/H2-Aa/Shld1/Efnb3/Tslp/Kmt5c/Spta1/Sox12/Ccl21a/Thy1/Igf1/H2-DMa/Sox4/Ccr2/Lilra5/Trem2",39
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","7/1198","19/25615",0.368421052631579,7.87738335822863,6.64255169810791,1.47594429980026e-05,0.000658435151522007,0.000658435151522007,"Kcnd3/Rnf207/Kcnh2/Kcnn2/Kcnj5/Kcnj8/Kcnj2",7
"GO:0060348","bone development","29/1198","261/25615",0.111111111111111,2.37571879057689,4.94820450025096,1.53488325341614e-05,0.000680006208272088,0.000680006208272088,"Adamts7/Mef2c/Col1a1/Msx1/Map2k6/Col6a1/Myoc/Col3a1/Rflnb/Plxnb1/Itgb6/Fat4/Scube2/Dchs1/Cyp26b1/Sparc/Rarb/Lifr/Fbxw7/Rarg/Bmp6/Lrrc17/Igf1/Tmem107/Evc/Fbln5/Ogn/Miga2/Vkorc1",29
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","30/1198","275/25615",0.109090909090909,2.33252390347549,4.9210639638707,1.577225258241e-05,0.00069257907163325,0.00069257907163325,"Inha/Igsf1/Msx1/Cav1/Neo1/Ppara/Gpc3/Cav2/Tet1/Sfrp2/Bambi/Wnt5a/Rgma/Itga8/Gata4/Cilp/Hjv/Vsir/Htra1/Htra3/Aspn/Gpr155/Ldlrad4/Bmp6/Tgfb3/Nepn/Cdkn1c/Sfrp1/Tmem53/Fgf9",30
"GO:0030326","embryonic limb morphogenesis","20/1198","146/25615",0.136986301369863,2.92896837194411,5.17745756505644,1.59560558221857e-05,0.00069257907163325,0.00069257907163325,"Grhl2/Pbx1/Msx1/Gpc3/Intu/Sfrp2/Wnt5a/Gas1/Tbx2/Reck/Cyp26b1/Aff3/Rarb/Gja5/Rarg/Prickle1/Lrp4/Tmem107/Fgf9/Cnpy4",20
"GO:0035113","embryonic appendage morphogenesis","20/1198","146/25615",0.136986301369863,2.92896837194411,5.17745756505644,1.59560558221857e-05,0.00069257907163325,0.00069257907163325,"Grhl2/Pbx1/Msx1/Gpc3/Intu/Sfrp2/Wnt5a/Gas1/Tbx2/Reck/Cyp26b1/Aff3/Rarb/Gja5/Rarg/Prickle1/Lrp4/Tmem107/Fgf9/Cnpy4",20
"GO:1905517","macrophage migration","13/1198","69/25615",0.188405797101449,4.02839273184777,5.57951239450186,1.61349326842436e-05,0.000695643003782423,0.000695643003782423,"P2ry12/Csf1r/Cx3cr1/Mmp28/Cd81/Mapk3/Ccl21a/C3ar1/Prcd/Mmp2/Trim55/Ccr2/Trem2",13
"GO:2001014","regulation of skeletal muscle cell differentiation","8/1198","26/25615",0.307692307692308,6.57891357390523,6.3042091127919,1.6424187456731e-05,0.000703393201480266,0.000703393201480266,"Mef2c/Rbfox1/Ephb1/Cyp26b1/S100b/Nr1d2/Rbm24/Six1",8
"GO:0031214","biomineral tissue development","24/1198","197/25615",0.121827411167513,2.60484902926197,5.00861407140961,1.80120650938299e-05,0.000757454782149067,0.000757454782149067,"Mef2c/Col1a1/Trpm4/Hey1/Ppara/Gpc3/Alox5/Col6a1/Mtss1/Col1a2/Csf1r/Slc24a3/Mgp/Rflnb/Itgb6/Cdon/Ank/Aspn/Ptn/Bmp6/Pkdcc/Igf1/Clec3b/Prickle1",24
"GO:0002696","positive regulation of leukocyte activation","37/1198","376/25615",0.0984042553191489,2.10402754590985,4.77703826420854,1.80180386115463e-05,0.000757454782149067,0.000757454782149067,"Cd83/Clec7a/Nfatc2/Mef2c/Sirpa/Dpp4/Sh3kbp1/Cav1/Dock8/Cd55/H2-Eb1/H2-DMb1/Aif1/Efnb2/Csf1r/Hlx/Wnt5a/Gpr183/Sox13/Ephb6/Dusp10/Vsir/Cd81/H2-Aa/Shld1/Efnb3/Tslp/Kmt5c/Spta1/Sox12/Ccl21a/Thy1/Igf1/H2-DMa/Sox4/Ccr2/Trem2",37
"GO:0046329","negative regulation of JNK cascade","10/1198","42/25615",0.238095238095238,5.09082597980762,5.87713641478199,1.80402524391045e-05,0.000757454782149067,0.000757454782149067,"Sirpa/Fktn/Rgs2/Mapk8ip1/Klhl31/Sfrp2/Sh3rf2/Dusp19/Dusp10/Sfrp1",10
"GO:0099622","cardiac muscle cell membrane repolarization","9/1198","34/25615",0.264705882352941,5.65980064813906,6.02239167596764,1.88750364270417e-05,0.000787358662385168,0.000787358662385168,"Kcnd3/Rnf207/Kcnh2/Kcnn2/Gja5/Scn4b/Kcnj5/Kcnj8/Kcnj2",9
"GO:0021782","glial cell development","20/1198","148/25615",0.135135135135135,2.88938771826919,5.1060376348857,1.95461593359681e-05,0.000809446205814152,0.000809446205814152,"Vim/Col6a1/Myoc/Csf1r/Tspan2/Tppp/Hdac11/Sox10/Plp1/Mxra8/Itgb4/Nr1d1/Mapk3/Lgi4/C1qa/Sox4/Sh3tc2/Trem2/Lamb2/Ano1",20
"GO:0048588","developmental cell growth","31/1198","292/25615",0.106164383561644,2.26995048825668,4.8343890508797,1.96565392445529e-05,0.000809446205814152,0.000809446205814152,"Nrp1/Vim/Cxcr4/Rgs2/Akap1/Ppara/Csf1r/Wnt5a/Afdn/Cxcl12/Rgma/L1cam/Gata4/Rnd2/S100b/Ptprs/Syt3/Syt17/Akap6/Tmem108/Adra1b/Rarg/Pi16/Igf1/Apoe/Prickle1/Sema6c/Disc1/Lamb2/Rtn4r/Col14a1",31
"GO:0003151","outflow tract morphogenesis","15/1198","91/25615",0.164835164835165,3.52441798602066,5.34353371591738,1.99283419420211e-05,0.00081541190213722,0.00081541190213722,"Mef2c/Nrp1/Hey1/Sfrp2/Sema3c/Tbx2/Plxnd1/Gata4/Fzd2/Rarb/Gja5/Six1/Eln/Heyl/Prickle1",15
"GO:0007159","leukocyte cell-cell adhesion","41/1198","438/25615",0.0936073059360731,2.00146172082847,4.68263577844378,2.13213453394965e-05,0.000864458531252436,0.000864458531252436,"Cd83/Sirpa/Dpp4/Cav1/Ppara/Dock8/Cd55/H2-Eb1/Alox5/H2-DMb1/Aif1/Efnb2/Hlx/Vsig4/Klf4/Cxcl12/Pla2g2d/L1cam/Pde5a/Cx3cr1/Sox13/Ephb6/Dusp10/Vsir/Cd81/H2-Aa/Efnb3/Mapk3/Spta1/Sox12/Ccl21a/Thy1/Chst4/Stk10/Igf1/H2-DMa/Sox4/Epha4/Ccr2/Gcnt1/Jam2",41
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","37/1198","379/25615",0.0976253298153034,2.08737297430634,4.72398859493978,2.14449534154934e-05,0.000864458531252436,0.000864458531252436,"Inha/Igsf1/Msx1/Cav1/Neo1/Ppara/Gpc3/Cav2/Col1a2/Cytl1/Tet1/Sfrp2/Bambi/Col3a1/Wnt5a/Rgma/Itgb6/Itga8/Gata4/Cilp/Ltbp4/Hjv/Vsir/Htra1/Htra3/Aspn/Gpr155/Mapk3/Ldlrad4/Hpgd/Bmp6/Tgfb3/Nepn/Cdkn1c/Sfrp1/Tmem53/Fgf9",37
"GO:1990874","vascular associated smooth muscle cell proliferation","14/1198","81/25615",0.172839506172839,3.6955625631196,5.38212101576067,2.15307230697992e-05,0.000864458531252436,0.000864458531252436,"Mef2c/Cav1/Gper1/Ppargc1a/Cnn1/Nqo2/Igfbp5/Apln/Hpgd/Spon2/Tgfb3/Mmp2/Igf1/Fgf9",14
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","30/1198","281/25615",0.106761565836299,2.28271912261836,4.78909890310977,2.38894722855662e-05,0.000951897319093438,0.000951897319093438,"Cd83/Sirpa/Dpp4/Cav1/Dock8/Cd55/H2-Eb1/Alox5/H2-DMb1/Aif1/Efnb2/Hlx/Sox13/Ephb6/Dusp10/Vsir/Cd81/H2-Aa/Efnb3/Spta1/Sox12/Ccl21a/Thy1/Chst4/Igf1/H2-DMa/Sox4/Epha4/Ccr2/Gcnt1",30
"GO:0010721","negative regulation of cell development","31/1198","295/25615",0.105084745762712,2.24686624600323,4.77111610924252,2.40048825798781e-05,0.000951897319093438,0.000951897319093438,"Tmem98/C1qc/Nrp1/Gpr137b/Igdcc4/Tbx6/Hlx/Wnt5a/Rflnb/Il17d/Rgma/Sox10/Gpr37l1/Grb14/Ptprs/Clec12a/Dusp10/Fbxw7/Efnb3/Nr1d1/Ptn/Thy1/Lrrc17/Igf1/Sema6c/Lrp4/Sfrp1/Abcc8/Trem2/Rtn4r/Mbp",31
"GO:0050770","regulation of axonogenesis","22/1198","175/25615",0.125714285714286,2.68795611733842,4.96298065903297,2.43290047948035e-05,0.00095298491952328,0.00095298491952328,"Nrp1/Vim/Wnt5a/Cxcl12/Plxnb1/Rgma/Plxnd1/L1cam/Ephb3/Rnd2/Ptprs/Efnb3/Ret/Thy1/Apoe/Sema6c/Disc1/Epha4/Lrp4/Ache/Rtn4r/Mbp",22
"GO:0072073","kidney epithelium development","22/1198","175/25615",0.125714285714286,2.68795611733842,4.96298065903297,2.43290047948035e-05,0.00095298491952328,0.00095298491952328,"Podxl/Mef2c/Klhl3/Pbx1/Hey1/Gpc3/Ptpro/Mtss1/Efnb2/Fat4/Dchs1/Cd34/Rarb/Kank2/Six1/Aqp1/Ret/Heyl/Tcf21/Epha4/Sfrp1/Lamb2",22
"GO:0051251","positive regulation of lymphocyte activation","34/1198","338/25615",0.100591715976331,2.15079866839209,4.71754331735618,2.47495229564149e-05,0.000963581427103086,0.000963581427103086,"Cd83/Clec7a/Nfatc2/Mef2c/Sirpa/Dpp4/Sh3kbp1/Cav1/Dock8/Cd55/H2-Eb1/H2-DMb1/Aif1/Efnb2/Csf1r/Hlx/Gpr183/Sox13/Ephb6/Dusp10/Vsir/Cd81/H2-Aa/Shld1/Efnb3/Kmt5c/Spta1/Sox12/Ccl21a/Thy1/Igf1/H2-DMa/Sox4/Ccr2",34
"GO:0050900","leukocyte migration","39/1198","412/25615",0.0946601941747573,2.02397401818565,4.6412224631375,2.61529056897327e-05,0.00101208594066773,0.00101208594066773,"Podxl/Sirpa/Dpp4/P2ry12/Trpm4/Dock8/Ptpro/Alox5/Camk1d/Aif1/Vegfc/Csf1r/Wnt5a/Cxcl12/Cd34/Cx3cr1/Asb2/Gpr183/Mmp28/Cd81/Vegfd/Ggt5/Mapk3/Ptn/Dapk2/Ccl21a/C3ar1/Thy1/Chst4/Prcd/Mmp2/Stk10/Trim55/Aoc3/Ccr2/Trem2/Ccl24/Gcnt1/Jam2",39
"GO:0007204","positive regulation of cytosolic calcium ion concentration","24/1198","202/25615",0.118811881188119,2.54037256814162,4.868491906504,2.73226520819514e-05,0.00105102225733207,0.00105102225733207,"Asph/Cxcr4/Trpm4/Cav1/Gper1/Cacna1g/Cd55/Ptgfr/Gck/Epor/Cx3cr1/Fzd2/Trpc3/P2ry1/Ackr4/Adra1b/Jph2/Adcyap1r1/C3ar1/Akap5/Ccr2/Tbxa2r/Cacnb3/Nmb",24
"GO:0002685","regulation of leukocyte migration","27/1198","242/25615",0.111570247933884,2.38553581037266,4.79689804881323,2.76687063655631e-05,0.00105799862912129,0.00105799862912129,"Dpp4/P2ry12/Dock8/Camk1d/Aif1/Vegfc/Csf1r/Wnt5a/Cxcl12/Cx3cr1/Mmp28/Cd81/Vegfd/Mapk3/Ptn/Dapk2/Ccl21a/C3ar1/Thy1/Chst4/Stk10/Aoc3/Ccr2/Trem2/Ccl24/Gcnt1/Jam2",27
"GO:0031345","negative regulation of cell projection organization","26/1198","229/25615",0.11353711790393,2.42759037989079,4.80667962016977,2.86073496112134e-05,0.00108102125824962,0.00108102125824962,"Nrp1/Efemp1/Vim/Tbx6/Neo1/Efnb2/Wnt5a/Rgma/Anp32a/Rap1gap2/Ptprs/Dnm3/Efnb3/Rtn4rl1/Ccl21a/Stmn2/Thy1/Apoe/Sema6c/Epha4/Lrp4/Rap1gap/Inpp5j/Nr2f1/Rtn4r/Mbp",26
"GO:0071674","mononuclear cell migration","26/1198","229/25615",0.11353711790393,2.42759037989079,4.80667962016977,2.86073496112134e-05,0.00108102125824962,0.00108102125824962,"Sirpa/P2ry12/Trpm4/Dock8/Ptpro/Alox5/Aif1/Csf1r/Wnt5a/Cxcl12/Cx3cr1/Asb2/Gpr183/Mmp28/Cd81/Ggt5/Mapk3/Ccl21a/C3ar1/Prcd/Mmp2/Stk10/Trim55/Ccr2/Trem2/Jam2",26
"GO:0015837","amine transport","18/1198","128/25615",0.140625,3.00676909432387,5.04154896257673,2.9188307511527e-05,0.00109652448803538,0.00109652448803538,"P2ry12/Rgs2/Snca/Gck/Ptgs1/Cxcl12/Aqp8/Crhr2/Kcna2/P2ry1/Flvcr2/Sncg/Slc38a3/Rab3a/Ddc/Dpysl2/Syt7/Sv2a",18
"GO:0070571","negative regulation of neuron projection regeneration","7/1198","21/25615",0.333333333333333,7.12715637173066,6.22186363941623,3.13666983022355e-05,0.00117150970868349,0.00117150970868349,"Neo1/Rgma/Ptprs/Rtn4rl1/Thy1/Epha4/Rtn4r",7
"GO:0035296","regulation of tube diameter","24/1198","204/25615",0.117647058823529,2.51546695472847,4.81361815540661,3.21278234568656e-05,0.0011861444706144,0.0011861444706144,"Trpm4/Vstm4/Rgs2/Cav1/Acta2/Gper1/Cacna1g/Alox5/Ptgs1/Pde5a/Npr1/P2ry1/Abcc9/Apln/Adra1b/Gja5/Cysltr1/Mmp2/Apoe/Kcnj8/Tbxas1/Tbxa2r/Grip2/Gucy1a1",24
"GO:0097746","blood vessel diameter maintenance","24/1198","204/25615",0.117647058823529,2.51546695472847,4.81361815540661,3.21278234568656e-05,0.0011861444706144,0.0011861444706144,"Trpm4/Vstm4/Rgs2/Cav1/Acta2/Gper1/Cacna1g/Alox5/Ptgs1/Pde5a/Npr1/P2ry1/Abcc9/Apln/Adra1b/Gja5/Cysltr1/Mmp2/Apoe/Kcnj8/Tbxas1/Tbxa2r/Grip2/Gucy1a1",24
"GO:0002687","positive regulation of leukocyte migration","21/1198","166/25615",0.126506024096386,2.7048846471026,4.88129037033056,3.35886615490196e-05,0.0012329917816623,0.0012329917816623,"P2ry12/Dock8/Camk1d/Aif1/Vegfc/Csf1r/Wnt5a/Cxcl12/Cx3cr1/Vegfd/Mapk3/Ptn/Dapk2/Ccl21a/C3ar1/Thy1/Aoc3/Ccr2/Trem2/Ccl24/Jam2",21
"GO:0035150","regulation of tube size","24/1198","205/25615",0.117073170731707,2.5031963842176,4.78642524533827,3.48047687134673e-05,0.00127037405804156,0.00127037405804156,"Trpm4/Vstm4/Rgs2/Cav1/Acta2/Gper1/Cacna1g/Alox5/Ptgs1/Pde5a/Npr1/P2ry1/Abcc9/Apln/Adra1b/Gja5/Cysltr1/Mmp2/Apoe/Kcnj8/Tbxas1/Tbxa2r/Grip2/Gucy1a1",24
"GO:0014074","response to purine-containing compound","21/1198","167/25615",0.125748502994012,2.68868773304809,4.84955306820351,3.67558804567002e-05,0.0013340100342025,0.0013340100342025,"Asph/Col1a1/P2ry12/Trpm4/Kcnj11/Slc26a3/Cnga3/Hcn4/Slc26a6/Aqp8/Igfbp5/Hcn2/Trpc3/P2ry1/Abcc9/Penk/Akap6/Alas1/Prkaa2/Aqp1/Kcnj8",21
"GO:0033627","cell adhesion mediated by integrin","14/1198","85/25615",0.164705882352941,3.52165373661986,5.15810841704203,3.77037002051493e-05,0.00136072230403303,0.00136072230403303,"Podxl/Dpp4/P2ry12/Itgbl1/Itgb6/L1cam/Itgb4/Itga11/Snai2/Plau/Vtn/Ccl21a/Ret/Col16a1",14
"GO:0003206","cardiac chamber morphogenesis","20/1198","155/25615",0.129032258064516,2.75889924066993,4.86517616993708,3.85142885025393e-05,0.00138221111363303,0.00138221111363303,"Mef2c/Dsp/Nrp1/Grhl2/Hey1/Sfrp2/Tek/Sema3c/Tbx2/Epor/Gata4/Fzd2/Fhl2/Rarb/Ptcd2/Gja5/Aplnr/Heyl/Sox4/Fgf9",20
"GO:0001936","regulation of endothelial cell proliferation","19/1198","143/25615",0.132867132867133,2.84089449782271,4.88974662274691,3.96702662430656e-05,0.00140073691100096,0.00140073691100096,"F3/Mef2c/Cav1/Vash1/Cav2/Alox5/Wnt5a/Tek/Cxcl12/Prkd1/Ang/Sparc/Ppp1r16b/Apln/Aplnr/Bmp6/Igf1/Apoe/Ccl24",19
"GO:0014013","regulation of gliogenesis","19/1198","143/25615",0.132867132867133,2.84089449782271,4.88974662274691,3.96702662430656e-05,0.00140073691100096,0.00140073691100096,"Tmem98/Vim/Cxcr4/Aspa/Csf1r/Sox10/Gjc2/Gpr37l1/Ntf3/Dusp10/Atxn1/Nr1d1/Cysltr1/Ptn/Igf1/Abcc8/Trem2/Prpf19/Fgf9",19
"GO:0019722","calcium-mediated signaling","27/1198","247/25615",0.109311740890688,2.33724561178212,4.67775534361078,3.96846385121692e-05,0.00140073691100096,0.00140073691100096,"Clec7a/Nfatc2/Rem1/Cxcr4/P2ry12/Trpm4/Kcnj11/Tbc1d10c/Myh7b/Chp2/L1cam/Prkd1/Cx3cr1/Grm1/Fhl2/Tpcn1/Akap6/Ackr4/Pln/C3ar1/Ncald/Igf1/3425401B19Rik/Akap5/Kcnj8/Ccr2/Trem2",27
"GO:0046434","organophosphate catabolic process","29/1198","275/25615",0.105454545454545,2.25477310669297,4.63392716789223,4.06642651029271e-05,0.00142747125148199,0.00142747125148199,"Idh1/Nt5c1a/Ppara/Ppargc1a/Col6a1/Pde7a/Esrrb/Gpd1l/Pfkfb2/Gck/Fitm2/Tigar/Cbfa2t3/Pde5a/Slc4a4/Galm/Bpgm/Prkaa2/Gpcpd1/Pde4c/Enpp3/Entpd2/Igf1/Dhtkd1/Pde4a/Abcd1/Pla2g15/Pank4/Pde7b",29
"GO:0001666","response to hypoxia","33/1198","332/25615",0.0993975903614458,2.12526650843776,4.57120915262107,4.10674104605229e-05,0.00143087506683956,0.00143087506683956,"Cyp1a1/Dpp4/Kcnk2/Slc2a4/Cav1/Kcnj11/Ppara/Vegfc/Tek/Tigar/Cbfa2t3/Ang/S100b/Loxl2/Abcc9/Kcnk3/Penk/Dnmt3a/Alas1/Cygb/Vegfd/Fndc1/Cysltr1/Plau/Aqp1/Tgfb3/Mmp2/Sox4/Epha4/Sfrp1/Kcnj8/Slc29a1/Trem2",33
"GO:1904018","positive regulation of vasculature development","23/1198","194/25615",0.118556701030928,2.53491644149183,4.7534644228417,4.12067072486487e-05,0.00143087506683956,0.00143087506683956,"F3/Nrp1/Cxcr4/Clic3/Vegfc/Sfrp2/Wnt5a/Tek/Klf4/Cxcl12/Cd34/Gata4/Prkd1/Cx3cr1/Hyal1/Aplnr/Cysltr1/Aqp1/C3ar1/Gab1/Cma1/Tbxa2r/Ccl24",23
"GO:0031099","regeneration","26/1198","234/25615",0.111111111111111,2.37571879057689,4.68278472895938,4.1473961216066e-05,0.00143241250995703,0.00143241250995703,"Nr0b2/Neo1/Col6a1/Lgr6/Klf4/Cxcl12/Rgma/Gata4/Mtr/Ptprs/Matn2/Dusp10/Abcb1a/Lifr/Cd81/Ptn/Plau/Rtn4rl1/Vtn/Thy1/Mmp2/Igf1/Bex1/Epha4/Lamb2/Rtn4r",26
"GO:0031641","regulation of myelination","12/1198","65/25615",0.184615384615385,3.94734814434314,5.27003651521308,4.19505809228217e-05,0.00143486848594756,0.00143486848594756,"Tmem98/Tppp/Sox10/Lpin1/S100b/Rarb/Rarg/Ptn/Lgi4/Igf1/Rxrg/Jam2",12
