"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150116","regulation of cell-substrate junction organization","16/1136","76/25615",0.210526315789474,4.74703484062268,7.04731388837626,1.77486693012892e-07,4.04317204225113e-06,4.04317204225113e-06,"Vcl/Tek/Peak1/Gpm6b/Kdr/Dusp3/Map4k4/Ptk2/Dlc1/Phldb2/Macf1/Fermt2/Enpp2/Ppm1f/Limch1/Mmp14",16
"GO:0150105","protein localization to cell-cell junction","10/1136","28/25615",0.357142857142857,8.0530055331992,8.04404678404524,1.78789478227105e-07,4.05845797926122e-06,4.05845797926122e-06,"Cgnl1/Tjp2/F11r/Vcl/Mapk8/Cdh5/Pecam1/Tjp1/Arhgef18/Mpp7",10
"GO:0031214","biomineral tissue development","27/1136","197/25615",0.137055837563452,3.09039197111604,6.34484747080329,1.97331606934535e-07,4.46358536249104e-06,4.46358536249104e-06,"Rflnb/Foxo1/Col1a1/Ccn1/Col1a2/S1pr1/Ddr2/Mmp13/Mgp/Nectin1/Clec3b/Gpm6b/Bmpr2/Dicer1/Arl15/Bmp6/Acvr2a/Nos3/Notch1/Aspn/Bmpr1a/Fgr/Ltbp3/Col6a1/Nfix/Gja1/Ccr1",27
"GO:1902806","regulation of cell cycle G1/S phase transition","26/1136","185/25615",0.140540540540541,3.16896650171298,6.37817690857494,2.00041088887327e-07,4.50899633337611e-06,4.50899633337611e-06,"Dcun1d3/Dlg1/Aif1/Ddr2/Kank2/Bcl7a/Rgcc/Ptpn6/Atp2b4/Cdkn2d/Pkd1/Kcna5/Jade1/Fhl1/Ccl2/Plcb1/Adamts1/Pkd2/Ube2e2/Tcim/E2f1/Klf11/Egfr/Gas1/Ctdspl/Slfn1",26
"GO:0072009","nephron epithelium development","22/1136","139/25615",0.158273381294964,3.56881396291418,6.54192356132865,2.12040487189829e-07,4.76275555841769e-06,4.76275555841769e-06,"Podxl/Fat4/Dlg1/Maged1/Ctnnb1/Wwtr1/Tcf21/Hes1/Lzts2/Cd34/Pdgfb/Notch1/Pbx1/Jag1/Pkd1/Pecam1/Lamb2/Pkd2/Ctnnbip1/Smo/Aqp1/Ptch1",22
"GO:0050769","positive regulation of neurogenesis","36/1136","315/25615",0.114285714285714,2.57696177062374,6.06662588099861,2.2057679889929e-07,4.93723120602452e-06,4.93723120602452e-06,"Jup/Serpinf1/Serpine2/Tlr2/Dlg4/Map1b/Flt1/Ctnnb1/Mapk8/Il6st/Bmpr2/Dicer1/Shank3/Plxnd1/Fzd4/Afdn/Vegfc/Hes1/Epha4/Kdr/Ptk2/Cxcl12/Atxn1/Notch1/Sgk1/Macf1/Dag1/Ace/Enpp2/Numb/Smo/E2f1/Egfr/Sema7a/Il1b/Slc30a1",36
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","19/1136","107/25615",0.177570093457944,4.00392424641306,6.7077009649534,2.24460220754522e-07,4.9989448532827e-06,4.9989448532827e-06,"Ccn1/Glce/Tgfbr3/Tgfb1i1/Bmpr2/Bmp6/Twsg1/Acvr2a/Sulf1/Hes1/Kdr/Lrg1/Cdh5/Tbx20/Notch1/Eng/Bmpr1a/Gata6/Cdkn1c",19
"GO:0022411","cellular component disassembly","47/1136","472/25615",0.0995762711864407,2.2452871359513,5.88251421787645,2.24890265037157e-07,4.9989448532827e-06,4.9989448532827e-06,"Capg/Mical2/Adamts5/C1qb/Map1b/Nes/Fscn1/Ddr2/Mmp13/Dicer1/Top2a/Mmp2/Stmn1/Epha4/Ccdc88c/Lix1l/Dusp3/Tecpr1/Map4k4/Smad7/Mical3/Plaur/Camsap2/Sptbn1/Igfbp3/Nedd9/Rac2/Kcnk13/Timp3/Sgk1/Igf1r/Eng/Ttbk2/C1qa/Col6a1/Hdgfl3/Nav3/Ctss/Mmp9/Sptan1/Hspa2/C1qc/Ets1/Camsap1/Lamc1/Itgam/Il1b",47
"GO:0003382","epithelial cell morphogenesis","13/1136","51/25615",0.254901960784314,5.74763532173433,7.31103845103611,2.3713974420406e-07,5.25305419574786e-06,5.25305419574786e-06,"Id1/Frmd6/Magi1/Heg1/Ccdc88c/Ar/Flnb/Notch4/Cdh5/Rilpl2/Pecam1/Amotl2/Rilpl1",13
"GO:0060541","respiratory system development","34/1136","289/25615",0.117647058823529,2.65275476387738,6.08702478165901,2.39770652125138e-07,5.29308133763534e-06,5.29308133763534e-06,"Adamts2/Tshz3/Id1/Ctnnb1/Mgp/Pdgfra/Spry1/Tcf21/Bmpr2/Dicer1/Heg1/Mosmo/Hes1/Kdr/Sparc/Nos3/Fbn1/Atxn1/Notch1/Dag1/Errfi1/Bmpr1a/Pkd1/Gata6/Ltbp3/Ace/Col6a1/Tmtc3/Epas1/Nfib/Mapk8ip3/Thra/Col3a1/Mmp14",34
"GO:0001818","negative regulation of cytokine production","37/1136","331/25615",0.11178247734139,2.52051774392579,5.99809901582324,2.62858456811095e-07,5.78288604984409e-06,5.78288604984409e-06,"Ndrg2/Trib2/Tlr2/Clec4a1/Zfpm1/Ccl7/Flt1/Tyrobp/Axl/Vsig4/Dicer1/Twsg1/Clec4a3/Rgcc/Pglyrp1/Socs5/Gimap5/Smad7/Prkca/Ptpn6/Otud7b/Cd34/Oas1a/Hdac7/Laptm4b/Errfi1/Fbln1/Acp5/Rnf125/Gata6/Prnp/Gbp4/Nav3/Cd200/Pycard/Clec4a2/Ccr1",37
"GO:0032760","positive regulation of tumor necrosis factor production","20/1136","119/25615",0.168067226890756,3.78964966268197,6.5707985637161,2.76194145826705e-07,6.05553308119712e-06,6.05553308119712e-06,"Akap12/Tlr1/Ccn1/Tlr2/Fcgr1/Spn/Cd36/Fcer1g/Tyrobp/Cd14/Card9/Hspb1/Cyba/Oas1a/Zbtb20/Ccl2/Ccr5/Lrrk2/Pycard/Ccr2",20
"GO:0062197","cellular response to chemical stress","39/1136","360/25615",0.108333333333333,2.44274501173709,5.93879285692737,2.85258648529536e-07,6.23299849712156e-06,6.23299849712156e-06,"Foxo1/Cav1/Aif1/Cd36/Gsr/Ddr2/Mapk8/Fbln5/Pdgfra/Gpx3/Axl/Fyn/Gpx1/Mmp2/Ybx3/Dysf/Pdgfd/Dnaja1/Lrrc8c/Gpx7/Gpx8/Hspb1/Prdx5/Nos3/Scn7a/Cygb/Glrx/Errfi1/Aldh3b1/Sod3/Lrrk2/Lcn2/Pkd2/Hsph1/Pycard/Ninj1/Aqp1/Pam/Rbfox2",39
"GO:0048873","homeostasis of number of cells within a tissue","13/1136","52/25615",0.25,5.63710387323944,7.21063676077905,3.03407453661936e-07,6.58476176460904e-06,6.58476176460904e-06,"Csf1/F2r/Kmt2a/Coro1a/Tuba1a/Prdx5/Nos3/Notch1/Akt3/Nfix/Smo/Gata2/Ccr2",13
"GO:0090279","regulation of calcium ion import","13/1136","52/25615",0.25,5.63710387323944,7.21063676077905,3.03407453661936e-07,6.58476176460904e-06,6.58476176460904e-06,"Lgals3/Cav1/Ctnnb1/Fyn/Dysf/Hes1/Cxcl12/Pdgfb/Ccl2/Prnp/Ace/Pkd2/Slc30a1",13
"GO:0070482","response to oxygen levels","44/1136","433/25615",0.10161662817552,2.29129395309501,5.83787763632411,3.10474612037196e-07,6.71545086776749e-06,6.71545086776749e-06,"Foxo1/Col1a1/Ucp2/Cav1/Fndc1/Ddr2/Flt1/Tek/Mapk8/Lpar1/Mmp2/Acvr2a/Fzd4/Vegfc/Epha4/Kdr/Rgcc/Nf1/Ece1/Rora/Pik3cb/Cygb/Ptgis/Notch1/Cyba/Ndrg1/Sfrp1/Eng/Abcg2/Prkce/Kcna5/Gata6/Ccl2/Plat/Col6a1/Sod3/Epas1/Lcn2/Sox4/Loxl2/E2f1/Aqp1/Mmp14/Itpr1",44
"GO:0035904","aorta development","16/1136","79/25615",0.20253164556962,4.56676769477625,6.83979314159137,3.11881191800529e-07,6.72323750378054e-06,6.72323750378054e-06,"Aplnr/Ltbp1/Plxnd1/Hes1/Notch4/Notch1/Ephb4/Eng/Bmpr1a/Efnb2/Jag1/Dll4/Myh10/Sox4/Pkd2/Col3a1",16
"GO:0014909","smooth muscle cell migration","20/1136","120/25615",0.166666666666667,3.75806924882629,6.52378009184439,3.17782711998433e-07,6.82754562500981e-06,6.82754562500981e-06,"Tlr2/Grb10/Cav1/Aif1/Dock4/Ddr2/Lpar1/Il6st/Sema6d/Parva/Pdgfd/Ptk2/Igfbp3/Pdgfb/Rapgef3/Bmpr1a/Ace/Plat/Adamts1/Smo",20
"GO:0043549","regulation of kinase activity","41/1136","390/25615",0.105128205128205,2.37047444925966,5.87514637574801,3.19062668966086e-07,6.8321952847938e-06,6.8321952847938e-06,"Magi3/Tlr1/Csf1/Trib2/Dlg1/Cav1/Ddr2/Flt1/Maged1/Gprc5b/Fabp4/Spry1/Emp2/Ghr/Fzd4/Vegfc/Dnaja1/Unc119/Pik3r5/Nf1/Adarb1/Socs5/C1qtnf9/Prkca/Nedd9/Ptpn6/Pdgfb/Dag1/Sfrp1/Errfi1/Rapgef2/Arhgef5/Fgr/Lats1/Tead1/Card10/Map4k2/Mapk8ip3/Hsph1/Pycard/Il1b",41
"GO:0007492","endoderm development","17/1136","89/25615",0.191011235955056,4.307000712138,6.73238496482611,3.26317155202531e-07,6.96432360472112e-06,6.96432360472112e-06,"Col4a2/Ctnnb1/Mmp2/Sox17/Col5a1/Col5a2/Notch1/Lamb1/Bmpr1a/Gata6/Col6a1/Mmp9/Sox7/Mmp15/Col8a1/Mmp14/Nckap1",17
"GO:0030833","regulation of actin filament polymerization","22/1136","143/25615",0.153846153846154,3.46898699891658,6.37802666912077,3.52130693648703e-07,7.4903562119181e-06,7.4903562119181e-06,"Capg/Hip1r/Tlr2/Dlg1/Cdc42ep3/Kank2/Coro1a/Esam/Sptbn1/Prkce/Pecam1/Eln/Myadm/Lats1/Cdc42ep2/Cdc42ep5/Sptan1/Pycard/Cdc42ep1/Kank3/Cttn/Nckap1",22
"GO:0060491","regulation of cell projection assembly","29/1136","228/25615",0.12719298245614,2.86800021620954,6.10336982589566,3.56113975612836e-07,7.55008640045168e-06,7.55008640045167e-06,"Podxl/Cav1/Agrn/Fscn1/Dnm3/Cdc42ep3/Lpar1/Dpysl3/Atp8b1/Rac2/Ppp1r16b/Tapt1/Syne2/Rapgef2/Ttbk2/Palm/Arhgap35/Wasl/Cdc42ep2/Cdc42ep5/Auts2/Myo10/Syne1/Cdc42ep1/Aqp1/Stap1/Cttn/Kctd17/Nckap1",29
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","20/1136","121/25615",0.165289256198347,3.72701082528227,6.47726385259557,3.6503193716744e-07,7.71370119856459e-06,7.71370119856459e-06,"Akap12/Tlr1/Ccn1/Tlr2/Fcgr1/Spn/Cd36/Fcer1g/Tyrobp/Cd14/Card9/Hspb1/Cyba/Oas1a/Zbtb20/Ccl2/Ccr5/Lrrk2/Pycard/Ccr2",20
"GO:0045123","cellular extravasation","16/1136","80/25615",0.2,4.50968309859155,6.7729208257032,3.7393507574865e-07,7.87593090691583e-06,7.87593090691583e-06,"Selplg/Spn/F11r/Pdgfd/Itga1/Cxcl12/Itgal/Ccl2/Jam3/Pecam1/Plcb1/Itgb2/Il1r1/Itgam/Jam2/Ccr2",16
"GO:0042129","regulation of T cell proliferation","26/1136","191/25615",0.136125654450262,3.0694178157953,6.18406377119385,3.77982529392548e-07,7.9351626431952e-06,7.93516264319519e-06,"Lgals3/Dlg1/Aif1/Spn/Slc7a1/Ctnnb1/Il6st/Vsig4/Twsg1/Hes1/Efnb1/Sh3rf1/Coro1a/Ptpn6/Rac2/Ebi3/Itgal/Tnfsf13b/Prnp/Pycard/Cd55/Pla2g2d/Bmi1/Il1b/Ccr2/Slfn1",26
"GO:0022617","extracellular matrix disassembly","12/1136","45/25615",0.266666666666667,6.01291079812207,7.25039890932583,4.04155692663469e-07,8.45699078068445e-06,8.45699078068445e-06,"Adamts5/Fscn1/Ddr2/Mmp13/Mmp2/Plaur/Timp3/Eng/Ctss/Mmp9/Ets1/Lamc1",12
"GO:0030193","regulation of blood coagulation","15/1136","71/25615",0.211267605633803,4.76374975203333,6.84126626408212,4.08064398754381e-07,8.51105745973423e-06,8.51105745973423e-06,"Cd9/Serpine2/Cav1/F2r/Cd36/C1qtnf1/Enpp4/Pdgfra/Thbd/Plaur/S100a9/Pdgfb/Plat/Emilin2/Serping1",15
"GO:0034332","adherens junction organization","14/1136","62/25615",0.225806451612903,5.0915776919582,6.94859071185355,4.16358306787839e-07,8.6280185896938e-06,8.6280185896938e-06,"Vcl/Ctnnb1/Bmp6/Afdn/Epha4/Smad7/Cdh5/Cdh13/Ramp2/Efnb2/Jam3/Fermt2/Tjp1/Numb",14
"GO:0061900","glial cell activation","14/1136","62/25615",0.225806451612903,5.0915776919582,6.94859071185355,4.16358306787839e-07,8.6280185896938e-06,8.6280185896938e-06,"Tlr1/Ctsc/Tlr2/Aif1/Tyrobp/Fpr2/C1qa/C5ar1/Lrrk2/Smo/Egfr/Stap1/Itgam/Il1b",14
"GO:0061351","neural precursor cell proliferation","28/1136","217/25615",0.129032258064516,2.90947296683326,6.08519715973248,4.19305656408195e-07,8.66115606677249e-06,8.66115606677249e-06,"Foxo1/Ryk/Atf5/Nes/Slc16a2/Ctnnb1/Mapk8/Shank3/Tacc2/Afdn/Vegfc/Nf1/Lims2/Rora/Nfia/Notch1/Dll4/Rapgef1/Adgrg1/Ccr5/C5ar1/Nfib/Lrrk2/Nfix/Numb/Smo/Gata2/Il1b",28
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin","8/1136","18/25615",0.444444444444444,10.0215179968701,8.24807061149791,4.29328804940242e-07,8.83977000941061e-06,8.83977000941061e-06,"Bmp6/Afdn/Rgcc/Smad7/Notch4/Notch1/Tjp1/Ppm1f",8
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","7/1136","13/25615",0.538461538461538,12.141454496208,8.65580875781891,4.49432054161291e-07,9.19475005073928e-06,9.19475005073928e-06,"Fcgr1/Clec4a1/Fcer1g/Ifi30/Clec4a3/Lgmn/Clec4a2",7
"GO:0048845","venous blood vessel morphogenesis","7/1136","13/25615",0.538461538461538,12.141454496208,8.65580875781891,4.49432054161291e-07,9.19475005073928e-06,9.19475005073928e-06,"Heg1/Notch4/Tbx20/Notch1/Ephb4/Eng/Efnb2",7
"GO:0030100","regulation of endocytosis","39/1136","367/25615",0.106267029972752,2.39615314502821,5.80341506069831,4.67784575769149e-07,9.53983528489211e-06,9.53983528489211e-06,"Hip1r/Tlr2/Fcgr1/Lgals3/Cav1/Dlg4/Arhgap21/Cd36/Fcer1g/Mfge8/Aplnr/Epn2/Lpar1/Axl/Cd14/Dysf/Fpr2/Unc119/Dnm1/Ptk2/Cfp/Cdh13/Cyba/Myo18a/Tspan7/Efnb2/Ccl2/Rapgef1/Fgr/Wasl/Nedd4/Lrrk2/Usp46/Numb/Pycard/Hck/Syne1/Gata2/Stap1",39
"GO:0061383","trabecula morphogenesis","13/1136","54/25615",0.240740740740741,5.42832224830464,7.01743193239758,4.87563323662493e-07,9.91173035192359e-06,9.91173035192359e-06,"Ccm2l/Col1a1/S1pr1/Tek/Tgfbr3/Heg1/Mmp2/Notch1/Sfrp1/Eng/Bmpr1a/Dll4/Adamts1",13
"GO:0002695","negative regulation of leukocyte activation","27/1136","206/25615",0.131067961165049,2.95537484616436,6.07017036086599,4.90164512219449e-07,9.93317610882568e-06,9.93317610882568e-06,"Milr1/Lgals3/Dlg1/Spn/Nrarp/Tyrobp/Axl/Vsig4/Fyn/Tnfaip8l2/Twsg1/Dusp3/Hspb1/Zfp608/Socs5/Gimap5/Smad7/Samsn1/Ptpn6/Adgrf5/Sfrp1/Fgr/Prnp/Cd200/Lst1/Pla2g2d/Slfn1",27
"GO:0035909","aorta morphogenesis","11/1136","38/25615",0.289473684210526,6.52717290585619,7.3451569383333,4.96165201969979e-07,1.00231611869659e-05,1.00231611869659e-05,"Hes1/Notch4/Notch1/Ephb4/Eng/Bmpr1a/Efnb2/Jag1/Dll4/Sox4/Col3a1",11
"GO:0035025","positive regulation of Rho protein signal transduction","10/1136","31/25615",0.32258064516129,7.27368241708314,7.52922344904611,5.35062411219335e-07,1.07079156687633e-05,1.07079156687633e-05,"Mcf2l/F2r/F11r/Lpar1/Arhgef15/Arhgef5/Fermt2/Arhgef10/Adgrg1/Col3a1",10
"GO:0090025","regulation of monocyte chemotaxis","10/1136","31/25615",0.32258064516129,7.27368241708314,7.52922344904611,5.35062411219335e-07,1.07079156687633e-05,1.07079156687633e-05,"Aif1/Pla2g7/Fpr2/Lgmn/Cxcl12/Ccl2/Nbl1/Ninj1/Ccr1/Ccr2",10
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","10/1136","31/25615",0.32258064516129,7.27368241708314,7.52922344904611,5.35062411219335e-07,1.07079156687633e-05,1.07079156687633e-05,"Tcf4/Sema6a/Dcn/Pik3cb/Smoc2/Emilin1/Nr2f2/Jcad/Adgrg1/Dab2ip",10
"GO:0048638","regulation of developmental growth","41/1136","398/25615",0.103015075376884,2.32282672163635,5.72965955992394,5.45524092714739e-07,1.08833750670791e-05,1.08833750670791e-05,"Jup/Ttl/Ryk/Csf1/Dlg1/Agrn/Atrn/Trip10/Map1b/Tgfbr3/Sema6d/Bmpr2/Pi16/Ybx3/Ghr/Afdn/Ar/Lgmn/Smad7/Ptk2/Cxcl12/Wwc2/Tbx20/Socs2/Notch1/Macf1/Spaar/Igf1r/Bmpr1a/Spag9/Gata6/Plcb1/Ccr5/Lats1/Mgll/Smo/Gja1/Sema7a/Ptch1/Cttn/Plac8",41
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","22/1136","147/25615",0.149659863945578,3.37459279486442,6.21987167424379,5.73118886130394e-07,1.13866288374949e-05,1.13866288374949e-05,"Tgfbr3/Tgfb1i1/Spry1/Cav2/Zeb1/Htra1/Twsg1/Lrg1/Pmepa1/Smad7/Fbn1/Emilin1/Zfyve9/Hspa1a/Eng/Aspn/Il17rd/Lats1/Spred2/Nrep/Cdkn1c/Htra3",22
"GO:0051338","regulation of transferase activity","43/1136","428/25615",0.100467289719626,2.26537819204949,5.6870237370065,5.74294480595945e-07,1.13866288374949e-05,1.13866288374949e-05,"Magi3/Tlr1/Csf1/Trib2/Dlg1/Cav1/Ddr2/Flt1/Maged1/Gprc5b/Epm2aip1/Fabp4/Spry1/Emp2/Ghr/Fzd4/Vegfc/Dnaja1/Unc119/Pik3r5/Nf1/Adarb1/Socs5/C1qtnf9/Prkca/Nedd9/Ptpn6/Pdgfb/Dag1/Sfrp1/Errfi1/Rapgef2/Arhgef5/Fgr/Lats1/Tead1/Card10/Map4k2/Mapk8ip3/Hsph1/Pycard/Bmi1/Il1b",43
"GO:1900046","regulation of hemostasis","15/1136","73/25615",0.205479452054795,4.6332360601968,6.69666583123928,5.97031553885795e-07,1.18010175451149e-05,1.18010175451149e-05,"Cd9/Serpine2/Cav1/F2r/Cd36/C1qtnf1/Enpp4/Pdgfra/Thbd/Plaur/S100a9/Pdgfb/Plat/Emilin2/Serping1",15
"GO:0072593","reactive oxygen species metabolic process","31/1136","260/25615",0.119230769230769,2.68846492416035,5.89492035456767,6.01099497691157e-07,1.18449790587975e-05,1.18449790587975e-05,"Foxo1/Ccn1/Ucp2/Cd36/Tyrobp/Vav1/Fbln5/Gpx3/Fyn/Gpx1/Fpr2/Dmd/Prdx5/Nos3/Rac2/Cygb/Pxdn/Pdgfb/Cyba/Ncf4/Slc5a3/Abcg2/Acp5/Col6a1/Sod3/Lrrk2/Lcn2/Dcxr/Itgb2/Egfr/Itgam",31
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","28/1136","221/25615",0.126696832579186,2.85681282263718,5.97213667118623,6.10777302926125e-07,1.19988788807261e-05,1.19988788807261e-05,"Akap12/Tlr2/F2r/Mturn/Cd36/Ddr2/Prkd2/Tek/Pdgfra/Card9/Fpr2/Pdgfd/Cavin3/Kdr/Prkca/Cxcl12/Ackr3/Pdgfb/Notch1/Rapgef2/Fermt2/Rapgef1/C5ar1/Pycard/Egfr/Sema7a/Ccr1/Il1b",28
"GO:0048144","fibroblast proliferation","20/1136","125/25615",0.16,3.60774647887324,6.29602564834123,6.25510460679341e-07,1.22508512176954e-05,1.22508512176954e-05,"Ddr2/Pdgfra/Dicer1/Ifi30/Pdgfd/Lzts2/Nf1/Pdgfb/Sfrp1/Fbln1/Meox2/Dach1/Mmp9/Fam114a1/Col3a1/E2f1/Aqp1/Egfr/Dab2ip/Bmi1",20
"GO:0070663","regulation of leukocyte proliferation","32/1136","274/25615",0.116788321167883,2.63339159041842,5.85578003126205,6.32989587278173e-07,1.23596507862461e-05,1.23596507862461e-05,"Csf1/Lgals3/Dlg1/Aif1/Spn/Slc7a1/Tyrobp/Ctnnb1/Il6st/Vsig4/Twsg1/Ighd/Hes1/Efnb1/Sh3rf1/Coro1a/Ptk2/Ptpn6/Rac2/Ebi3/Itgal/Tnfsf13b/Prnp/Ccl12/Pycard/Cd55/Lst1/Pla2g2d/Bmi1/Il1b/Ccr2/Slfn1",32
"GO:0007009","plasma membrane organization","25/1136","184/25615",0.135869565217391,3.06364340936926,6.05191583378296,6.52494714045491e-07,1.27018971000856e-05,1.27018971000856e-05,"Cd9/Fat4/Cav1/Agrn/Cav2/Serinc5/Emp2/Atp8b1/Dysf/Col5a1/Spaca6/Ar/Ank2/S100a9/Sptbn1/Ndrg1/Bin2/Tie1/Wasl/Myh10/Col6a1/Plscr4/Plscr2/Ehd2/Cavin2",25
"GO:0050867","positive regulation of cell activation","41/1136","401/25615",0.102244389027431,2.30544896561413,5.67599811611125,6.63882528148255e-07,1.28845358333063e-05,1.28845358333063e-05,"Ctsc/Cav1/Aif1/H2-Ob/Spn/Ddr2/Slc7a1/Tyrobp/Vav1/Il6st/Axl/Trp53bp1/Ighd/Hes1/Efnb1/Coro1a/Socs5/Gimap5/Itgal/Pdgfb/Ephb4/Spi1/Efnb2/Tnfsf13b/Ccl2/Gpr65/Lrrk2/Sox4/Cd200/Hsph1/Itpkb/Pycard/Cd55/Smo/Mmp14/Bmi1/Zfp609/Clec4d/Stap1/Il1b/Ccr2",41
"GO:0001569","branching involved in blood vessel morphogenesis","12/1136","47/25615",0.25531914893617,5.75704225352113,7.03183369912097,6.76423720577888e-07,1.30883915090131e-05,1.30883915090131e-05,"Nrarp/Flt1/Ctnnb1/Tek/Col4a1/Plxnd1/Kdr/Cxcl12/Notch4/Tbx20/Eng/Dll4",12
"GO:0032102","negative regulation of response to external stimulus","44/1136","446/25615",0.0986547085201794,2.22450735804964,5.61987790313384,7.01009583255266e-07,1.35233800685641e-05,1.35233800685641e-05,"Cd9/Ryk/Serpine2/Siglece/Aif1/Spn/Bace1/C1qtnf1/Pdgfra/Vsig4/Cxcl13/Htra1/Gpx1/Tnfaip8l2/Fpr2/Lrig2/Epha4/Dusp3/Thbd/Pglyrp1/Rora/Socs5/Plaur/Serpinb9/Ptpn6/Socs3/Cdh5/Phldb2/Ptgis/Pdgfb/Notch1/Oas1a/Acp5/Ccl2/Aoah/Nbl1/Plat/Cd200/Dvl1/Uaca/Ets1/Ccr1/Stap1/Serping1",44
"GO:1901550","regulation of endothelial cell development","8/1136","19/25615",0.421052631578947,9.49406968124537,7.97880040895542,7.12673391705229e-07,1.36663100546698e-05,1.36663100546698e-05,"F11r/Vcl/Dicer1/Cdh5/Cldn5/Akap11/Plcb1/Il1b",8
"GO:1903140","regulation of establishment of endothelial barrier","8/1136","19/25615",0.421052631578947,9.49406968124537,7.97880040895542,7.12673391705229e-07,1.36663100546698e-05,1.36663100546698e-05,"F11r/Vcl/Dicer1/Cdh5/Cldn5/Akap11/Plcb1/Il1b",8
"GO:0051058","negative regulation of small GTPase mediated signal transduction","15/1136","74/25615",0.202702702702703,4.57062476208603,6.62631619774886,7.18356688801345e-07,1.37342957406543e-05,1.37342957406543e-05,"Cgnl1/Rasip1/Tnfaip1/Spry1/Arap3/Heg1/Stmn1/Nf1/Dlc1/Scai/Ripor1/Rapgef1/Arhgap35/Dab2ip/Arhgap29",15
"GO:0048736","appendage development","28/1136","223/25615",0.125560538116592,2.83119118297227,5.91655215910406,7.34263668904664e-07,1.39407093144054e-05,1.39407093144054e-05,"Prrx1/Plxna2/Ctnnb1/Sik3/Bmpr2/Dicer1/Mosmo/Sulf1/Cplane1/Ece1/Dmd/Nfia/Mecom/Notch1/Pbx1/Errfi1/Bmpr1a/Meox2/Ttbk2/Fermt2/Col6a1/Itga6/Rab23/Aff3/Col3a1/Gja1/Gas1/Ptch1",28
"GO:0060173","limb development","28/1136","223/25615",0.125560538116592,2.83119118297227,5.91655215910406,7.34263668904664e-07,1.39407093144054e-05,1.39407093144054e-05,"Prrx1/Plxna2/Ctnnb1/Sik3/Bmpr2/Dicer1/Mosmo/Sulf1/Cplane1/Ece1/Dmd/Nfia/Mecom/Notch1/Pbx1/Errfi1/Bmpr1a/Meox2/Ttbk2/Fermt2/Col6a1/Itga6/Rab23/Aff3/Col3a1/Gja1/Gas1/Ptch1",28
"GO:0060395","SMAD protein signal transduction","17/1136","94/25615",0.180851063829787,4.07790492957746,6.44022909183622,7.35663209461928e-07,1.39407093144054e-05,1.39407093144054e-05,"Smad5/Mapk8/Glce/Tgfbr3/Wwtr1/Bmpr2/Bmp6/Twsg1/Acvr2a/Pmepa1/Smad7/Sptbn1/Tbx20/Emilin1/Eng/Bmpr1a/Rbpms",17
"GO:0043523","regulation of neuron apoptotic process","36/1136","332/25615",0.108433734939759,2.44500890887494,5.7089507478364,7.91867060960402e-07,1.49616294106165e-05,1.49616294106165e-05,"Ucp2/Agrn/F2r/Nes/Bace1/Ctnnb1/Mapk8/Il6st/Axl/Fyn/Mmp2/Plxnd1/Fpr2/Epha4/Kdr/Grina/Coro1a/Nf1/Itga1/Ar/Lgmn/Hspg2/Unc5b/Mt1/Ccl2/Prnp/Ccr5/C5ar1/Lcn2/Nfix/Hsph1/Smo/Trim2/Stxbp1/Il1b/Slc25a27",36
"GO:0030168","platelet activation","18/1136","105/25615",0.171428571428571,3.86544265593561,6.33814505146704,7.97535716060445e-07,1.50245438122355e-05,1.50245438122355e-05,"Cd9/Serpine2/F2r/F11r/Fcer1g/C1qtnf1/Pdgfra/Axl/Entpd2/Prkca/Pik3cb/Ptpn6/Emilin1/Pdgfb/Tspan9/Adgrg1/Emilin2/Stxbp1",18
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","22/1136","150/25615",0.146666666666667,3.30710093896714,6.10479967369396,8.15588035259063e-07,1.53197004049831e-05,1.53197004049831e-05,"Tgfbr3/Tgfb1i1/Spry1/Cav2/Zeb1/Htra1/Twsg1/Lrg1/Pmepa1/Smad7/Fbn1/Emilin1/Zfyve9/Hspa1a/Eng/Aspn/Il17rd/Lats1/Spred2/Nrep/Cdkn1c/Htra3",22
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","23/1136","162/25615",0.141975308641975,3.20131824900017,6.05482903087531,8.30001074190409e-07,1.55449763865866e-05,1.55449763865866e-05,"Dcun1d3/Dlg1/Aif1/Ddr2/Kank2/Bcl7a/Rgcc/Ptpn6/Cdkn2d/Pkd1/Kcna5/Jade1/Fhl1/Ccl2/Plcb1/Adamts1/Pkd2/Ube2e2/E2f1/Klf11/Egfr/Ctdspl/Slfn1",23
