"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","7/150","197/25615",0.0355329949238579,6.0678510998308,5.48022971894841,0.000166545376835283,0.0103872572892219,0.0103872572892219,"Plscr1/Sirt1/S100a8/Hspa1a/Dnaja1/Hsph1/S100a9",7
"GO:0051304","chromosome separation","5/150","88/25615",0.0568181818181818,9.70265151515152,6.27632655865901,0.000170683266730893,0.0105429740911467,0.0105429740911467,"Plscr1/Top2a/Ube2c/Cdca8/Birc5",5
"GO:0032640","tumor necrosis factor production","7/150","199/25615",0.0351758793969849,6.00686767169179,5.44191235046804,0.000177216159394891,0.0107399679995545,0.0107399679995545,"Siglech/Spn/Sirt1/Axl/Acp5/Gstp1/Irak3",7
"GO:0032680","regulation of tumor necrosis factor production","7/150","199/25615",0.0351758793969849,6.00686767169179,5.44191235046804,0.000177216159394891,0.0107399679995545,0.0107399679995545,"Siglech/Spn/Sirt1/Axl/Acp5/Gstp1/Irak3",7
"GO:0097193","intrinsic apoptotic signaling pathway","9/150","341/25615",0.0263929618768328,4.50703812316716,5.00372205528929,0.000189483169731292,0.0113760736668581,0.0113760736668581,"Plscr1/Sirt1/S100a8/Ifi27l2a/Nlrp1b/Hspa1a/Dnaja1/Hsph1/S100a9",9
"GO:0071706","tumor necrosis factor superfamily cytokine production","7/150","202/25615",0.0346534653465347,5.91765676567657,5.3854056503022,0.000194253409321641,0.0114484761603874,0.0114484761603874,"Siglech/Spn/Sirt1/Axl/Acp5/Gstp1/Irak3",7
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","7/150","202/25615",0.0346534653465347,5.91765676567657,5.3854056503022,0.000194253409321641,0.0114484761603874,0.0114484761603874,"Siglech/Spn/Sirt1/Axl/Acp5/Gstp1/Irak3",7
"GO:0001936","regulation of endothelial cell proliferation","6/150","143/25615",0.041958041958042,7.16503496503497,5.67393729096811,0.000201532127546182,0.0117694762486971,0.0117694762486971,"Akt3/Ccl24/Egr3/Sirt1/Sparc/Ecm1",6
"GO:0002430","complement receptor mediated signaling pathway","3/150","20/25615",0.15,25.615,8.4518107294621,0.000208558675803481,0.0119623297621568,0.0119623297621568,"Fpr2/Fpr1/C3",3
"GO:0002524","hypersensitivity","3/150","20/25615",0.15,25.615,8.4518107294621,0.000208558675803481,0.0119623297621568,0.0119623297621568,"Fcgr4/Spn/C3",3
"GO:0071216","cellular response to biotic stimulus","9/150","347/25615",0.0259365994236311,4.42910662824208,4.9359731075462,0.000215629028984086,0.0122584148866705,0.0122584148866705,"Fcgr4/Cxcl13/Plscr1/Nr1d1/Axl/Stap1/Lcn2/Gstp1/Irak3",9
"GO:0042554","superoxide anion generation","4/150","51/25615",0.0784313725490196,13.3934640522876,6.79948291548494,0.000227925500623998,0.0128438018948119,0.0128438018948119,"Rac2/Fpr2/Acp5/Gstp1",4
"GO:0030217","T cell differentiation","9/150","352/25615",0.0255681818181818,4.36619318181818,4.88068072300709,0.000239648093046808,0.0131820186078721,0.0131820186078721,"Ctsl/Spn/Egr3/Clec4d/Pla2g2d/Runx3/Hsp90aa1/Kmt2a/Smad7",9
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore","3/150","21/25615",0.142857142857143,24.3952380952381,8.23152925142777,0.000242275682966897,0.0131820186078721,0.0131820186078721,"Sirt1/Cdca8/Birc5",3
"GO:0021782","glial cell development","6/150","148/25615",0.0405405405405405,6.92297297297297,5.54618314074978,0.000242714059026876,0.0131820186078721,0.0131820186078721,"Nr1d1/Fpr2/S100a8/Gstp1/Tppp/S100a9",6
"GO:0071675","regulation of mononuclear cell migration","6/150","148/25615",0.0405405405405405,6.92297297297297,5.54618314074978,0.000242714059026876,0.0131820186078721,0.0131820186078721,"Ccl7/Cxcl13/Spn/Fpr2/Stap1/Ecm1",6
"GO:0070664","negative regulation of leukocyte proliferation","5/150","95/25615",0.0526315789473684,8.98771929824561,5.9862762454788,0.000244294073904377,0.0131820186078721,0.0131820186078721,"Ccl12/Spn/Pla2g2d/Lst1/Gstp1",5
"GO:0007051","spindle organization","7/150","210/25615",0.0333333333333333,5.69222222222222,5.24011854063802,0.000246239450956514,0.0131820186078721,0.0131820186078721,"Hspa1b/Stard9/Hspa1a/Cdca8/Stmn1/Birc5/Tppp",7
"GO:0002791","regulation of peptide secretion","8/150","280/25615",0.0285714285714286,4.87904761904762,5.00905919737683,0.000254431158607541,0.0135079815115276,0.0135079815115276,"Nr1d1/Sirt1/S100a8/Gabbr1/Pde3b/Birc5/Cd38/S100a9",8
"GO:0045071","negative regulation of viral genome replication","4/150","53/25615",0.0754716981132075,12.8880503144654,6.64911196167451,0.000264664334766413,0.0138227941995076,0.0138227941995076,"Isg15/Ifitm2/Plscr1/Ifitm1",4
"GO:0045646","regulation of erythrocyte differentiation","4/150","53/25615",0.0754716981132075,12.8880503144654,6.64911196167451,0.000264664334766413,0.0138227941995076,0.0138227941995076,"Isg15/Hspa1b/Hspa1a/Tal1",4
"GO:0090087","regulation of peptide transport","8/150","282/25615",0.0283687943262411,4.84444444444444,4.9822707413365,0.000266908308944915,0.0138275723924366,0.0138275723924366,"Nr1d1/Sirt1/S100a8/Gabbr1/Pde3b/Birc5/Cd38/S100a9",8
"GO:0009408","response to heat","5/150","97/25615",0.0515463917525773,8.80240549828179,5.90885808758877,0.000269190282589317,0.0138342270028302,0.0138342270028302,"Hspa1b/Hspa1a/Dnaja1/Hsp90aa1/Dnajb1",5
"GO:0048872","homeostasis of number of cells","10/150","439/25615",0.0227790432801822,3.88990129081245,4.68742569135556,0.000273845251879987,0.0139617610958495,0.0139617610958495,"Isg15/Rac2/Hspa1b/Akt3/Axl/Hspa1a/Slc40a1/Tal1/Kmt2a/Vps54",10
"GO:1901970","positive regulation of mitotic sister chromatid separation","3/150","22/25615",0.136363636363636,23.2863636363636,8.02606081906482,0.000279327809302091,0.0141291484012333,0.0141291484012333,"Ube2c/Cdca8/Birc5",3
"GO:0071526","semaphorin-plexin signaling pathway","4/150","54/25615",0.0740740740740741,12.6493827160494,6.57693220152497,0.000284544362014668,0.0142805701686112,0.0142805701686112,"Plxna4/Plxnd1/Ece1/Plxnc1",4
"GO:0046632","alpha-beta T cell differentiation","6/150","153/25615",0.0392156862745098,6.69673202614379,5.42422556339596,0.000290248300686624,0.0144539153768285,0.0144539153768284,"Ctsl/Spn/Pla2g2d/Runx3/Kmt2a/Smad7",6
"GO:1903706","regulation of hemopoiesis","10/150","443/25615",0.0225733634311512,3.85477802859293,4.65187288679609,0.000294240735520769,0.0145400191152724,0.0145400191152724,"Isg15/Brpf3/Hspa1b/Egr3/Runx3/Axl/Hspa1a/Tal1/Hsp90aa1/Smad7",10
"GO:0042742","defense response to bacterium","10/150","444/25615",0.0225225225225225,3.8460960960961,4.64304937108057,0.000299533632715284,0.0145773034588105,0.0145773034588105,"Isg15/Cxcl13/Spn/Clec4d/Fpr2/Gimap6/Fgr/Lcn2/Lyz1/Acp5",10
"GO:2001233","regulation of apoptotic signaling pathway","10/150","444/25615",0.0225225225225225,3.8460960960961,4.64304937108057,0.000299533632715284,0.0145773034588105,0.0145773034588105,"Hspa1b/Plscr1/Sirt1/S100a8/Runx3/Hspa1a/Dnaja1/Hsph1/Gstp1/S100a9",10
"GO:0001934","positive regulation of protein phosphorylation","10/150","446/25615",0.0224215246636771,3.8288490284006,4.62547897527443,0.000310358746107844,0.0149905607894495,0.0149905607894495,"Spn/Hbegf/Sirt1/Anxa2/Cdca8/Cxcr4/Hsph1/C3/Birc5/Ppp1r9a",10
"GO:0046631","alpha-beta T cell activation","7/150","219/25615",0.0319634703196347,5.45829528158295,5.08534848571857,0.000317551366162538,0.0150268276402448,0.0150268276402448,"Ctsl/Spn/Pla2g2d/Runx3/Kmt2a/Hsph1/Smad7",7
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus","3/150","23/25615",0.130434782608696,22.2739130434783,7.83378550530569,0.000319851047976647,0.0150268276402448,0.0150268276402448,"Spn/Pla2g2d/C3",3
"GO:0038093","Fc receptor signaling pathway","3/150","23/25615",0.130434782608696,22.2739130434783,7.83378550530569,0.000319851047976647,0.0150268276402448,0.0150268276402448,"Fcgr4/Siglech/Clec4d",3
"GO:0001938","positive regulation of endothelial cell proliferation","5/150","101/25615",0.0495049504950495,8.45379537953795,5.76051576560345,0.000324716721768531,0.0150268276402448,0.0150268276402448,"Akt3/Ccl24/Egr3/Sirt1/Ecm1",5
"GO:0030100","regulation of endocytosis","9/150","367/25615",0.0245231607629428,4.18773841961853,4.72079030737873,0.000325411080988591,0.0150268276402448,0.0150268276402448,"Cfp/Plscr1/Fpr2/Axl/Anxa2/Stap1/Fgr/C3/Epn2",9
"GO:0051047","positive regulation of secretion","10/150","449/25615",0.022271714922049,3.80326651818857,4.59931289659142,0.000327208901081075,0.0150268276402448,0.0150268276402448,"Siglech/Mmp13/Sirt1/S100a8/Gabbr1/Anxa2/Fgr/Ttn/Cd38/S100a9",10
"GO:0002673","regulation of acute inflammatory response","4/150","56/25615",0.0714285714285714,12.197619047619,6.43813775209339,0.000327483790416294,0.0150268276402448,0.0150268276402448,"Spn/Pla2g2d/C3/Gstp1",4
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","6/150","157/25615",0.0382165605095541,6.52611464968153,5.33052602376051,0.000333296620723037,0.0151850885923744,0.0151850885923744,"Ccl12/Ccl7/Cxcl13/Ccl24/Ccl8/S100a9",6
"GO:0015833","peptide transport","9/150","371/25615",0.0242587601078167,4.14258760107817,4.67958945441132,0.000352138143433687,0.0159305312212536,0.0159305312212536,"Nr1d1/Sirt1/S100a8/Gabbr1/Pde3b/Slc13a3/Birc5/Cd38/S100a9",9
"GO:2000377","regulation of reactive oxygen species metabolic process","6/150","163/25615",0.0368098159509202,6.28588957055215,5.1959315682779,0.00040707865774813,0.0182459966203298,0.0182459966203298,"Slc5a3/Sirt1/Fpr2/Lcn2/Acp5/Gstp1",6
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore","3/150","25/25615",0.12,20.492,7.48348264752849,0.000411841455471329,0.0182459966203298,0.0182459966203298,"Sirt1/Cdca8/Birc5",3
"GO:0090083","regulation of inclusion body assembly","3/150","25/25615",0.12,20.492,7.48348264752849,0.000411841455471329,0.0182459966203298,0.0182459966203298,"Hspa1b/Hspa1a/Dnajb1",3
"GO:0009743","response to carbohydrate","8/150","302/25615",0.0264900662251656,4.52362030905077,4.72751873090034,0.000421548755024149,0.0185481452210626,0.0185481452210626,"Ctsl/Got1/Nr1d1/Sirt1/Pde3b/Lcn2/Birc5/Gstp1",8
"GO:0034605","cellular response to heat","4/150","60/25615",0.0666666666666667,11.3844444444444,6.18063990636027,0.000426977393571648,0.018659202559893,0.018659202559893,"Hspa1b/Hspa1a/Hsp90aa1/Dnajb1",4
"GO:0031647","regulation of protein stability","9/150","383/25615",0.0234986945169713,4.01279373368146,4.55937632979507,0.00044342019749998,0.0192254779803334,0.0192254779803334,"Cfp/Hspa1b/Nr1d1/Usp24/Sirt1/Hspa1a/Ifi30/Hsp90aa1/Smad7",9
"GO:0001935","endothelial cell proliferation","6/150","166/25615",0.036144578313253,6.17228915662651,5.13114126245994,0.000448456821556487,0.0192254779803334,0.0192254779803334,"Akt3/Ccl24/Egr3/Sirt1/Sparc/Ecm1",6
"GO:0000819","sister chromatid segregation","7/150","232/25615",0.0301724137931034,5.15244252873563,4.8762800515897,0.000448913713737547,0.0192254779803334,0.0192254779803334,"Hspa1b/Sirt1/Hspa1a/Top2a/Ube2c/Cdca8/Birc5",7
"GO:0051851","host-mediated perturbation of symbiont process","5/150","110/25615",0.0454545454545455,7.76212121212121,5.45480364220792,0.000481061476023651,0.0204658206753373,0.0204658206753373,"Ifitm2/Trim25/Ccl8/Ciita/Ifitm1",5
"GO:0051402","neuron apoptotic process","9/150","389/25615",0.0231362467866324,3.95089974293059,4.50108849282382,0.00049588966981756,0.0208951353335184,0.0208951353335184,"Sirt1/Fpr2/Axl/Nlrp1b/Plxnd1/Lcn2/Hsph1/Birc5/Vps54",9
"GO:0030098","lymphocyte differentiation","10/150","474/25615",0.0210970464135021,3.60267229254571,4.38964983185337,0.00049973100241611,0.0208951353335184,0.0208951353335184,"Ctsl/Spn/Egr3/Clec4d/Pla2g2d/Runx3/Axl/Hsp90aa1/Kmt2a/Smad7",10
"GO:0031348","negative regulation of defense response","8/150","310/25615",0.0258064516129032,4.40688172043011,4.63177254413518,0.000500910778543249,0.0208951353335184,0.0208951353335184,"Isg15/Siglech/Nr1d1/Spn/Fpr2/Acp5/Gstp1/Irak3",8
"GO:0042327","positive regulation of phosphorylation","10/150","476/25615",0.0210084033613445,3.5875350140056,4.37349067155159,0.000516298161005726,0.0213837572853689,0.0213837572853689,"Spn/Hbegf/Sirt1/Anxa2/Cdca8/Cxcr4/Hsph1/C3/Birc5/Ppp1r9a",10
"GO:0042026","protein refolding","3/150","27/25615",0.111111111111111,18.9740740740741,7.17171016929184,0.000519281777166492,0.0213837572853689,0.0213837572853689,"Hspa1b/Hspa1a/Hsp90aa1",3
"GO:1903037","regulation of leukocyte cell-cell adhesion","9/150","393/25615",0.0229007633587786,3.91068702290076,4.4628728735847,0.000533625994269032,0.0218344801731482,0.0218344801731482,"Itgal/Spn/Egr3/Pla2g2d/Runx3/Hsp90aa1/Hsph1/Gstp1/Smad7",9
"GO:0033044","regulation of chromosome organization","7/150","242/25615",0.0289256198347107,4.93953168044077,4.72583835161848,0.000576893659338421,0.0234554738455064,0.0234554738455064,"Smg1/Pkib/Sirt1/Ube2c/Cdca8/Tal1/Birc5",7
"GO:0050673","epithelial cell proliferation","10/150","485/25615",0.0206185567010309,3.52096219931271,4.30183204677541,0.000596602447752602,0.0241042397758661,0.0241042397758661,"Ctsl/Akt3/Ccl24/Nr1d1/Egr3/Sirt1/Runx3/Birc5/Sparc/Ecm1",10
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","4/150","66/25615",0.0606060606060606,10.349494949495,5.83694576259637,0.000614158883781514,0.0246584791838278,0.0246584791838278,"Hspa1b/Axl/Hspa1a/Cxcr4",4
"GO:0046651","lymphocyte proliferation","8/150","322/25615",0.0248447204968944,4.24265010351967,4.49407529652098,0.000642301136640385,0.0256282142967567,0.0256282142967567,"Ebi3/Rac2/Itgal/Spn/Pla2g2d/Cxcr4/Lst1/Cd38",8
"GO:0050670","regulation of lymphocyte proliferation","7/150","249/25615",0.0281124497991968,4.80066934404284,4.62536765690847,0.000682591369450806,0.0270676972676048,0.0270676972676048,"Ebi3/Rac2/Itgal/Spn/Pla2g2d/Lst1/Cd38",7
"GO:0032943","mononuclear cell proliferation","8/150","327/25615",0.0244648318042813,4.17777777777778,4.43866787987695,0.000709996296690619,0.0279816945395125,0.0279816945395125,"Ebi3/Rac2/Itgal/Spn/Pla2g2d/Cxcr4/Lst1/Cd38",8
"GO:0002820","negative regulation of adaptive immune response","4/150","69/25615",0.0579710144927536,9.89951690821256,5.68122534470205,0.000726752195209367,0.0284674152562498,0.0284674152562498,"Il1rl1/Spn/Samsn1/Smad7",4
"GO:0032944","regulation of mononuclear cell proliferation","7/150","252/25615",0.0277777777777778,4.74351851851852,4.58344935809573,0.000732342679598752,0.0285125416590447,0.0285125416590447,"Ebi3/Rac2/Itgal/Spn/Pla2g2d/Lst1/Cd38",7
"GO:0009266","response to temperature stimulus","6/150","184/25615",0.0326086956521739,5.56847826086956,4.77321775154799,0.000770226474625227,0.0298068365842919,0.0298068365842919,"Hspa1b/Hspa1a/Dnaja1/Hsp90aa1/Cxcr4/Dnajb1",6
"GO:0002221","pattern recognition receptor signaling pathway","8/150","332/25615",0.0240963855421687,4.114859437751,4.38435472837218,0.000783332050966168,0.0299531255678968,0.0299531255678968,"Hspa1b/Nr1d1/Trim25/S100a8/Nlrp1b/Hspa1a/Irak3/S100a9",8
"GO:0043523","regulation of neuron apoptotic process","8/150","332/25615",0.0240963855421687,4.114859437751,4.38435472837218,0.000783332050966168,0.0299531255678968,0.0299531255678968,"Sirt1/Fpr2/Axl/Plxnd1/Lcn2/Hsph1/Birc5/Vps54",8
"GO:0034101","erythrocyte homeostasis","6/150","187/25615",0.0320855614973262,5.47914438502674,4.71815556208826,0.000837785140946968,0.0318457499730374,0.0318457499730374,"Isg15/Rac2/Hspa1b/Axl/Hspa1a/Tal1",6
"GO:0060760","positive regulation of response to cytokine stimulus","4/150","72/25615",0.0555555555555556,9.48703703703704,5.53476117507301,0.000853212806002305,0.0319116166357966,0.0319116166357966,"Hspa1b/Axl/Hspa1a/Cxcr4",4
"GO:0072678","T cell migration","4/150","72/25615",0.0555555555555556,9.48703703703704,5.53476117507301,0.000853212806002305,0.0319116166357966,0.0319116166357966,"Cxcl13/Itgal/Spn/Ecm1",4
"GO:0035821","modulation of process of another organism","5/150","125/25615",0.04,6.83066666666667,5.01534478716656,0.000859455772370926,0.0319116166357966,0.0319116166357966,"Ifitm2/Trim25/Ccl8/Ciita/Ifitm1",5
"GO:0032928","regulation of superoxide anion generation","3/150","32/25615",0.09375,16.009375,6.52040172929153,0.000861896378626497,0.0319116166357966,0.0319116166357966,"Fpr2/Acp5/Gstp1",3
"GO:0072593","reactive oxygen species metabolic process","7/150","260/25615",0.0269230769230769,4.5975641025641,4.47482339005037,0.000879157724074412,0.0319116166357966,0.0319116166357966,"Rac2/Slc5a3/Sirt1/Fpr2/Lcn2/Acp5/Gstp1",7
"GO:0002366","leukocyte activation involved in immune response","8/150","338/25615",0.0236686390532544,4.04181459566075,4.32056772637851,0.000879258428476961,0.0319116166357966,0.0319116166357966,"Fcgr4/Rac2/Itgal/Spn/Clec4d/Fgr/Kmt2a/Smad7",8
"GO:0022409","positive regulation of cell-cell adhesion","8/150","338/25615",0.0236686390532544,4.04181459566075,4.32056772637851,0.000879258428476961,0.0319116166357966,0.0319116166357966,"Cxcl13/Itgal/Spn/Egr3/Runx3/Hsp90aa1/Hsph1/Smad7",8
"GO:0051251","positive regulation of lymphocyte activation","8/150","338/25615",0.0236686390532544,4.04181459566075,4.32056772637851,0.000879258428476961,0.0319116166357966,0.0319116166357966,"Itgal/Spn/Egr3/Runx3/Axl/Hsp90aa1/Hsph1/Cd38",8
"GO:0050728","negative regulation of inflammatory response","6/150","189/25615",0.0317460317460317,5.42116402116402,4.68210339239271,0.00088530336212369,0.0319504988667561,0.0319504988667561,"Siglech/Nr1d1/Spn/Fpr2/Acp5/Gstp1",6
"GO:0002886","regulation of myeloid leukocyte mediated immunity","4/150","73/25615",0.0547945205479452,9.35707762557078,5.48783326430077,0.000898604142805456,0.0322493464434763,0.0322493464434763,"Rac2/Stap1/Fgr/C3",4
"GO:0032691","negative regulation of interleukin-1 beta production","3/150","33/25615",0.0909090909090909,15.5242424242424,6.40760458713372,0.000944035813893566,0.0331077606195306,0.0331077606195306,"Siglech/Acp5/Gstp1",3
"GO:2000401","regulation of lymphocyte migration","4/150","74/25615",0.0540540540540541,9.23063063063063,5.44179923563428,0.000945670242579529,0.0331077606195306,0.0331077606195306,"Ccl7/Cxcl13/Spn/Ecm1",4
"GO:0002263","cell activation involved in immune response","8/150","342/25615",0.0233918128654971,3.99454191033138,4.27885472733809,0.00094829202272628,0.0331077606195306,0.0331077606195306,"Fcgr4/Rac2/Itgal/Spn/Clec4d/Fgr/Kmt2a/Smad7",8
"GO:0002758","innate immune response-activating signaling pathway","8/150","342/25615",0.0233918128654971,3.99454191033138,4.27885472733809,0.00094829202272628,0.0331077606195306,0.0331077606195306,"Hspa1b/Nr1d1/Trim25/S100a8/Nlrp1b/Hspa1a/Irak3/S100a9",8
"GO:0002790","peptide secretion","8/150","342/25615",0.0233918128654971,3.99454191033138,4.27885472733809,0.00094829202272628,0.0331077606195306,0.0331077606195306,"Nr1d1/Sirt1/S100a8/Gabbr1/Pde3b/Birc5/Cd38/S100a9",8
"GO:0000070","mitotic sister chromatid segregation","6/150","192/25615",0.03125,5.33645833333333,4.62897553364744,0.000960445288878959,0.0333508137068024,0.0333508137068024,"Hspa1b/Sirt1/Hspa1a/Ube2c/Cdca8/Birc5",6
"GO:0050708","regulation of protein secretion","8/150","344/25615",0.0232558139534884,3.97131782945736,4.25823483310826,0.000984402791708813,0.0339989437308463,0.0339989437308463,"Siglech/Nr1d1/Mmp13/Sirt1/Pde3b/Ttn/Birc5/Cd38",8
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","4/150","75/25615",0.0533333333333333,9.10755555555555,5.39662959102957,0.000994444638829708,0.0341620981809735,0.0341620981809735,"Plscr1/Sirt1/S100a8/S100a9",4
"GO:0002688","regulation of leukocyte chemotaxis","5/150","130/25615",0.0384615384615385,6.56794871794872,4.88469077257581,0.00102477623510794,0.0350168219911352,0.0350168219911352,"Ccl7/Rac2/Cxcl13/Fpr2/Stap1",5
"GO:0031116","positive regulation of microtubule polymerization","3/150","34/25615",0.0882352941176471,15.0676470588235,6.29962438413939,0.00103097212456638,0.0350421424773251,0.0350421424773251,"Hspa1b/Hspa1a/Gda",3
"GO:0031397","negative regulation of protein ubiquitination","4/150","76/25615",0.0526315789473684,8.98771929824562,5.3522961874961,0.00104496086412895,0.0353306767956021,0.0353306767956021,"Isg15/Hspa1b/Hspa1a/Dnaja1",4
"GO:0002444","myeloid leukocyte mediated immunity","5/150","131/25615",0.0381679389312977,6.5178117048346,4.85938397989406,0.00106048514928565,0.0356678355969163,0.0356678355969163,"Fcgr4/Rac2/Stap1/Fgr/C3",5
"GO:0051607","defense response to virus","8/150","349/25615",0.0229226361031519,3.91442215854823,4.20735753862344,0.00107951858557695,0.0361188926757621,0.0361188926757621,"Isg15/Ifitm2/Plscr1/Spn/Trim25/Nlrp1b/Hsp90aa1/Ifitm1",8
"GO:0090307","mitotic spindle assembly","4/150","77/25615",0.051948051948052,8.87099567099567,5.30877215790306,0.0010972524421913,0.0363337612816337,0.0363337612816337,"Hspa1b/Hspa1a/Cdca8/Birc5",4
"GO:1905818","regulation of chromosome separation","4/150","77/25615",0.051948051948052,8.87099567099567,5.30877215790306,0.0010972524421913,0.0363337612816337,0.0363337612816337,"Plscr1/Ube2c/Cdca8/Birc5",4
"GO:0007052","mitotic spindle organization","5/150","133/25615",0.037593984962406,6.41979949874687,4.80955368888108,0.00113466279844485,0.0373798657292805,0.0373798657292805,"Hspa1b/Hspa1a/Cdca8/Stmn1/Birc5",5
"GO:0006801","superoxide metabolic process","4/150","78/25615",0.0512820512820513,8.75726495726496,5.26603183737645,0.00115135288009849,0.0376588576984069,0.0376588576984069,"Rac2/Fpr2/Acp5/Gstp1",4
"GO:0006457","protein folding","6/150","199/25615",0.0301507537688442,5.14874371859297,4.50922635898406,0.0011548560035159,0.0376588576984069,0.0376588576984069,"Hspa1b/Hspa1a/Dnaja1/Hsp90aa1/Hsph1/Dnajb1",6
"GO:0006986","response to unfolded protein","5/150","134/25615",0.0373134328358209,6.37189054726368,4.7850206068486,0.00117316055697998,0.0380625425153506,0.0380625425153506,"Akt3/Sirt1/Hspa1a/Hsp90aa1/Hsph1",5
"GO:0030307","positive regulation of cell growth","6/150","201/25615",0.0298507462686567,5.09751243781095,4.47604339469001,0.00121558213281445,0.0388758238224226,0.0388758238224226,"Hbegf/Sirt1/Ctnnd2/Cxcr4/Smad7/Cd38",6
"GO:0031396","regulation of protein ubiquitination","6/150","201/25615",0.0298507462686567,5.09751243781095,4.47604339469001,0.00121558213281445,0.0388758238224226,0.0388758238224226,"Isg15/Hspa1b/Hspa1a/Dnaja1/Hsp90aa1/Birc5",6
"GO:0034284","response to monosaccharide","7/150","275/25615",0.0254545454545455,4.34678787878788,4.28256260958961,0.00121638240789336,0.0388758238224226,0.0388758238224226,"Ctsl/Nr1d1/Sirt1/Pde3b/Lcn2/Birc5/Gstp1",7
"GO:0007059","chromosome segregation","9/150","443/25615",0.0203160270880361,3.46930022573363,4.02373517464384,0.00123915426871476,0.0394075595159586,0.0394075595159586,"Hspa1b/Plscr1/Sirt1/Stard9/Hspa1a/Top2a/Ube2c/Cdca8/Birc5",9
"GO:0062207","regulation of pattern recognition receptor signaling pathway","6/150","202/25615",0.0297029702970297,5.07227722772277,4.45961681279681,0.00124684729781933,0.0394568819763123,0.0394568819763123,"Hspa1b/Nr1d1/S100a8/Hspa1a/Irak3/S100a9",6
"GO:0051983","regulation of chromosome segregation","5/150","136/25615",0.0367647058823529,6.2781862745098,4.73669553046117,0.00125304692717705,0.0394586934322812,0.0394586934322812,"Plscr1/Sirt1/Ube2c/Cdca8/Birc5",5
"GO:0019730","antimicrobial humoral response","6/150","203/25615",0.0295566502463054,5.04729064039409,4.44329839891546,0.00127872433781119,0.0400708543712151,0.0400708543712151,"Ccl12/Ccl7/Cxcl13/Ccl24/Ccl8/S100a9",6
"GO:0045807","positive regulation of endocytosis","6/150","204/25615",0.0294117647058824,5.02254901960784,4.42708685706666,0.00131122115718596,0.0408897316202067,0.0408897316202067,"Cfp/Fpr2/Axl/Anxa2/Stap1/C3",6
"GO:0002286","T cell activation involved in immune response","5/150","139/25615",0.0359712230215827,6.14268585131895,4.66599498293471,0.00138032417829018,0.0428219011812877,0.0428219011812877,"Itgal/Spn/Clec4d/Kmt2a/Smad7",5
"GO:0002437","inflammatory response to antigenic stimulus","4/150","82/25615",0.0487804878048781,8.33008130081301,5.1024327219026,0.00138651236701554,0.0428219011812877,0.0428219011812877,"Fcgr4/Spn/Pla2g2d/C3",4
"GO:0048545","response to steroid hormone","8/150","364/25615",0.021978021978022,3.75311355311355,4.06020551834567,0.00140972080842591,0.0432943785469013,0.0432943785469013,"Ctsl/Got1/Sirt1/mt-Nd3/Dnaja1/Kmt2d/Gstp1/Vps54",8
"GO:0051225","spindle assembly","5/150","140/25615",0.0357142857142857,6.09880952380952,4.64288793967424,0.00142479514988535,0.0432943785469013,0.0432943785469013,"Hspa1b/Stard9/Hspa1a/Cdca8/Birc5",5
"GO:0034121","regulation of toll-like receptor signaling pathway","3/150","38/25615",0.0789473684210526,13.4815789473684,5.90947658877366,0.00142876840783672,0.0432943785469013,0.0432943785469013,"S100a8/Irak3/S100a9",3
"GO:0090322","regulation of superoxide metabolic process","3/150","38/25615",0.0789473684210526,13.4815789473684,5.90947658877366,0.00142876840783672,0.0432943785469013,0.0432943785469013,"Fpr2/Acp5/Gstp1",3
"GO:0000022","mitotic spindle elongation","2/150","10/25615",0.2,34.1533333333333,8.04780235313684,0.00148638008744053,0.0440023303304975,0.0440023303304975,"Cdca8/Birc5",2
"GO:0001794","type IIa hypersensitivity","2/150","10/25615",0.2,34.1533333333333,8.04780235313684,0.00148638008744053,0.0440023303304975,0.0440023303304975,"Fcgr4/C3",2
"GO:0002445","type II hypersensitivity","2/150","10/25615",0.2,34.1533333333333,8.04780235313684,0.00148638008744053,0.0440023303304975,0.0440023303304975,"Fcgr4/C3",2
"GO:0018119","peptidyl-cysteine S-nitrosylation","2/150","10/25615",0.2,34.1533333333333,8.04780235313684,0.00148638008744053,0.0440023303304975,0.0440023303304975,"S100a8/S100a9",2
"GO:1903028","positive regulation of opsonization","2/150","10/25615",0.2,34.1533333333333,8.04780235313684,0.00148638008744053,0.0440023303304975,0.0440023303304975,"Cfp/C3",2
"GO:2000379","positive regulation of reactive oxygen species metabolic process","4/150","84/25615",0.0476190476190476,8.13174603174603,5.0247457464901,0.00151581397559098,0.0446678393541123,0.0446678393541123,"Slc5a3/Fpr2/Lcn2/Gstp1",4
"GO:0007020","microtubule nucleation","3/150","39/25615",0.0769230769230769,13.1358974358974,5.8210372869408,0.00154123081459685,0.0452094372281743,0.0452094372281743,"Hspa1b/Hspa1a/Tppp",3
