"gene","log2FC","AveExpr","t","pvalue","padj","B"
"ENSMUSG00000057098",-0.137656624348477,6.94711420712743,-0.845606438782371,0.422914210034567,0.701917153197848,-6.7165070217437
"ENSMUSG00000052675",-0.245362825368506,1.50264280421936,-0.84559740579643,0.422918955984756,0.701917153197848,-6.08250625303485
"ENSMUSG00000104060",-0.375198465445118,-2.9165508462705,-0.845559308664867,0.422938972711582,0.701917153197848,-5.37977434520801
"ENSMUSG00000111481",0.375769695173584,-2.92911645391095,0.845456078639332,0.422993214454437,0.701917153197848,-5.40223160304326
"ENSMUSG00000087692",-0.485128301693393,-4.33772532602281,-0.845417467707043,0.42301350364871,0.701917153197848,-5.00892878852649
"ENSMUSG00000077611",-1.61880885263151,-5.88740904204521,-0.8453895362758,0.423028181427131,0.701917153197848,-4.75214445087559
"ENSMUSG00000027465",-0.105076507999519,4.41040037320912,-0.84535165069377,0.42304809061695,0.701917153197848,-6.50493539517608
"ENSMUSG00000087250",-3.04375516160252,-6.62947661002635,-0.845303709302221,0.42307328516322,0.701917153197848,-4.69351563502807
"ENSMUSG00000031065",-0.0988898603746682,4.38363481663278,-0.845284497115293,0.423083382002621,0.701917153197848,-6.50204298907303
"XLOC_164805",1.87879864341164,-6.69355884060571,0.845259025611099,0.423096768646615,0.701917153197848,-4.7226775585707
"ENSMUSG00000024592",-0.204971174818191,3.06987834899877,-0.845064342147955,0.423199095105302,0.701982206085691,-6.32817807134481
"ENSMUSG00000058454",-0.208650353164442,1.72261800769027,-0.845041504237211,0.42321109994896,0.701982206085691,-6.11950713346019
"ENSMUSG00000075703",0.420041685382683,3.12681809253439,0.845026194594189,0.423219147661149,0.701982206085691,-6.34793697037621
"ENSMUSG00000000959",-0.0948589941647713,4.44108634025603,-0.844931713209122,0.423268815406357,0.701982206085691,-6.50899991583272
"ENSMUSG00000047423",0.121248404761901,2.60285764842182,0.844922144081311,0.423273846012076,0.701982206085691,-6.26547773675706
"ENSMUSG00000078193",0.165125560985635,0.344219815211616,0.844845662493564,0.423314054814438,0.702003160599322,-5.91192506324932
"ENSMUSG00000024970",0.139013086542232,2.38611301069422,0.844751329018976,0.423363652620085,0.702039681629307,-6.23255520072247
"ENSMUSG00000020169",0.20384549627551,3.63775774862966,0.844392539771522,0.42355233092053,0.702269622003509,-6.41492663015449
"ENSMUSG00000114842",0.38971935877064,-3.8809690921455,0.844382737756649,0.423557486384535,0.702269622003509,-5.15233291219457
"ENSMUSG00000048970",0.220759834531976,2.22221919883686,0.844145498940215,0.423682277874225,0.702430783563422,-6.20924261470766
"ENSMUSG00000032998",-0.100270773751272,5.29467957549475,-0.844086624407171,0.42371325084105,0.702436390776994,-6.59618192636759
"ENSMUSG00000061315",0.244066200085876,7.01632591885374,0.843914448867311,0.423803838818156,0.702540821231373,-6.72577300555742
"ENSMUSG00000059895",0.133642441785242,6.65982617628539,0.843665111820572,0.423935048465919,0.702685441734987,-6.70198814248489
"ENSMUSG00000116004",1.79358099413307,0.838665170759159,0.843585631522876,0.423976879704364,0.702685441734987,-6.00587880897615
"ENSMUSG00000022818",-0.316454574458045,-0.473593336488542,-0.843504100449659,0.424019793298416,0.702685441734987,-5.78719899654296
"ENSMUSG00000071644",0.0704263079522018,6.29391406012531,0.843455167519261,0.424045550439667,0.702685441734987,-6.67702388630946
"ENSMUSG00000035311",0.104712736714814,6.76570662631685,0.843440470306964,0.424053286920452,0.702685441734987,-6.70893073345679
"ENSMUSG00000084047",0.213145622849317,1.44967552983486,0.843434016176824,0.424056684348024,0.702685441734987,-6.08671128947003
"ENSMUSG00000115026",-0.173762192888304,1.92956007091677,-0.843350602993605,0.424100594425158,0.702691142608855,-6.15494478826531
"ENSMUSG00000074796",0.338155282134225,-3.58837375086733,0.843287090203201,0.424134030748552,0.702691142608855,-5.23159971851805
"ENSMUSG00000046463",-0.879154395366276,-4.98478765161393,-0.843238378352404,0.424159676368444,0.702691142608855,-4.8793549822029
"ENSMUSG00000062082",-2.90268478267478,-5.24511369123093,-0.843217766607477,0.424170528285199,0.702691142608855,-4.77156665312379
"ENSMUSG00000027122",-0.18820842594227,2.4915037521647,-0.843066228662254,0.424250317772986,0.702777593869637,-6.24324184339718
"ENSMUSG00000015846",-0.0926954155055029,4.96700585095676,-0.843000672468022,0.424284838434485,0.702789050208429,-6.56640990483131
"ENSMUSG00000042389",0.196782326615531,2.42248297540886,0.84279390502153,0.424393731213438,0.702920869829596,-6.24110380026179
"ENSMUSG00000053898",0.125017725349071,9.01963099562277,0.842744714745772,0.424419639853118,0.702920869829596,-6.84263781514218
"ENSMUSG00000081534",-0.080028714335902,4.29878509970091,-0.842665852835915,0.424461178933211,0.702943937712913,-6.49470586552998
"ENSMUSG00000053963",-0.251943016496722,1.52641245691443,-0.842608476797999,0.424491402513967,0.702948264381625,-6.08995466726795
"ENSMUSG00000022620",0.114882011764135,2.16937587176953,0.842213003486643,0.424699764367397,0.703171384248566,-6.20060726306289
"XLOC_110627",-0.401040870592278,-2.79532562560564,-0.842205395931745,0.424703773241023,0.703171384248566,-5.41113222888966
"ENSMUSG00000048997",0.268732386096609,-0.586493667635256,0.84217029899766,0.424722268249183,0.703171384248566,-5.78453395504349
"ENSMUSG00000046314",-0.211126866160202,6.53978302278849,-0.842129104311615,0.424743977306856,0.703171384248566,-6.6920504130096
"ENSMUSG00000103065",0.231647244627383,-1.49792975001811,0.8420906606055,0.424764237336843,0.703171384248566,-5.66503232723703
"ENSMUSG00000073656",-4.81159428423215,-6.41935435463904,-0.842011312305438,0.424806056442082,0.703194888878996,-4.70293132408806
"ENSMUSG00000021604",0.218513012930869,2.96851631731498,0.841894597779237,0.424867574000873,0.703225420016008,-6.32413820960992
"ENSMUSG00000008958",0.217571616687402,2.01772389093267,0.841829571698744,0.424901850473284,0.703225420016008,-6.17877503726166
"ENSMUSG00000028850",0.110979959811511,2.17882159485917,0.84173656121995,0.424950881422295,0.703225420016008,-6.20244343377061
"ENSMUSG00000068854",0.194353648825888,1.88074342748924,0.841717621386843,0.424960866138599,0.703225420016008,-6.15647692322174
"ENSMUSG00000031937",0.285518898224488,-0.60457928350114,0.841625846573392,0.425009250389368,0.703225420016008,-5.78260302502166
"ENSMUSG00000082633",0.339499818219586,1.18027110292277,0.841614894618011,0.425015024586316,0.703225420016008,-6.04782061568583
"ENSMUSG00000045802",-6.49211699258006,-5.46806368434682,-0.841584585985878,0.425031004486501,0.703225420016008,-4.71065581000621
"ENSMUSG00000082484",0.133503412976876,3.38168221814654,0.841511370003663,0.425069608564559,0.703225420016008,-6.38190190931524
"ENSMUSG00000085315",-0.30381079392297,-1.00069426779061,-0.841504753211526,0.425073097475405,0.703225420016008,-5.72068007580251
"ENSMUSG00000029776",-0.0576692379198569,8.84813280660473,-0.841022019517641,0.425327688133653,0.703600884483085,-6.83355649889103
"ENSMUSG00000037499",0.154964713060262,6.41975434430635,0.840947923645169,0.425366775288863,0.70360658345354,-6.68853163089868
"ENSMUSG00000041895",0.133447304477466,7.20198622205896,0.840910710684916,0.425386406870532,0.70360658345354,-6.73917871123851
"ENSMUSG00000029480",0.148056067821418,4.29429629759306,0.840845790625739,0.425420656767523,0.703617520992943,-6.49927187377077
