"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031589","cell-substrate adhesion","58/1387","390/25615",0.148717948717949,2.74651063908454,8.31583956895599,2.70825974368605e-12,1.55179264688086e-09,1.55179264688086e-09,"Efna5/Cd63/Ephb1/Cntn2/Itga11/Apod/Gcnt2/Whamm/Itga6/Trem1/Ptn/Lgals1/Ccn2/Lpxn/Acer2/Sec1/Megf11/Itga8/Ephb3/Dapk3/Adam8/Ptprz1/Fermt3/Dmp1/Spock2/Npnt/Ecm2/Itgbl1/Clasp1/Coro1a/Myo1g/Postn/Olfm4/Itga2b/Itgb2/Itga9/Angpt1/Thy1/Hpse/Ccn1/Itgb2l/Itgam/Spp1/Angpt2/Serpine1/Carmil1/Hacd1/Prkcz/Itgb5/Bst1/Tnfrsf12a/Frem2/Col3a1/Has2/Fam107a/Rac2/Foxf1/Itgb6",58
"GO:0030593","neutrophil chemotaxis","26/1387","94/25615",0.276595744680851,5.10814708002884,9.54727028073371,2.89874093439762e-12,1.55179264688086e-09,1.55179264688086e-09,"Cxcl10/S100a9/Trem3/Cxadr/Trem1/Fcgr3/Cxcl1/Fcer1g/Cxcl2/Vav1/Cd74/Syk/Itgb2/Dapk2/Itga9/Lgals3/C5ar1/Itgb2l/Itgam/Spp1/Lbp/Bst1/Cxcr2/Csf3r/Rac2/Cxcl9",26
"GO:0002444","myeloid leukocyte mediated immunity","30/1387","131/25615",0.229007633587786,4.22929382433392,8.86599663849082,1.25718171424602e-11,6.21241179408956e-09,6.21241179408956e-09,"C3/F2rl1/Trem3/Fcgr4/Milr1/Trem1/Fcgr3/Stxbp2/Cxcl1/Card9/Fcer1g/Ddx21/Tyrobp/Fcgr2b/Spi1/Cd84/Stap1/Spon2/Pcyox1l/Syk/Itgb2/Slc18a2/Ncf1/Itgb2l/Itgam/Hmox1/Fcgr1/Rac2/Fgr/Foxf1",30
"GO:0072593","reactive oxygen species metabolic process","44/1387","260/25615",0.169230769230769,3.12533969275137,8.24140715439829,1.59728876693953e-11,7.32927359915681e-09,7.32927359915681e-09,"Fas/Tlr6/Gpx3/Ncf4/F2rl1/Mycn/Ager/Col6a1/Abcb7/Cdkn1a/Mb/Ccn2/Sod2/Zc3h12a/Fpr2/Tgfbr2/Cxcl1/Birc3/Tyrobp/Duox2/Ncf2/Ngfr/Vav1/Cat/Pxdn/Mmp3/Sirt3/Syk/Itgb2/Nqo1/Bnip3/Ccn1/Ncf1/Insr/Nqo2/Itgb2l/Itgam/Lcn2/Hk2/Ucp2/Rac2/Cycs/Txnrd1/Ndufs4",44
"GO:0071621","granulocyte chemotaxis","29/1387","128/25615",0.2265625,4.18413730173035,8.64083202094116,3.64122691082441e-11,1.53798719888845e-08,1.53798719888845e-08,"Ccl8/Cxcl10/S100a9/Trem3/Mstn/Cxadr/Trem1/Fcgr3/Cxcl1/Fcer1g/Cxcl2/Vav1/Cd74/Syk/Itgb2/Dapk2/Itga9/Trpv4/Lgals3/C5ar1/Itgb2l/Itgam/Spp1/Lbp/Bst1/Cxcr2/Csf3r/Rac2/Cxcl9",29
"GO:0002697","regulation of immune effector process","62/1387","461/25615",0.134490238611714,2.48375447875922,7.69178485042903,3.83060323508953e-11,1.53798719888845e-08,1.53798719888845e-08,"Lilrb4a/C3/S100a9/F2rl1/Nfkbiz/Ager/Sema7a/Lgals1/Fcgr3/Clcf1/Stxbp2/Il18rap/Nlrp3/Zc3h12a/Cxcl1/Evpl/Cfh/Fcer1g/Irak3/Cfp/Ddx21/Rtn4/Tyrobp/Wnt5a/Laptm5/Tlr2/Cd37/Spi1/Vav1/Clu/Cd59b/Cd74/Tnfsf13/Cd84/Ppl/Stap1/Dhx58/Pkp3/Spon2/Syk/Itgb2/Angpt1/Vsig4/Lgals3/Pla2g5/Ncf1/Arid5a/Itgb2l/Clec12b/Itgam/Lbp/Hmox1/Prkcz/Fcgr1/Tfrc/Ddrgk1/Gfer/Rac2/Ptpn6/Fgr/Foxf1/Masp1",62
"GO:1990266","neutrophil migration","28/1387","123/25615",0.227642276422764,4.20407852240022,8.52259600701935,7.00556471187313e-11,2.64727927700429e-08,2.64727927700429e-08,"Cxcl10/S100a9/Trem3/Cxadr/Trem1/Fcgr3/Cxcl1/Fcer1g/Adam8/Rtn4/Cxcl2/Vav1/Cd74/Syk/Itgb2/Dapk2/Itga9/Lgals3/C5ar1/Itgb2l/Itgam/Spp1/Lbp/Bst1/Cxcr2/Csf3r/Rac2/Cxcl9",28
"GO:0042116","macrophage activation","28/1387","124/25615",0.225806451612903,4.17017466334861,8.46678920502539,8.58654453888947e-11,3.06444233987922e-08,3.06444233987922e-08,"Tlr6/Sbno2/Aif1/Ager/Tmem106a/Hspa12a/Zc3h12a/Fpr2/Tlr1/Nr1h3/Tyrobp/Wnt5a/Tlr2/Epsti1/Clu/Cd84/Stap1/Syk/Sphk1/Slc11a1/Vsig4/Tafa3/Pla2g5/C5ar1/Itgam/Lbp/Il4ra/C1qa",28
"GO:0007159","leukocyte cell-cell adhesion","59/1387","438/25615",0.134703196347032,2.48768736440463,7.51389099326541,1.06985346367988e-10,3.61723086877871e-08,3.61723086877871e-08,"Gcnt1/H2-Aa/S100a9/Sirpb1b/Nfkbiz/Aif1/Tnfsf11/Efnb3/Ager/Ccdc88b/Cblb/Wnk1/H2-Ab1/Pla2g2d/Lgals1/Nlrp3/Zc3h12a/Tgfbr2/Ildr2/Gpnmb/Cfh/Ctla4/Adam8/Fermt3/Tarm1/H2-Eb1/Laptm5/Vav1/Cd59b/Cd74/Tnfsf13b/Coro1a/Hspb1/Syk/Itgb2/Thy1/Zbtb16/Vsig4/Tnip1/Il15/Lgals3/Hsph1/Pla2g5/Cd244a/Msn/Itgb2l/Itgam/Prkcz/Icam1/Tfrc/Add2/Slc39a8/Sart1/Selp/Cd83/Epha4/Has2/Rac2/Ptpn6",59
"GO:0007229","integrin-mediated signaling pathway","26/1387","113/25615",0.230088495575221,4.24925509312133,8.28235916968232,2.58732233696032e-10,8.31047934631656e-08,8.31047934631656e-08,"Cd63/Sema7a/Itga11/Itga6/Ptn/Ccn2/Itga8/Fcer1g/Fermt3/Tyrobp/Itgbl1/Timp1/Vav1/Itga2b/Syk/Itgb2/Itga9/Thy1/Ccn1/Itgb2l/Itgam/Serpine1/Itgb5/Col3a1/Fgr/Itgb6",26
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","14/1387","32/25615",0.4375,8.07971341023792,9.58811163703096,3.27959719429513e-10,1.00324439886438e-07,1.00324439886438e-07,"Clec4a2/H2-Aa/Ctse/H2-Ab1/Fcgr3/Fcer1g/Clec4a1/Ifi30/H2-Eb1/Clec4a3/Cd74/Mpeg1/Ctss/Fcgr1",14
"GO:0006909","phagocytosis","41/1387","254/25615",0.161417322834646,2.98104161817552,7.59181158781962,3.48782473017852e-10,1.01844482121213e-07,1.01844482121213e-07,"Cd300lf/C3/Ncf4/Sirpb1b/F2rl1/Aif1/Ager/Ahsg/Dock2/Ceacam10/Fcgr3/Fpr2/Nr1h3/Fcer1g/Plscr1/Megf10/Cfp/Tyrobp/Fcgr2b/Ncf2/Tlr2/Vav1/Hck/Stap1/Coro1a/Myo1g/Spon2/Syk/Itgb2/Sphk1/Slc11a1/Il15/Bin2/Pla2g5/Itgb2l/Itgam/Lbp/Fcgr1/Msr1/Fgr/Masp1",41
"GO:0070661","leukocyte proliferation","51/1387","363/25615",0.140495867768595,2.59466593575527,7.32138575699727,4.45841184447395e-10,1.2452538125609e-07,1.2452538125609e-07,"Lilrb4a/H2-Aa/Csf2rb/Slfn2/F2rl1/Nfkbiz/Aif1/Tnfsf11/Ager/Ccdc88b/Cblb/Pla2g2d/Cdkn1a/Dock2/Clcf1/Ebi3/Tgfbr2/Gpnmb/Impdh2/Ctla4/Fgf10/Tyrobp/Tarm1/Laptm5/Csf2rb2/Vav1/Clu/Cd59b/Lmbr1l/Cd74/Tnfsf13/Tnfsf13b/Coro1a/Syk/Itgb2/Nmb/Irs2/Slc11a1/Vsig4/Il15/Lgals3/Pla2g5/Cd244a/Msn/Itgam/Prdm1/Tfrc/Cxcr4/Rac2/Myc/Ptpn6",51
"GO:0097530","granulocyte migration","31/1387","162/25615",0.191358024691358,3.53398399601235,7.74123117339185,7.16080129641142e-10,1.91670781367279e-07,1.91670781367279e-07,"Ccl8/Cxcl10/S100a9/Trem3/Mstn/Cxadr/Trem1/Fcgr3/Cxcl1/Fcer1g/Adam8/Rtn4/Cxcl2/Vav1/Cd74/Syk/Itgb2/Dapk2/Itga9/Trpv4/Lgals3/C5ar1/Itgb2l/Itgam/Spp1/Lbp/Bst1/Cxcr2/Csf3r/Rac2/Cxcl9",31
"GO:0002685","regulation of leukocyte migration","39/1387","242/25615",0.161157024793388,2.97623445571928,7.39057776120566,9.80166395318139e-10,2.51863556940949e-07,2.51863556940949e-07,"Gcnt1/Cxcl10/F2rl1/Aif1/Ager/Mstn/AI182371/Wnk1/Apod/Trem1/Ptn/Fpr2/Mmp9/Adam8/Rtn4/Wnt5a/Ccr1/Tlr2/Spi1/Cd74/Stap1/Itga2b/Smpd3/Dapk2/Trpv4/Thy1/Lgals3/C5ar1/Msn/Pla2g7/Lbp/Serpine1/Icam1/Bst1/Cxcr2/Cd200r1/Selp/Gdf15/Rac2",39
"GO:0002886","regulation of myeloid leukocyte mediated immunity","20/1387","73/25615",0.273972602739726,5.05970311404332,8.31086839548634,1.12143639985884e-09,2.77081055103585e-07,2.77081055103585e-07,"C3/F2rl1/Fcgr3/Stxbp2/Cxcl1/Fcer1g/Ddx21/Tyrobp/Spi1/Cd84/Stap1/Syk/Itgb2/Itgb2l/Itgam/Hmox1/Fcgr1/Rac2/Fgr/Foxf1",20
"GO:1903532","positive regulation of secretion by cell","53/1387","399/25615",0.132832080200501,2.45313174789895,6.99957210769171,1.56958538476457e-09,3.73445055989911e-07,3.73445055989911e-07,"Efna5/Siglech/F2rl1/Map2k6/Oxct1/Tnfsf11/Tmem132a/Pcp4/Ankrd1/Myrip/Clcf1/Stxbp2/Pfkfb1/Cacna2d1/Gck/Fcer1g/Bcl2l1/Apln/Rtn4/Mmp13/Hgs/Cacna1g/Trpm2/Tlr2/Clasp1/Slc2a2/Adcy8/Sirt3/Syk/Itgb2/Nmb/Smpd3/Sphk1/Crhr2/Rab3a/Irs2/Glul/Lgals3/Mpc2/Itgb2l/P2ry1/Ecrg4/Abat/Glrx/Itgam/Spp1/Drd2/Nr0b2/Gpr39/Sybu/Gipr/Fgr/Doc2g",53
"GO:0051047","positive regulation of secretion","57/1387","449/25615",0.126948775055679,2.3444793605272,6.87683120697842,2.10987560521463e-09,4.84065745996386e-07,4.84065745996386e-07,"Efna5/Siglech/S100a9/F2rl1/Map2k6/Oxct1/Tnfsf11/Tmem132a/Pcp4/Ankrd1/Myrip/Clcf1/Stxbp2/Pfkfb1/Cacna2d1/Gck/Fcer1g/Negr1/Bcl2l1/Apln/Rtn4/Mmp13/Hgs/Map1lc3b/Cacna1g/Trpm2/Tlr2/Clasp1/Slc2a2/Adcy8/Sirt3/Syk/Itgb2/Nmb/Smpd3/Sphk1/Abcb11/Crhr2/Rab3a/Irs2/Glul/Lgals3/Mpc2/Itgb2l/P2ry1/Ecrg4/Abat/Glrx/Itgam/Spp1/Drd2/Nr0b2/Gpr39/Sybu/Gipr/Fgr/Doc2g",57
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","50/1387","369/25615",0.13550135501355,2.50242769190489,6.95550431608007,2.30940937408512e-09,5.11573993762856e-07,5.11573993762856e-07,"Cd53/Lilrb4a/Nfkbia/Tlr6/Siglech/C3/F2rl1/Nfkbiz/Fcgr4/Cblb/Wnk1/Cd72/Fcgr3/Itpripl1/Zc3h12a/Lpxn/Fpr2/Tlr1/Ltf/Sqstm1/Nr1h3/Ctla4/Fcer1g/Plscr1/Lime1/Tyrobp/Fcgr2b/Laptm5/Tlr2/Vav1/Pirb/Stap1/Myo1g/Syk/Thy1/Plscr2/Lgals3/C5ar1/Clec12b/Lcp2/Itgam/Lbp/Pik3ap1/Fcgr1/Clec4e/Cd14/Ptpn6/Arpp21/Masp1/Cd3d",50
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","13/1387","31/25615",0.419354838709677,7.74461008907598,8.99024696686729,2.6854977521534e-09,5.75054585327782e-07,5.75054585327782e-07,"C3/F2rl1/Fcgr3/Cxcl1/Fcer1g/Ddx21/Tyrobp/Spi1/Stap1/Itgb2/Itgb2l/Itgam/Fcgr1",13
"GO:0071706","tumor necrosis factor superfamily cytokine production","34/1387","202/25615",0.168316831683168,3.1084611705583,7.19832539264324,3.66086172772264e-09,7.3491799184032e-07,7.3491799184032e-07,"Clec4a2/Tlr6/Siglech/Sirpb1b/Ager/Fcgr3/Zc3h12a/Tlr1/Ltf/Gpnmb/Card9/Fcer1g/Irak3/Adam8/Clec4a1/Tyrobp/Wnt5a/Fcgr2b/Tlr2/Clec4a3/Clu/Cd84/Hspb1/Spon2/Syk/Bcl3/Angpt1/Oas3/Ccn1/Arid5a/Lbp/Fcgr1/Cd14/Ptpn6",34
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","34/1387","202/25615",0.168316831683168,3.1084611705583,7.19832539264324,3.66086172772264e-09,7.3491799184032e-07,7.3491799184032e-07,"Clec4a2/Tlr6/Siglech/Sirpb1b/Ager/Fcgr3/Zc3h12a/Tlr1/Ltf/Gpnmb/Card9/Fcer1g/Irak3/Adam8/Clec4a1/Tyrobp/Wnt5a/Fcgr2b/Tlr2/Clec4a3/Clu/Cd84/Hspb1/Spon2/Syk/Bcl3/Angpt1/Oas3/Ccn1/Arid5a/Lbp/Fcgr1/Cd14/Ptpn6",34
"GO:0045807","positive regulation of endocytosis","34/1387","204/25615",0.166666666666667,3.07798606104302,7.12959706882318,4.75032190876848e-09,9.24729331573598e-07,9.24729331573598e-07,"Cd300lf/C3/Cd63/F2rl1/Ager/Ahsg/Dock2/Fcgr3/Fpr2/Fcer1g/Bcl2l1/Apln/Cfp/Wnt5a/Fcgr2b/Tlr2/Clu/Plk2/Stap1/Syk/Angpt1/Slc11a1/Il15/Egf/Pla2g5/Insr/Drd2/Lbp/Serpine1/Fcgr1/Cd14/Aplnr/Lrp2/Masp1",34
"GO:0002687","positive regulation of leukocyte migration","30/1387","166/25615",0.180722891566265,3.33757524691412,7.22940297649634,5.4826027291282e-09,1.01629832468845e-06,1.01629832468845e-06,"Cxcl10/F2rl1/Aif1/Ager/Mstn/Wnk1/Trem1/Ptn/Fpr2/Mmp9/Adam8/Rtn4/Wnt5a/Ccr1/Tlr2/Spi1/Cd74/Itga2b/Dapk2/Trpv4/Thy1/Lgals3/C5ar1/Pla2g7/Lbp/Serpine1/Icam1/Cxcr2/Selp/Rac2",30
"GO:0046651","lymphocyte proliferation","45/1387","322/25615",0.139751552795031,2.58091998907334,6.83055205121334,5.53711727336482e-09,1.01629832468845e-06,1.01629832468845e-06,"Lilrb4a/H2-Aa/Slfn2/Nfkbiz/Aif1/Ager/Ccdc88b/Cblb/Pla2g2d/Cdkn1a/Dock2/Clcf1/Ebi3/Tgfbr2/Gpnmb/Impdh2/Ctla4/Fgf10/Tyrobp/Tarm1/Laptm5/Vav1/Cd59b/Lmbr1l/Cd74/Tnfsf13/Tnfsf13b/Coro1a/Syk/Itgb2/Irs2/Slc11a1/Vsig4/Il15/Lgals3/Pla2g5/Cd244a/Msn/Itgam/Prdm1/Tfrc/Cxcr4/Rac2/Myc/Ptpn6",45
"GO:0045765","regulation of angiogenesis","45/1387","323/25615",0.139318885448916,2.57292952471088,6.80670752052495,6.10302827481866e-09,1.08905148992875e-06,1.08905148992875e-06,"C3/Cxcl10/Tspan12/Vash1/Ddah1/Wnk1/Tbxa2r/Ptn/Zc3h12a/Tgfbr2/Emilin2/Mmp9/Sfrp2/Sec1/Col4a3/Ppp1r15a/Rtn4/Hgs/Wnt5a/Sema5a/Plxnd1/Ngfr/Plk2/Ppp1r16b/Hspb1/Itgb2/Sphk1/Crhr2/Hpse/Glul/Slc39a12/Lgals3/C5ar1/Rhoj/Mecp2/Angpt2/Serpine1/Hmox1/Hk2/Cxcr2/Tnfrsf12a/Aplnr/Cxcr4/Ptpn6/Pik3cd",45
"GO:0019884","antigen processing and presentation of exogenous antigen","14/1387","39/25615",0.358974358974359,6.62950843916958,8.41791656796613,7.33728919168115e-09,1.25710330931547e-06,1.25710330931547e-06,"Clec4a2/H2-Aa/Ctse/H2-Ab1/Fcgr3/Fcer1g/Clec4a1/Ifi30/H2-Eb1/Clec4a3/Cd74/Mpeg1/Ctss/Fcgr1",14
"GO:0010038","response to metal ion","50/1387","382/25615",0.130890052356021,2.41726654008614,6.67754652089973,7.43616527926335e-09,1.25710330931547e-06,1.25710330931547e-06,"Hmgcs2/Fas/Tnnc1/Camk2b/Khk/Xdh/mt-Co1/Wnk1/Mt1/Cpox/Itpkc/Sod2/Adcy1/Apobec1/Rasa4/Mt2/Plscr1/Capn3/Wnt5a/Ryr3/Cacna1g/Ccnd1/Trpm2/Prnd/Slc25a13/Syt3/Cat/Tat/Alas1/Adcy8/Cp/Smpd3/Bnip3/Slc11a1/Anxa7/Abat/Lcn2/Mecp2/Drd2/Asph/Gpr39/Hmox1/Alox5ap/Loxl2/Cd14/Tfrc/Cnga3/Ucp2/Gipr/Slc39a8",50
"GO:0006941","striated muscle contraction","37/1387","239/25615",0.154811715481172,2.85904981402322,6.9087033536791,8.01633290216916e-09,1.3204339118855e-06,1.3204339118855e-06,"Tnnc1/Scn4a/Map2k6/Kcnn2/Mb/Casq2/Ccn2/Cacna2d1/Zc3h12a/Myh14/Hcn4/Myh6/Tnni3/Ryr3/Snta1/Myl1/Smtn/Cacnb2/Lmod3/Myl2/Myl3/Rangrf/Trpv4/Tnni3k/Mylk2/Tnnt1/Mybpc3/Eef2/Casq1/Rnf207/Myh7/Myh7b/Strit1/Actc1/Cxcr4/Gja5/Scn10a",37
"GO:0002366","leukocyte activation involved in immune response","46/1387","338/25615",0.136094674556213,2.51338506759726,6.70136358013586,8.73536611057702e-09,1.35389235397299e-06,1.35389235397299e-06,"Lilrb4a/Relb/Slfn2/F2rl1/Rorc/Nfkbiz/Sbno2/Fcgr4/Milr1/Dock2/Lgals1/Clcf1/Stxbp2/Ung/Apbb1ip/Nlrp3/Zc3h12a/Fcer1g/Tyrobp/Spi1/Cd74/Tnfsf13/Cd84/Coro1a/Syk/Itgb2/Bcl3/Slc18a2/Slc11a1/Lgals3/Cd244a/Itgb2l/Itm2a/Itgam/Lbp/Hmox1/Prkcz/Icam1/Clec4e/Gadd45g/Tfrc/Ddrgk1/Rac2/Ptpn6/Fgr/Foxf1",46
