"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097485","neuron projection guidance","21/716","269/25615",0.0780669144981413,2.79285476937135,5.0126894158469,2.51400123288228e-05,0.00241043939105012,0.00241043939105012,"Efna5/Celsr3/Gfra3/Ephb1/Efnb3/Plxna3/Bmpr1b/Cntn2/Matn2/Ngfr/Unc5c/Wnt5a/Ephb3/Kif5c/Robo2/Nrp2/Epha4/Bcl11b/Cxcr4/Lgi1/Rtn4r",21
"GO:0030049","muscle filament sliding","5/716","14/25615",0.357142857142857,12.776835594573,7.47426387798131,2.73148412412336e-05,0.00258044911961301,0.00258044911961301,"Myl3/Tnni3/Myl1/Myh6/Tnnc1",5
"GO:0003254","regulation of membrane depolarization","9/716","59/25615",0.152542372881356,5.45722469463119,5.81230445751482,3.56830847953365e-05,0.00332214690906147,0.00332214690906147,"Scn10a/Cacna1g/Hcn4/Ngfr/Hcn3/Hcn2/Rangrf/Fgf12/Gja5",9
"GO:0051937","catecholamine transport","11/716","89/25615",0.123595505617978,4.42164647542527,5.48331276161759,3.80232320150664e-05,0.00348944632092552,0.00348944632092552,"Crhr2/Pcp4/P2ry1/Drd2/Gck/Slc18a2/Rab3a/Slc22a1/Abat/Nat8l/Slc22a3",11
"GO:0086069","bundle of His cell to Purkinje myocyte communication","5/716","15/25615",0.333333333333333,11.9250465549348,7.17716952370832,4.00299507129274e-05,0.00362186483633586,0.00362186483633586,"Cacna2d1/Scn10a/Rangrf/Tnni3k/Gja5",5
"GO:0050807","regulation of synapse organization","27/716","412/25615",0.0655339805825243,2.34448730813039,4.66534168256647,4.34427174270156e-05,0.00387605578821039,0.00387605578821039,"Slitrk6/Camk2b/Slitrk2/Efna5/Ptn/Nrn1/Ephb1/Negr1/Efnb3/Rims4/Lrrn1/Opcml/Prickle2/Ppfia2/Drd2/Rab17/Mdga1/Wnt5a/Ephb3/Ntm/Cux2/Lin7b/Ptprs/Lrrc15/Nrp2/Epha4/Rtn4r",27
"GO:0001508","action potential","17/716","199/25615",0.085427135678392,3.05616771005867,4.93782544351341,4.77090660622529e-05,0.00417013218462098,0.00417013218462099,"Scn4a/Kcnn2/Rnf207/Cxadr/Cacna2d1/Scn10a/Cacna1g/Kcnk2/Hcn4/Casq2/Clcn1/Kcnd2/Cacnb2/Kcng4/Rangrf/Fgf12/Gja5",17
"GO:0001764","neuron migration","18/716","219/25615",0.0821917808219178,2.94042243820311,4.89035005471732,4.80370145800051e-05,0.00417013218462098,0.00417013218462099,"Camk2b/Celsr3/Gfra3/Col3a1/Plxna3/Drd2/Celsr1/Cntn2/Matn2/Auts2/Fat3/Mdga1/Mest/Ptprz1/Nr2f1/Astn1/Nrp2/Cxcr4",18
"GO:0015844","monoamine transport","12/716","108/25615",0.111111111111111,3.97501551831161,5.25382597387116,4.99417193379087e-05,0.00427767473368968,0.00427767473368968,"Crhr2/Pcp4/P2ry1/Drd2/Gck/Slc18a2/Rab3a/Slc22a1/Abat/Nat8l/Slc22a3/Htr7",12
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","16/716","181/25615",0.0883977900552486,3.16244328528658,4.95086336892856,5.24556009190557e-05,0.00443387868821071,0.00443387868821071,"Cacna2d1/Rgs7/Aplnr/Thy1/Asph/Casq1/Wnk1/Strit1/Cacnb2/Capn3/Cxcl9/Lrrc52/Lrrc55/Rgn/Pirt/Adcyap1r1",16
"GO:0051924","regulation of calcium ion transport","21/716","284/25615",0.073943661971831,2.64534483436934,4.7281821138028,5.55566483113852e-05,0.00463501180197842,0.00463501180197842,"Oprd1/Crhr2/Egf/Cacna2d1/Aplnr/Rgs4/Cacna1g/Dhrs7c/Thy1/Hrc/Casq2/Asph/Casq1/Strit1/Cacnb2/Capn3/Cxcl9/Lime1/Lpar3/Cxcr4/Adcyap1r1",21
"GO:0014823","response to activity","11/716","94/25615",0.117021276595745,4.18645251396648,5.24839840680559,6.33732445454401e-05,0.00521935542256291,0.00521935542256291,"Fndc5/Perm1/Angpt2/Oxct1/Mstn/Prkag3/Srl/Mb/Capn3/Sod2/Col6a1",11
"GO:0006816","calcium ion transport","30/716","494/25615",0.0607287449392713,2.17257933187072,4.46263645462489,6.79586100611953e-05,0.0054738802752211,0.0054738802752211,"Oprd1/Camk2b/Crhr2/Egf/Cacna2d1/Aplnr/Rgs4/Cacna1g/Drd2/Dhrs7c/Cacna2d2/Gck/Thy1/Hrc/Casq2/Asph/Casq1/Tmem65/Srl/Strit1/Cacnb2/Capn3/Cxcl9/Ryr3/Cnga3/Ramp1/Lime1/Lpar3/Cxcr4/Adcyap1r1",30
"GO:0085029","extracellular matrix assembly","8/716","50/25615",0.16,5.72402234636872,5.66993797566539,6.81678739130897e-05,0.0054738802752211,0.0054738802752211,"Has3/Mfap4/Col3a1/Ltbp4/Pxdn/Col6a1/Col8a2/Has2",8
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","25/716","379/25615",0.0659630606860158,2.35983770876019,4.52273026132137,7.42944199428801e-05,0.00589218955201311,0.00589218955201311,"Itgb6/Sost/Mstn/Igsf1/Col3a1/Gpr155/Cilp/Ltbp4/Bmpr1b/Fgf10/Sfrp2/Fgf9/Hspa1a/Adamtsl2/Hjv/Npnt/Comp/Aspn/Wnt5a/Nrep/Itga8/Gdf11/Tet1/Htra1/Inha",25
"GO:0060560","developmental growth involved in morphogenesis","21/716","291/25615",0.0721649484536082,2.58171110983125,4.60163076899855,7.86940360934509e-05,0.00616500594956498,0.00616500594956498,"Efna5/Nrn1/Postn/Plxna3/Syt3/Flrt1/Fgf10/Sfrp2/Auts2/Ppp2r3a/Kif26b/Bcl11a/Wnt5a/Wasf1/Sh3gl2/Ptprs/Nrp2/S100b/Lpar3/Cxcr4/Rtn4r",21
"GO:0048678","response to axon injury","11/716","97/25615",0.11340206185567,4.05697460116339,5.11515316091183,8.46573892295113e-05,0.00642148790134611,0.00642148790134611,"Ptn/Kcnk2/Drd2/Matn2/Mtr/Gipr/Nrep/Sod2/Ptprs/Epha4/Rtn4r",11
"GO:0008344","adult locomotory behavior","12/716","114/25615",0.105263157894737,3.76580417524258,5.01879560592879,8.49667608366157e-05,0.00642148790134611,0.00642148790134611,"Oprd1/Slitrk6/Efnb3/Ndufs4/Drd2/Cntn2/Glrb/Sez6l/Fgf12/Ccnd2/Epha4/Sez6l2",12
"GO:0043547","positive regulation of GTPase activity","12/716","114/25615",0.105263157894737,3.76580417524258,5.01879560592879,8.49667608366157e-05,0.00642148790134611,0.00642148790134611,"Rgs7/Rgs4/Thy1/F2rl1/Itga6/Apc2/Rgs6/Arhgef19/Plxnb1/Asap3/Rgn/Rtn4r",12
"GO:0001822","kidney development","25/716","384/25615",0.0651041666666667,2.32911065526071,4.4500386319401,9.14661950407607e-05,0.00683231205746333,0.00683231205746333,"Enpep/Angpt2/Fgf10/Slc5a1/Heyl/Ret/Col4a4/Kif26b/Angpt1/Plxnd1/Npnt/Cenpf/Wnt5a/Itga8/Col4a3/Robo2/Gdf11/Slc22a1/Frem2/Prdm1/Cc2d2a/Epha4/Cxcr4/Has2/Ddc",25
"GO:1901888","regulation of cell junction assembly","22/716","320/25615",0.06875,2.45954085195531,4.45531242174927,0.00010913718470457,0.00802222634909891,0.00802222634909891,"Slitrk6/Slitrk2/Efna5/Ephb1/Negr1/Efnb3/Lrrn1/Opcml/Aplnr/Prickle2/Thy1/Rab17/Mdga1/Wnt5a/Ephb3/Ntm/Cux2/Lin7b/Ptprs/Lrrc15/Clasp1/Rtn4r",22
"GO:0086016","AV node cell action potential","4/716","10/25615",0.4,14.3100558659218,7.13874303408833,0.000111142301536395,0.00802222634909891,0.00802222634909891,"Cxadr/Scn10a/Cacnb2/Gja5",4
"GO:0086027","AV node cell to bundle of His cell signaling","4/716","10/25615",0.4,14.3100558659218,7.13874303408833,0.000111142301536395,0.00802222634909891,0.00802222634909891,"Cxadr/Scn10a/Cacnb2/Gja5",4
"GO:0031589","cell-substrate adhesion","25/716","390/25615",0.0641025641025641,2.29327818364131,4.36428324367974,0.000116696477370056,0.00818410925671673,0.00818410925671673,"Efna5/Ptn/Angpt2/Itgb6/Ephb1/Itga11/Col3a1/Postn/Cntn2/Thy1/Ecm2/Angpt1/Megf11/Npnt/Ptprz1/Ephb3/Lgals1/Itga6/Itgbl1/Itga8/Clasp1/Hacd1/Frem2/Itga9/Has2",25
"GO:0034764","positive regulation of transmembrane transport","19/716","256/25615",0.07421875,2.65518614699721,4.51341247364746,0.00011781388557146,0.00818410925671673,0.00818410925671673,"Ak1/Slc36a2/Cacna2d1/Rgs7/Aplnr/Slc26a6/Thy1/Asph/Casq1/Wnk1/Strit1/Cacnb2/Capn3/Cxcl9/Lrrc52/Lrrc55/Rgn/Pirt/Adcyap1r1",19
"GO:0035725","sodium ion transmembrane transport","16/716","194/25615",0.0824742268041237,2.95052698266429,4.62445729543726,0.000119419238448363,0.00818410925671673,0.00818410925671673,"Scn4a/Scn10a/Cacna1g/Slc9a3/Hcn4/Hcn3/Slc17a7/Slc5a1/Tmem65/Hcn2/Wnk1/Rangrf/Fgf12/Slc6a13/Cnga3/Slc38a5",16
"GO:0097553","calcium ion transmembrane import into cytosol","16/716","194/25615",0.0824742268041237,2.95052698266429,4.62445729543726,0.000119419238448363,0.00818410925671673,0.00818410925671673,"Cacna2d1/Aplnr/Cacna1g/Drd2/Dhrs7c/Thy1/Hrc/Casq2/Asph/Casq1/Tmem65/Capn3/Cxcl9/Ryr3/Lime1/Adcyap1r1",16
"GO:0060074","synapse maturation","8/716","54/25615",0.148148148148148,5.30002069108214,5.36392585781988,0.000119755023370388,0.00818410925671673,0.00818410925671673,"Camk2b/Nrn1/Shank1/Sybu/Mdga1/Sez6l/Robo2/Sez6l2",8
"GO:0051336","regulation of hydrolase activity","18/716","236/25615",0.076271186440678,2.72861234731559,4.5239794194836,0.000125411977050726,0.00848048990077754,0.00848048990077754,"Camk2b/Rgs7/Rgs4/Gpsm1/Sfrp2/Thy1/F2rl1/Itga6/Apc2/Rgs6/Plxnb3/Pla2g5/Arhgef19/Plxnb1/Asap3/Epha4/Rgn/Rtn4r",18
"GO:0015833","peptide transport","24/716","371/25615",0.0646900269541779,2.31429474920568,4.32419134347253,0.000138235837343836,0.00925028144892502,0.00925028144892502,"Crhr2/Efna5/Abcb10/Oxct1/Cacna2d1/Sybu/Cd74/Drd2/Slc26a6/Gck/Gipr/Apln/Pclo/Slc18a2/Rab3a/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Glrx",24
"GO:0060415","muscle tissue morphogenesis","10/716","86/25615",0.116279069767442,4.15989996102378,4.97748452698656,0.000142929429550094,0.0094657593343279,0.0094657593343279,"Actc1/Col3a1/Dll4/Myl3/Angpt1/Tnni3/Myh6/Tnnc1/Myl2/Mybpc3",10
"GO:0090087","regulation of peptide transport","20/716","282/25615",0.0709219858156028,2.53724394785847,4.40177962325159,0.000145942666187459,0.00950480834211757,0.00950480834211757,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/Cd74/Drd2/Slc26a6/Gck/Gipr/Apln/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Glrx",20
"GO:1904064","positive regulation of cation transmembrane transport","14/716","158/25615",0.0886075949367089,3.16994908422318,4.63958074109316,0.000147731906302107,0.00950480834211757,0.00950480834211757,"Cacna2d1/Rgs7/Aplnr/Thy1/Asph/Casq1/Wnk1/Cacnb2/Capn3/Cxcl9/Lrrc52/Lrrc55/Pirt/Adcyap1r1",14
"GO:0072001","renal system development","25/716","396/25615",0.0631313131313131,2.25853154449523,4.2800814004083,0.000147957788638194,0.00950480834211757,0.00950480834211757,"Enpep/Angpt2/Fgf10/Slc5a1/Heyl/Ret/Col4a4/Kif26b/Angpt1/Plxnd1/Npnt/Cenpf/Wnt5a/Itga8/Col4a3/Robo2/Gdf11/Slc22a1/Frem2/Prdm1/Cc2d2a/Epha4/Cxcr4/Has2/Ddc",25
"GO:0043010","camera-type eye development","26/716","422/25615",0.0616113744075829,2.20415552437184,4.2296372844859,0.000162030421045003,0.0102695064373389,0.0102695064373389,"Slitrk6/Rom1/Grhl2/Nhs/Ptn/Nes/Ephb1/Tspan12/Drd2/Bmpr1b/Fgf10/Thy1/Dll4/Fat3/Ret/Crybb1/Megf11/Cryba4/Gdf11/Prdm1/Opn4/Col8a2/Cnga3/Cc2d2a/Bcl11b/Plaat1",26
"GO:0051216","cartilage development","18/716","241/25615",0.0746887966804979,2.672002132641,4.42237067684346,0.000163058788388631,0.0102695064373389,0.0102695064373389,"Ogn/Mycn/Serpinh1/Col3a1/Scube2/Bmpr1b/Mkx/Sfrp2/Adamts7/Fgf9/Scin/Lum/Mmp13/Comp/Wnt5a/Rflnb/Col6a1/Loxl2",18
"GO:0055008","cardiac muscle tissue morphogenesis","9/716","72/25615",0.125,4.47189245810056,5.0026580941387,0.000175080345761353,0.0109148478280331,0.0109148478280331,"Actc1/Dll4/Myl3/Angpt1/Tnni3/Myh6/Tnnc1/Myl2/Mybpc3",9
"GO:0015872","dopamine transport","8/716","57/25615",0.140350877192982,5.02107223365677,5.15371182436631,0.000176703638560934,0.0109148478280331,0.0109148478280331,"Pcp4/Drd2/Slc18a2/Rab3a/Slc22a1/Abat/Nat8l/Slc22a3",8
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","21/716","309/25615",0.0679611650485437,2.43132017139448,4.29248257430257,0.00018178638980626,0.0111218644582421,0.0111218644582421,"Oprd1/Crhr2/Tbxa2r/Aplnr/P2ry1/Vipr1/Gcgr/Drd2/Adcy1/Gipr/Apln/Pde4a/Adcy8/Cxcl9/Rxfp1/Opn4/Htr7/Ramp1/Lpar3/Cxcr4/Adcyap1r1",21
"GO:0008037","cell recognition","15/716","182/25615",0.0824175824175824,2.94850052182454,4.47344071278391,0.00019430487130207,0.0117756084268349,0.0117756084268349,"Efna5/Celsr3/Ephb1/Efnb3/Cntn2/Megf10/Spon2/Plxnd1/Ptprz1/Wnt5a/Ephb3/Robo2/Prss55/Pla2g5/Epha4",15
"GO:0050879","multicellular organismal movement","9/716","74/25615",0.121621621621622,4.35103049977352,4.89530271838223,0.000216372879516055,0.012989563388958,0.012989563388958,"Scn4a/Casq1/Mb/Tnni3/Strit1/Comp/Tnnt1/Tnnc1/Col6a1",9
"GO:0090287","regulation of cellular response to growth factor stimulus","22/716","336/25615",0.0654761904761905,2.34241985900505,4.20031946702143,0.00021837995734861,0.012989563388958,0.012989563388958,"Sost/Gpr155/Cilp/Cadm4/Ngfr/Fgf10/Sfrp2/Apln/Fgf16/Fgf9/Hspa1a/Adamtsl2/Angpt1/Hjv/Npnt/Aspn/Wnt5a/Nrep/Itga8/Wasf1/Tet1/Htra1",22
"GO:0033013","tetrapyrrole metabolic process","8/716","59/25615",0.135593220338983,4.85086639522772,5.02160188182484,0.000225793802065651,0.0132860335904366,0.0132860335904366,"Abcb10/Mtr/Cpox/Alas1/Alas2/Cubn/Abcb7/Mmab",8
"GO:0060004","reflex","6/716","32/25615",0.1875,6.70783868715084,5.47867080146033,0.000227500575178709,0.0132860335904366,0.0132860335904366,"Slitrk6/Shank1/Auts2/Glrb/Npnt/Nmb",6
"GO:0071711","basement membrane organization","7/716","45/25615",0.155555555555556,5.56502172563625,5.19742226768129,0.000233096030550545,0.0134901702725829,0.0134901702725829,"Col3a1/Gas2/Pxdn/Clasp1/Col6a1/Col8a2/Hmcn1",7
"GO:0033604","negative regulation of catecholamine secretion","5/716","21/25615",0.238095238095238,8.51789039638202,5.84441188885283,0.000235988145026547,0.0135356057468798,0.0135356057468798,"Crhr2/P2ry1/Drd2/Gck/Abat",5
"GO:0006814","sodium ion transport","19/716","271/25615",0.0701107011070111,2.50822012410068,4.23268606013865,0.000245202535534538,0.0139396556484414,0.0139396556484414,"Scn4a/Scn10a/Cacna1g/Slc9a3/Hcn4/Drd2/Nkain2/Hcn3/Slc17a7/Cpox/Slc5a1/Tmem65/Hcn2/Wnk1/Rangrf/Fgf12/Slc6a13/Cnga3/Slc38a5",19
"GO:0086067","AV node cell to bundle of His cell communication","4/716","12/25615",0.333333333333333,11.9250465549348,6.4190794695014,0.000250523616067585,0.0141172255229664,0.0141172255229664,"Cxadr/Scn10a/Cacnb2/Gja5",4
"GO:0002062","chondrocyte differentiation","12/716","128/25615",0.09375,3.35391934357542,4.52732283437631,0.000256201389892171,0.014311632423194,0.014311632423194,"Serpinh1/Col3a1/Scube2/Bmpr1b/Mkx/Sfrp2/Adamts7/Fgf9/Scin/Comp/Rflnb/Loxl2",12
"GO:0031345","negative regulation of cell projection organization","17/716","229/25615",0.074235807860262,2.65579639433046,4.26807258843745,0.000263512146608874,0.0144737147005676,0.0144737147005676,"Efnb3/Rap1gap2/Plxna3/Ngfr/Thy1/Fkbp4/Fat3/Bcl11a/Ptprz1/Wnt5a/Lgals1/Ntm/Nr2f1/Ptprs/Plxnb3/Epha4/Rtn4r",17
"GO:0051961","negative regulation of nervous system development","14/716","167/25615",0.0838323353293413,2.99911350483391,4.39514413217724,0.000263609062883937,0.0144737147005676,0.0144737147005676,"Ptn/Mycn/Negr1/Efnb3/Opcml/Plxna3/Thy1/Mdga1/Bcl11a/Wnt5a/Ntm/Igdcc4/Ptprs/Rtn4r",14
"GO:0010559","regulation of glycoprotein biosynthetic process","7/716","46/25615",0.152173913043478,5.44404299247025,5.11569397979427,0.000268372889311695,0.0146104020418502,0.0146104020418502,"Pxylp1/Itm2a/Il15/Bace2/Mest/Necab1/Ramp1",7
"GO:0002790","peptide secretion","22/716","342/25615",0.064327485380117,2.30132477375935,4.10841790412296,0.000279347805421524,0.015010152770556,0.015010152770556,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/Cd74/Drd2/Gck/Gipr/Apln/Pclo/Slc18a2/Rab3a/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Glrx",22
"GO:0071805","potassium ion transmembrane transport","16/716","209/25615",0.076555023923445,2.73876667290369,4.28006697308747,0.000280388906050236,0.015010152770556,0.015010152770556,"Kcnn2/Rgs7/Rgs4/Slc9a3/Kcnk2/Hcn4/Hcn3/Slc17a7/Kcnj15/Kcnd2/Hcn2/Wnk1/Kcng4/Kcnj14/Lrrc52/Lrrc55",16
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","19/716","275/25615",0.0690909090909091,2.47173692229558,4.16099781936157,0.000294947444800966,0.0155772789678022,0.0155772789678022,"Sost/Igsf1/Gpr155/Cilp/Fgf10/Sfrp2/Fgf9/Hspa1a/Adamtsl2/Hjv/Npnt/Aspn/Wnt5a/Nrep/Itga8/Gdf11/Tet1/Htra1/Inha",19
"GO:0055002","striated muscle cell development","16/716","210/25615",0.0761904761904762,2.72572492684225,4.25819828900571,0.000295832508417165,0.0155772789678022,0.0155772789678022,"Actc1/Cxadr/Nebl/Rgs4/Asb2/Casq2/Casq1/Fhl2/Myh6/Mylk4/Capn3/Tnnt1/Lmod3/Col6a1/Myl2/Mybpc3",16
"GO:0050890","cognition","25/716","415/25615",0.0602409638554217,2.15512889547015,4.02307831620649,0.000301704740125972,0.0157573272404004,0.0157573272404004,"Sobp/Ptn/Foxo6/Shank1/Bche/Ndufs4/Kcnk2/Gpr155/Drd2/Adcy1/Ndrg4/Cntn2/Slc17a7/Nts/Taco1/Dbh/Mgat3/Aff2/Ptprz1/Adcy8/Cux2/Itga8/Ccnd2/S100b/Htr7",25
"GO:0097484","dendrite extension","7/716","47/25615",0.148936170212766,5.32821229050279,5.03632056262332,0.000307816360512074,0.0159468733865287,0.0159468733865287,"Syt3/Auts2/Bcl11a/Wnt5a/Wasf1/Sh3gl2/Cxcr4",7
"GO:0051209","release of sequestered calcium ion into cytosol","12/716","131/25615",0.0916030534351145,3.27711203036377,4.43088530713284,0.000317605440137931,0.0161028253603548,0.0161028253603548,"Aplnr/Drd2/Dhrs7c/Thy1/Hrc/Casq2/Casq1/Tmem65/Capn3/Cxcl9/Ryr3/Lime1",12
"GO:0030073","insulin secretion","19/716","277/25615",0.0685920577617329,2.45389044632233,4.12562416822276,0.000322966051553067,0.0161028253603548,0.0161028253603548,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/Pclo/Slc18a2/Rab3a/Slc2a2/Sirt3/Adcy8/Mpc2/Nr0b2/Pfkfb1/Abat/Glrx",19
"GO:0051965","positive regulation of synapse assembly","9/716","78/25615",0.115384615384615,4.12790073055436,4.69158496406694,0.000323395661230036,0.0161028253603548,0.0161028253603548,"Slitrk6/Slitrk2/Efna5/Ephb1/Lrrn1/Opcml/Ephb3/Cux2/Lrrc15",9
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","25/716","417/25615",0.0599520383693046,2.14479254585159,3.9968333982585,0.000324132661508897,0.0161028253603548,0.0161028253603548,"Itgb6/Sost/Mstn/Igsf1/Col3a1/Gpr155/Cilp/Ltbp4/Bmpr1b/Fgf10/Sfrp2/Fgf9/Hspa1a/Adamtsl2/Hjv/Npnt/Comp/Aspn/Wnt5a/Nrep/Itga8/Gdf11/Tet1/Htra1/Inha",25
"GO:0046879","hormone secretion","25/716","417/25615",0.0599520383693046,2.14479254585159,3.9968333982585,0.000324132661508897,0.0161028253603548,0.0161028253603548,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/P2ry1/Drd2/Ltbp4/Gck/Gipr/Apln/Pclo/Slc18a2/Rab3a/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Nmb/Inha/Glrx",25
"GO:0048644","muscle organ morphogenesis","10/716","95/25615",0.105263157894737,3.76580417524258,4.57980679018139,0.000325866640231338,0.0161028253603548,0.0161028253603548,"Actc1/Col3a1/Dll4/Myl3/Angpt1/Tnni3/Myh6/Tnnc1/Myl2/Mybpc3",10
"GO:0050953","sensory perception of light stimulus","14/716","171/25615",0.0818713450292398,2.92895880296645,4.29173181233673,0.000336119374332116,0.0164826783260268,0.0164826783260268,"Lrat/Slitrk6/Rom1/Ndufs4/Dll4/Glrb/Cngb3/Crybb1/Cacnb2/Cryba4/Pdcl/Opn4/Whrn/Cnga3",14
"GO:0042417","dopamine metabolic process","7/716","48/25615",0.145833333333333,5.21720786778399,4.95918148820605,0.000351778217155288,0.016891034700487,0.016891034700487,"Nt5dc2/Ndufs4/Drd2/Dbh/Mdga1/Abat/Ddc",7
"GO:0050919","negative chemotaxis","7/716","48/25615",0.145833333333333,5.21720786778399,4.95918148820605,0.000351778217155288,0.016891034700487,0.016891034700487,"Efna5/Plxna3/Unc5c/Wnt5a/Robo2/Nrp2/Rtn4r",7
"GO:0048241","epinephrine transport","4/716","13/25615",0.307692307692308,11.0077352814783,6.12032944291663,0.000353879365303063,0.016891034700487,0.016891034700487,"Crhr2/Gck/Slc22a1/Slc22a3",4
"GO:0006584","catecholamine metabolic process","8/716","63/25615",0.126984126984127,4.54287487807041,4.7743901044104,0.000357593511716413,0.016891034700487,0.016891034700487,"Crhr2/Nt5dc2/Ndufs4/Drd2/Dbh/Mdga1/Abat/Ddc",8
"GO:0009712","catechol-containing compound metabolic process","8/716","63/25615",0.126984126984127,4.54287487807041,4.7743901044104,0.000357593511716413,0.016891034700487,0.016891034700487,"Crhr2/Nt5dc2/Ndufs4/Drd2/Dbh/Mdga1/Abat/Ddc",8
"GO:0002791","regulation of peptide secretion","19/716","280/25615",0.0678571428571429,2.42759876296887,4.07313669648008,0.000369337104019557,0.0171153252377049,0.0171153252377049,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/Cd74/Drd2/Gck/Gipr/Apln/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Glrx",19
"GO:0031290","retinal ganglion cell axon guidance","5/716","23/25615",0.217391304347826,7.77720427495749,5.51399847596679,0.000372576229317934,0.0171153252377049,0.0171153252377049,"Efna5/Ephb1/Bmpr1b/Ephb3/Robo2",5
"GO:1901661","quinone metabolic process","5/716","23/25615",0.217391304347826,7.77720427495749,5.51399847596679,0.000372576229317934,0.0171153252377049,0.0171153252377049,"Pptc7/Coq3/Nqo2/Rtn4ip1/Pdss1",5
"GO:0015980","energy derivation by oxidation of organic compounds","27/716","470/25615",0.0574468085106383,2.05516759776536,3.91515370329348,0.000372998993349732,0.0171153252377049,0.0171153252377049,"Higd1a/Pdhb/Cox7a1/Ndufs4/Eno3/Ppp1r3b/Prkag3/Gck/Coq10a/Sdhaf4/Ndufb2/Nhlrc1/Slc25a13/Hk2/Sirt3/Mpc2/Sod2/Ndufab1/Col6a1/Pfkfb1/Stard7/S100b/Pcdh12/Pm20d1/Mdh1/Cycs/Dlst",27
"GO:0016048","detection of temperature stimulus","6/716","35/25615",0.171428571428571,6.13288108539505,5.15287035950078,0.000379507628666631,0.0172904752237903,0.0172904752237903,"Ephb1/Scn10a/Ngfr/Lxn/Opn4/Cxcr4",6
"GO:0003073","regulation of systemic arterial blood pressure","12/716","135/25615",0.0888888888888889,3.18001241464929,4.3065589894567,0.000418511868695485,0.0188074667664288,0.0188074667664288,"Mcpt4/Enpep/Postn/Drd2/Apln/Ddah1/F2rl1/Wnk1/Tnni3/Sod2/Smtn/Gja5",12
"GO:0045333","cellular respiration","23/716","376/25615",0.0611702127659574,2.18837290502793,3.93654167091528,0.000418659362951326,0.0188074667664288,0.0188074667664288,"Higd1a/Pdhb/Cox7a1/Ndufs4/Eno3/Prkag3/Gck/Coq10a/Sdhaf4/Ndufb2/Slc25a13/Hk2/Sirt3/Mpc2/Sod2/Ndufab1/Col6a1/Pfkfb1/Stard7/Pm20d1/Mdh1/Cycs/Dlst",23
"GO:0060348","bone development","18/716","261/25615",0.0689655172413793,2.46725101136583,4.0402262813229,0.000430434462628717,0.0192021596383811,0.0192021596383811,"Ogn/Itgb6/Ccser1/Serpinh1/Col3a1/Scube2/Lrrc17/Bmpr1b/Adamts7/Fbxw7/Mmp13/Comp/Rflnb/Plxnb1/Col6a1/Map2k6/Rgn/Has2",18
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","9/716","82/25615",0.109756097560976,3.92653971930781,4.50105881120486,0.000470803699155215,0.0207662522226361,0.0207662522226361,"Aplnr/Dhrs7c/Thy1/Hrc/Casq2/Casq1/Capn3/Cxcl9/Lime1",9
"GO:0001666","response to hypoxia","21/716","332/25615",0.0632530120481928,2.26288534024366,3.92756085245434,0.000475192882429561,0.0207662522226361,0.0207662522226361,"Oprd1/Higd1a/Tfrc/Angpt2/Mstn/Kcnk2/Drd2/Ddah1/Alas1/Alas2/Kcnd2/Mb/Hk2/Fndc1/Ccnd1/Sod2/Egln3/Loxl2/Abat/S100b/Epha4",21
"GO:0030072","peptide hormone secretion","21/716","332/25615",0.0632530120481928,2.26288534024366,3.92756085245434,0.000475192882429561,0.0207662522226361,0.0207662522226361,"Crhr2/Efna5/Oxct1/Cacna2d1/Sybu/Drd2/Gck/Gipr/Apln/Pclo/Slc18a2/Rab3a/Slc2a2/Sirt3/Adcy8/Mpc2/Ecrg4/Nr0b2/Pfkfb1/Abat/Glrx",21
"GO:0022604","regulation of cell morphogenesis","19/716","286/25615",0.0664335664335664,2.37667011759191,3.97016120528369,0.000479700375526676,0.0208215892728606,0.0208215892728606,"Camk2b/Efna5/Ptn/P2ry1/Cntn2/Syt3/Gas2/Sh3kbp1/Fblim1/Plxnd1/Bcl11a/Wnt5a/Cux2/Plxnb3/Plxnb1/Strip2/S100b/Epha4/Cxcr4",19
